Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,7,3.9793140864170136,2886,06-21 15:26:19
RDQN_Normal,7,3.3778178749324206,2891,06-21 15:26:20
RDQN_Normal,7,3.9566058090213407,2896,06-21 15:26:21
RDQN_Normal,7,3.9793140864170136,2901,06-21 15:26:22
RDQN_Normal,7,3.9793140864170136,2906,06-21 15:26:23
RDQN_Normal,7,3.9343835867991186,2911,06-21 15:26:23
RDQN_Normal,7,3.9566058090213407,2916,06-21 15:26:24
RDQN_Normal,7,3.9793140864170136,2921,06-21 15:26:25
RDQN_Normal,7,3.9793140864170136,2926,06-21 15:26:26
RDQN_Normal,7,3.9566058090213407,2931,06-21 15:26:27
RDQN_Normal,7,3.9793140864170136,2936,06-21 15:26:27
RDQN_Normal,7,3.9343835867991186,2941,06-21 15:26:28
RDQN_Normal,7,3.9343835867991186,2946,06-21 15:26:29
RDQN_Normal,7,3.9343835867991186,2951,06-21 15:26:30
RDQN_Normal,7,3.9121613645768964,2956,06-21 15:26:31
RDQN_Normal,7,3.9793140864170136,2961,06-21 15:26:32
RDQN_Normal,7,3.9793140864170136,2966,06-21 15:26:33
RDQN_Normal,7,3.9793140864170136,2971,06-21 15:26:34
RDQN_Normal,7,3.9793140864170136,2976,06-21 15:26:35
RDQN_Normal,7,3.9343835867991186,2981,06-21 15:26:36
RDQN_Normal,7,3.9793140864170136,2986,06-21 15:26:37
RDQN_Normal,7,3.9793140864170136,2991,06-21 15:26:38
RDQN_Normal,7,3.9793140864170136,2996,06-21 15:26:39
RDQN_Normal,7,3.9343835867991186,3001,06-21 15:26:40
RDQN_Normal,7,3.9793140864170136,3006,06-21 15:26:40
RDQN_Normal,7,3.9343835867991186,3011,06-21 15:26:41
RDQN_Normal,7,3.9343835867991186,3016,06-21 15:26:41
RDQN_Normal,7,3.9793140864170136,3021,06-21 15:26:42
RDQN_Normal,7,3.9793140864170136,3026,06-21 15:26:43
RDQN_Normal,7,3.9793140864170136,3031,06-21 15:26:44
RDQN_Normal,7,3.9793140864170136,3036,06-21 15:26:44
RDQN_Normal,7,3.9793140864170136,3041,06-21 15:26:45
RDQN_Normal,7,3.9793140864170136,3046,06-21 15:26:46
RDQN_Normal,7,3.9343835867991186,3051,06-21 15:26:47
RDQN_Normal,7,3.9343835867991186,3056,06-21 15:26:47
RDQN_Normal,7,3.9343835867991186,3061,06-21 15:26:48
RDQN_Normal,7,3.9793140864170136,3066,06-21 15:26:49
RDQN_Normal,7,3.9566058090213407,3071,06-21 15:26:50
RDQN_Normal,7,3.9343835867991186,3076,06-21 15:26:51
RDQN_Normal,7,3.9343835867991186,3081,06-21 15:26:51
RDQN_Normal,7,3.9566058090213407,3086,06-21 15:26:52
RDQN_Normal,7,3.9793140864170136,3091,06-21 15:26:53
RDQN_Normal,7,3.9793140864170136,3096,06-21 15:26:54
RDQN_Normal,7,3.9793140864170136,3101,06-21 15:26:55
RDQN_Normal,7,3.9793140864170136,3106,06-21 15:26:56
RDQN_Normal,7,3.9343835867991186,3111,06-21 15:26:57
RDQN_Normal,7,3.9566058090213407,3116,06-21 15:26:58
RDQN_Normal,7,3.9343835867991186,3121,06-21 15:26:59
RDQN_Normal,7,3.9566058090213407,3126,06-21 15:27:00
RDQN_Normal,7,3.9343835867991186,3131,06-21 15:27:01
RDQN_Normal,7,3.9566058090213407,3136,06-21 15:27:02
RDQN_Normal,7,3.9566058090213407,3141,06-21 15:27:02
RDQN_Normal,7,4.557146971385138,3147,06-21 15:27:03
RDQN_Normal,7,4.001536308639236,3152,06-21 15:27:04
RDQN_Normal,7,3.9343835867991186,3157,06-21 15:27:05
RDQN_Normal,7,3.9566058090213407,3162,06-21 15:27:05
RDQN_Normal,7,4.685982241762174,3168,06-21 15:27:06
RDQN_Normal,7,7.665422828024734,3178,06-21 15:27:08
RDQN_Normal,7,5.220221155149215,3186,06-21 15:27:09
RDQN_Normal,7,3.978127642984229,3192,06-21 15:27:10
RDQN_Normal,7,10.330086870271822,3206,06-21 15:27:11
RDQN_Normal,7,3.978127642984229,3212,06-21 15:27:12
RDQN_Normal,7,3.978127642984229,3218,06-21 15:27:13
RDQN_Normal,7,3.978127642984229,3224,06-21 15:27:14
RDQN_Normal,7,5.220221155149215,3232,06-21 15:27:16
RDQN_Normal,7,5.220221155149215,3240,06-21 15:27:17
RDQN_Normal,7,3.978127642984229,3246,06-21 15:27:17
RDQN_Normal,7,5.220221155149215,3254,06-21 15:27:18
RDQN_Normal,7,5.220221155149215,3262,06-21 15:27:19
RDQN_Normal,7,3.978127642984229,3268,06-21 15:27:20
RDQN_Normal,7,5.220221155149215,3276,06-21 15:27:21
RDQN_Normal,7,5.220221155149215,3284,06-21 15:27:22
RDQN_Normal,7,5.220221155149215,3292,06-21 15:27:23
RDQN_Normal,7,5.220221155149215,3300,06-21 15:27:25
RDQN_Normal,7,5.220221155149215,3308,06-21 15:27:27
RDQN_Normal,7,5.220221155149215,3316,06-21 15:27:28
RDQN_Normal,7,5.220221155149215,3324,06-21 15:27:30
RDQN_Normal,7,5.220221155149215,3332,06-21 15:27:31
RDQN_Normal,7,5.220221155149215,3340,06-21 15:27:33
RDQN_Normal,7,5.220221155149215,3348,06-21 15:27:34
RDQN_Normal,7,5.220221155149215,3356,06-21 15:27:36
RDQN_Normal,7,5.220221155149215,3364,06-21 15:27:37
RDQN_Normal,7,5.220221155149215,3372,06-21 15:27:38
RDQN_Normal,7,5.220221155149215,3380,06-21 15:27:40
RDQN_Normal,7,5.220221155149215,3388,06-21 15:27:41
RDQN_Normal,7,5.220221155149215,3396,06-21 15:27:42
RDQN_Normal,7,5.220221155149215,3404,06-21 15:27:43
RDQN_Normal,7,5.220221155149215,3412,06-21 15:27:45
RDQN_Normal,7,5.220221155149215,3420,06-21 15:27:46
RDQN_Normal,7,5.220221155149215,3428,06-21 15:27:47
RDQN_Normal,7,5.220221155149215,3436,06-21 15:27:49
RDQN_Normal,7,5.220221155149215,3444,06-21 15:27:50
RDQN_Normal,7,5.220221155149215,3452,06-21 15:27:51
RDQN_Normal,7,5.220221155149215,3460,06-21 15:27:53
RDQN_Normal,7,5.220221155149215,3468,06-21 15:27:55
RDQN_Normal,7,5.220221155149215,3476,06-21 15:27:56
RDQN_Normal,7,5.220221155149215,3484,06-21 15:27:58
RDQN_Normal,7,5.220221155149215,3492,06-21 15:27:59
RDQN_Normal,7,5.220221155149215,3500,06-21 15:28:00
RDQN_Normal,7,5.220221155149215,3508,06-21 15:28:01
RDQN_Normal,7,5.220221155149215,3516,06-21 15:28:03
RDQN_Normal,7,5.220221155149215,3524,06-21 15:28:04
RDQN_Normal,7,5.220221155149215,3532,06-21 15:28:05
RDQN_Normal,7,5.220221155149215,3540,06-21 15:28:07
RDQN_Normal,7,5.220221155149215,3548,06-21 15:28:08
RDQN_Normal,7,5.220221155149215,3556,06-21 15:28:09
RDQN_Normal,7,5.220221155149215,3564,06-21 15:28:10
RDQN_Normal,7,5.220221155149215,3572,06-21 15:28:11
RDQN_Normal,7,5.220221155149215,3580,06-21 15:28:12
RDQN_Normal,7,5.220221155149215,3588,06-21 15:28:13
RDQN_Normal,7,5.220221155149215,3596,06-21 15:28:15
RDQN_Normal,7,5.220221155149215,3604,06-21 15:28:16
RDQN_Normal,7,5.220221155149215,3612,06-21 15:28:17
RDQN_Normal,7,5.220221155149215,3620,06-21 15:28:18
RDQN_Normal,7,5.220221155149215,3628,06-21 15:28:19
RDQN_Normal,7,5.220221155149215,3636,06-21 15:28:20
RDQN_Normal,7,5.220221155149215,3644,06-21 15:28:21
RDQN_Normal,7,5.220221155149215,3652,06-21 15:28:22
RDQN_Normal,7,5.220221155149215,3660,06-21 15:28:23
RDQN_Normal,7,5.220221155149215,3668,06-21 15:28:25
RDQN_Normal,7,5.220221155149215,3676,06-21 15:28:26
RDQN_Normal,7,5.220221155149215,3684,06-21 15:28:27
RDQN_Normal,7,5.220221155149215,3692,06-21 15:28:28
RDQN_Normal,7,5.220221155149215,3700,06-21 15:28:29
RDQN_Normal,7,5.220221155149215,3708,06-21 15:28:30
RDQN_Normal,7,5.220221155149215,3716,06-21 15:28:32
RDQN_Normal,7,5.220221155149215,3724,06-21 15:28:33
RDQN_Normal,7,5.220221155149215,3732,06-21 15:28:34
RDQN_Normal,7,5.220221155149215,3740,06-21 15:28:35
RDQN_Normal,7,5.220221155149215,3748,06-21 15:28:36
RDQN_Normal,7,5.220221155149215,3756,06-21 15:28:38
RDQN_Normal,7,5.220221155149215,3764,06-21 15:28:39
RDQN_Normal,7,5.220221155149215,3772,06-21 15:28:41
RDQN_Normal,7,5.220221155149215,3780,06-21 15:28:42
RDQN_Normal,7,5.220221155149215,3788,06-21 15:28:44
RDQN_Normal,7,5.220221155149215,3796,06-21 15:28:45
RDQN_Normal,7,5.220221155149215,3804,06-21 15:28:47
RDQN_Normal,7,5.220221155149215,3812,06-21 15:28:48
RDQN_Normal,7,5.220221155149215,3820,06-21 15:28:49
RDQN_Normal,7,5.220221155149215,3828,06-21 15:28:50
RDQN_Normal,7,5.220221155149215,3836,06-21 15:28:51
RDQN_Normal,7,5.220221155149215,3844,06-21 15:28:52
RDQN_Normal,7,5.220221155149215,3852,06-21 15:28:53
RDQN_Normal,7,5.220221155149215,3860,06-21 15:28:55
RDQN_Normal,7,5.220221155149215,3868,06-21 15:28:57
RDQN_Normal,7,5.220221155149215,3876,06-21 15:28:58
RDQN_Normal,7,3.131286101907739,3881,06-21 15:28:59
RDQN_Normal,7,5.220221155149215,3889,06-21 15:28:59
RDQN_Normal,7,5.220221155149215,3897,06-21 15:29:01
RDQN_Normal,7,5.220221155149215,3905,06-21 15:29:03
RDQN_Normal,7,5.220221155149215,3913,06-21 15:29:03
RDQN_Normal,7,5.220221155149215,3921,06-21 15:29:04
RDQN_Normal,7,5.220221155149215,3929,06-21 15:29:05
RDQN_Normal,7,5.220221155149215,3937,06-21 15:29:06
RDQN_Normal,7,5.220221155149215,3945,06-21 15:29:07
RDQN_Normal,7,5.220221155149215,3953,06-21 15:29:08
RDQN_Normal,7,5.220221155149215,3961,06-21 15:29:09
RDQN_Normal,7,5.220221155149215,3969,06-21 15:29:10
RDQN_Normal,7,5.220221155149215,3977,06-21 15:29:11
RDQN_Normal,7,5.064711066579213,3984,06-21 15:29:12
RDQN_Normal,7,5.064711066579213,3991,06-21 15:29:13
RDQN_Normal,7,5.064711066579213,3998,06-21 15:29:15
RDQN_Normal,7,5.220221155149215,4006,06-21 15:29:16
RDQN_Normal,7,5.220221155149215,4014,06-21 15:29:18
RDQN_Normal,7,5.064711066579213,4021,06-21 15:29:19
RDQN_Normal,7,0.888266940564173,4023,06-21 15:29:19
RDQN_Normal,7,5.220221155149215,4031,06-21 15:29:20
RDQN_Normal,7,5.064711066579213,4038,06-21 15:29:21
RDQN_Normal,7,0.888266940564173,4040,06-21 15:29:21
RDQN_Normal,7,5.220221155149215,4048,06-21 15:29:22
RDQN_Normal,7,5.220221155149215,4056,06-21 15:29:23
RDQN_Normal,7,5.220221155149215,4064,06-21 15:29:24
RDQN_Normal,7,5.220221155149215,4072,06-21 15:29:26
RDQN_Normal,7,5.220221155149215,4080,06-21 15:29:28
RDQN_Normal,7,5.064711066579213,4087,06-21 15:29:29
RDQN_Normal,7,5.220221155149215,4095,06-21 15:29:31
RDQN_Normal,7,5.220221155149215,4103,06-21 15:29:32
RDQN_Normal,7,5.220221155149215,4111,06-21 15:29:34
RDQN_Normal,7,5.064711066579213,4118,06-21 15:29:35
RDQN_Normal,7,5.064711066579213,4125,06-21 15:29:37
RDQN_Normal,7,5.064711066579213,4132,06-21 15:29:38
RDQN_Normal,7,5.220221155149215,4140,06-21 15:29:40
RDQN_Normal,7,5.220221155149215,4148,06-21 15:29:41
RDQN_Normal,7,5.220221155149215,4156,06-21 15:29:42
RDQN_Normal,7,5.220221155149215,4164,06-21 15:29:43
RDQN_Normal,7,5.220221155149215,4172,06-21 15:29:44
RDQN_Normal,7,5.220221155149215,4180,06-21 15:29:46
RDQN_Normal,7,5.220221155149215,4188,06-21 15:29:47
RDQN_Normal,7,5.220221155149215,4196,06-21 15:29:48
RDQN_Normal,7,5.220221155149215,4204,06-21 15:29:49
RDQN_Normal,7,5.220221155149215,4212,06-21 15:29:50
RDQN_Normal,7,5.064711066579213,4219,06-21 15:29:51
RDQN_Normal,7,5.220221155149215,4227,06-21 15:29:53
RDQN_Normal,7,5.064711066579213,4234,06-21 15:29:54
RDQN_Normal,7,0.8660447183419508,4236,06-21 15:29:54
RDQN_Normal,7,0.8660447183419508,4238,06-21 15:29:54
RDQN_Normal,7,5.220221155149215,4246,06-21 15:29:55
RDQN_Normal,7,5.220221155149215,4254,06-21 15:29:56
RDQN_Normal,7,5.220221155149215,4262,06-21 15:29:57
RDQN_Normal,7,5.220221155149215,4270,06-21 15:29:58
RDQN_Normal,7,0.8660447183419508,4272,06-21 15:29:58
RDQN_Normal,7,5.064711066579213,4279,06-21 15:29:59
RDQN_Normal,7,5.220221155149215,4287,06-21 15:30:00
RDQN_Normal,7,3.530132923475537,4293,06-21 15:30:01
RDQN_Normal,7,5.220221155149215,4301,06-21 15:30:02
RDQN_Normal,7,0.9104891627863952,4303,06-21 15:30:02
RDQN_Normal,7,5.220221155149215,4311,06-21 15:30:03
RDQN_Normal,7,3.131286101907739,4316,06-21 15:30:03
RDQN_Normal,7,5.220221155149215,4324,06-21 15:30:04
RDQN_Normal,7,5.220221155149215,4332,06-21 15:30:05
RDQN_Normal,7,5.220221155149215,4340,06-21 15:30:06
RDQN_Normal,7,5.220221155149215,4348,06-21 15:30:07
RDQN_Normal,7,5.220221155149215,4356,06-21 15:30:08
RDQN_Normal,7,5.220221155149215,4364,06-21 15:30:09
RDQN_Normal,7,5.220221155149215,4372,06-21 15:30:10
RDQN_Normal,7,5.064711066579213,4379,06-21 15:30:11
RDQN_Normal,7,0.8660447183419508,4381,06-21 15:30:11
RDQN_Normal,7,5.220221155149215,4389,06-21 15:30:13
RDQN_Normal,7,5.064711066579213,4396,06-21 15:30:14
RDQN_Normal,7,5.064711066579213,4403,06-21 15:30:15
RDQN_Normal,7,5.064711066579213,4410,06-21 15:30:16
RDQN_Normal,7,5.220221155149215,4418,06-21 15:30:17
RDQN_Normal,7,5.064711066579213,4425,06-21 15:30:18
RDQN_Normal,7,5.064711066579213,4432,06-21 15:30:19
RDQN_Normal,7,5.220221155149215,4440,06-21 15:30:20
RDQN_Normal,7,5.220221155149215,4448,06-21 15:30:21
RDQN_Normal,7,5.220221155149215,4456,06-21 15:30:22
RDQN_Normal,7,5.220221155149215,4464,06-21 15:30:23
RDQN_Normal,7,5.064711066579213,4471,06-21 15:30:25
RDQN_Normal,7,0.888266940564173,4473,06-21 15:30:25
RDQN_Normal,7,0.888266940564173,4475,06-21 15:30:25
RDQN_Normal,7,5.064711066579213,4482,06-21 15:30:27
RDQN_Normal,7,0.888266940564173,4484,06-21 15:30:27
RDQN_Normal,7,0.888266940564173,4486,06-21 15:30:27
RDQN_Normal,7,0.888266940564173,4488,06-21 15:30:28
RDQN_Normal,7,5.064711066579213,4495,06-21 15:30:29
RDQN_Normal,7,0.888266940564173,4497,06-21 15:30:29
RDQN_Normal,7,0.888266940564173,4499,06-21 15:30:30
RDQN_Normal,7,0.888266940564173,4501,06-21 15:30:30
RDQN_Normal,7,0.8660447183419508,4503,06-21 15:30:30
RDQN_Normal,7,5.064711066579213,4510,06-21 15:30:32
RDQN_Normal,7,0.8660447183419508,4512,06-21 15:30:32
RDQN_Normal,7,0.888266940564173,4514,06-21 15:30:32
RDQN_Normal,7,0.8660447183419508,4516,06-21 15:30:33
RDQN_Normal,7,0.8660447183419508,4518,06-21 15:30:33
RDQN_Normal,7,0.8660447183419508,4520,06-21 15:30:33
RDQN_Normal,7,0.8660447183419508,4522,06-21 15:30:33
RDQN_Normal,7,0.8660447183419508,4524,06-21 15:30:33
RDQN_Normal,7,0.8660447183419508,4526,06-21 15:30:34
RDQN_Normal,7,0.8660447183419508,4528,06-21 15:30:34
RDQN_Normal,7,0.8660447183419508,4530,06-21 15:30:34
RDQN_Normal,7,0.8660447183419508,4532,06-21 15:30:35
RDQN_Normal,7,0.8660447183419508,4534,06-21 15:30:35
RDQN_Normal,7,5.064711066579213,4541,06-21 15:30:36
RDQN_Normal,7,5.064711066579213,4548,06-21 15:30:37
RDQN_Normal,7,5.064711066579213,4555,06-21 15:30:39
RDQN_Normal,7,5.064711066579213,4562,06-21 15:30:40
RDQN_Normal,7,4.971824142934113,4569,06-21 15:30:41
RDQN_Normal,7,5.064711066579213,4576,06-21 15:30:42
RDQN_Normal,7,5.086933288801435,4583,06-21 15:30:43
RDQN_Normal,7,5.064711066579213,4590,06-21 15:30:45
RDQN_Normal,7,5.064711066579213,4597,06-21 15:30:46
RDQN_Normal,7,5.064711066579213,4604,06-21 15:30:48
RDQN_Normal,7,5.064711066579213,4611,06-21 15:30:49
RDQN_Normal,7,4.971824142934113,4618,06-21 15:30:50
RDQN_Normal,7,4.971824142934113,4625,06-21 15:30:52
RDQN_Normal,7,4.971824142934113,4632,06-21 15:30:53
RDQN_Normal,7,4.971824142934113,4639,06-21 15:30:55
RDQN_Normal,7,4.971824142934113,4646,06-21 15:30:56
RDQN_Normal,7,3.9793140864170136,4651,06-21 15:30:57
RDQN_Normal,7,4.971824142934113,4658,06-21 15:30:58
RDQN_Normal,7,9.018968914712236,4670,06-21 15:31:00
RDQN_Normal,7,5.685247451673612,4678,06-21 15:31:01
RDQN_Normal,7,4.001536308639236,4683,06-21 15:31:02
RDQN_Normal,7,3.9793140864170136,4688,06-21 15:31:03
RDQN_Normal,7,3.9793140864170136,4693,06-21 15:31:03
RDQN_Normal,7,3.9793140864170136,4698,06-21 15:31:04
RDQN_Normal,7,4.971824142934113,4705,06-21 15:31:05
RDQN_Normal,7,4.971824142934113,4712,06-21 15:31:07
RDQN_Normal,7,5.66302522945139,4720,06-21 15:31:08
RDQN_Normal,7,3.9793140864170136,4725,06-21 15:31:09
RDQN_Normal,7,4.971824142934113,4732,06-21 15:31:10
RDQN_Normal,7,5.66302522945139,4740,06-21 15:31:11
RDQN_Normal,7,4.971824142934113,4747,06-21 15:31:12
RDQN_Normal,7,3.9793140864170136,4752,06-21 15:31:12
RDQN_Normal,7,3.9793140864170136,4757,06-21 15:31:13
RDQN_Normal,7,3.9793140864170136,4762,06-21 15:31:14
RDQN_Normal,7,3.9566058090213407,4767,06-21 15:31:14
RDQN_Normal,7,3.9793140864170136,4772,06-21 15:31:15
RDQN_Normal,7,3.9793140864170136,4777,06-21 15:31:16
RDQN_Normal,7,5.685247451673612,4785,06-21 15:31:18
RDQN_Normal,7,5.685247451673612,4793,06-21 15:31:19
RDQN_Normal,7,5.685247451673612,4801,06-21 15:31:20
RDQN_Normal,7,5.685247451673612,4809,06-21 15:31:22
RDQN_Normal,7,5.66302522945139,4817,06-21 15:31:23
RDQN_Normal,7,5.66302522945139,4825,06-21 15:31:24
RDQN_Normal,7,4.971824142934113,4832,06-21 15:31:25
RDQN_Normal,7,4.971824142934113,4839,06-21 15:31:26
RDQN_Normal,7,4.971824142934113,4846,06-21 15:31:28
RDQN_Normal,7,4.971824142934113,4853,06-21 15:31:29
RDQN_Normal,7,4.971824142934113,4860,06-21 15:31:30
RDQN_Normal,7,4.971824142934113,4867,06-21 15:31:31
RDQN_Normal,7,9.018968914712236,4879,06-21 15:31:32
RDQN_Normal,7,9.018968914712236,4891,06-21 15:31:34
RDQN_Normal,7,5.685247451673612,4899,06-21 15:31:36
RDQN_Normal,7,4.971824142934113,4906,06-21 15:31:37
RDQN_Normal,7,5.66302522945139,4914,06-21 15:31:38
RDQN_Normal,7,9.018968914712236,4926,06-21 15:31:40
RDQN_Normal,7,4.971824142934113,4933,06-21 15:31:40
RDQN_Normal,7,9.018968914712236,4945,06-21 15:31:42
RDQN_Normal,7,4.971824142934113,4952,06-21 15:31:43
RDQN_Normal,7,5.66302522945139,4960,06-21 15:31:44
RDQN_Normal,7,4.971824142934113,4967,06-21 15:31:44
RDQN_Normal,7,4.971824142934113,4974,06-21 15:31:46
RDQN_Normal,7,4.971824142934113,4981,06-21 15:31:47
RDQN_Normal,7,5.66302522945139,4989,06-21 15:31:48
RDQN_Normal,7,5.685247451673612,4997,06-21 15:31:49
RDQN_Normal,7,5.66302522945139,5005,06-21 15:31:51
RDQN_Normal,7,9.018968914712236,5017,06-21 15:31:53
RDQN_Normal,7,5.66302522945139,5025,06-21 15:31:54
RDQN_Normal,7,5.66302522945139,5033,06-21 15:31:56
RDQN_Normal,7,5.66302522945139,5041,06-21 15:31:57
RDQN_Normal,7,4.971824142934113,5048,06-21 15:31:58
RDQN_Normal,7,4.971824142934113,5055,06-21 15:32:00
RDQN_Normal,7,4.971824142934113,5062,06-21 15:32:01
RDQN_Normal,7,4.971824142934113,5069,06-21 15:32:03
RDQN_Normal,7,4.971824142934113,5076,06-21 15:32:04
RDQN_Normal,7,4.971824142934113,5083,06-21 15:32:05
RDQN_Normal,7,4.971824142934113,5090,06-21 15:32:06
RDQN_Normal,7,4.971824142934113,5097,06-21 15:32:07
RDQN_Normal,7,4.971824142934113,5104,06-21 15:32:08
RDQN_Normal,7,4.971824142934113,5111,06-21 15:32:10
RDQN_Normal,7,4.971824142934113,5118,06-21 15:32:11
RDQN_Normal,7,4.971824142934113,5125,06-21 15:32:12
RDQN_Normal,7,4.971824142934113,5132,06-21 15:32:12
RDQN_Normal,7,4.971824142934113,5139,06-21 15:32:13
RDQN_Normal,7,4.971824142934113,5146,06-21 15:32:14
RDQN_Normal,7,5.66302522945139,5154,06-21 15:32:14
RDQN_Normal,7,4.971824142934113,5161,06-21 15:32:15
RDQN_Normal,7,4.971824142934113,5168,06-21 15:32:16
RDQN_Normal,7,6.932087929519371,5177,06-21 15:32:17
RDQN_Normal,7,4.971824142934113,5184,06-21 15:32:17
RDQN_Normal,7,4.971824142934113,5191,06-21 15:32:18
RDQN_Normal,7,4.971824142934113,5198,06-21 15:32:19
RDQN_Normal,7,6.932087929519371,5207,06-21 15:32:20
RDQN_Normal,7,68.41928973051957,5307,06-21 15:32:34
RDQN_Normal,7,4.971824142934113,5314,06-21 15:32:35
RDQN_Normal,7,12.174802659394354,5331,06-21 15:32:38
RDQN_Normal,7,5.66302522945139,5339,06-21 15:32:39
RDQN_Normal,7,4.971824142934113,5346,06-21 15:32:40
RDQN_Normal,7,4.971824142934113,5353,06-21 15:32:41
RDQN_Normal,7,4.971824142934113,5360,06-21 15:32:43
RDQN_Normal,7,4.971824142934113,5367,06-21 15:32:44
RDQN_Normal,7,4.971824142934113,5374,06-21 15:32:45
RDQN_Normal,7,4.971824142934113,5381,06-21 15:32:46
RDQN_Normal,7,4.971824142934113,5388,06-21 15:32:47
RDQN_Normal,7,4.971824142934113,5395,06-21 15:32:47
RDQN_Normal,7,4.971824142934113,5402,06-21 15:32:48
RDQN_Normal,7,4.971824142934113,5409,06-21 15:32:49
RDQN_Normal,7,4.971824142934113,5416,06-21 15:32:50
RDQN_Normal,7,4.971824142934113,5423,06-21 15:32:50
RDQN_Normal,7,4.971824142934113,5430,06-21 15:32:51
RDQN_Normal,7,4.971824142934113,5437,06-21 15:32:52
RDQN_Normal,7,4.971824142934113,5444,06-21 15:32:53
RDQN_Normal,7,4.971824142934113,5451,06-21 15:32:54
RDQN_Normal,7,4.971824142934113,5458,06-21 15:32:55
RDQN_Normal,7,4.971824142934113,5465,06-21 15:32:55
RDQN_Normal,7,4.971824142934113,5472,06-21 15:32:56
RDQN_Normal,7,4.971824142934113,5479,06-21 15:32:57
RDQN_Normal,7,4.971824142934113,5486,06-21 15:32:57
RDQN_Normal,7,4.971824142934113,5493,06-21 15:32:59
RDQN_Normal,7,4.971824142934113,5500,06-21 15:33:00
RDQN_Normal,7,4.971824142934113,5507,06-21 15:33:02
RDQN_Normal,7,4.971824142934113,5514,06-21 15:33:03
RDQN_Normal,7,4.971824142934113,5521,06-21 15:33:05
RDQN_Normal,7,4.971824142934113,5528,06-21 15:33:06
RDQN_Normal,7,4.971824142934113,5535,06-21 15:33:07
RDQN_Normal,7,4.971824142934113,5542,06-21 15:33:09
RDQN_Normal,7,4.971824142934113,5549,06-21 15:33:10
RDQN_Normal,7,4.971824142934113,5556,06-21 15:33:12
RDQN_Normal,7,4.971824142934113,5563,06-21 15:33:13
RDQN_Normal,7,4.971824142934113,5570,06-21 15:33:15
RDQN_Normal,7,5.66302522945139,5578,06-21 15:33:16
RDQN_Normal,7,4.971824142934113,5585,06-21 15:33:17
RDQN_Normal,7,4.971824142934113,5592,06-21 15:33:18
RDQN_Normal,7,4.971824142934113,5599,06-21 15:33:20
RDQN_Normal,7,4.971824142934113,5606,06-21 15:33:21
RDQN_Normal,7,4.971824142934113,5613,06-21 15:33:21
RDQN_Normal,7,4.971824142934113,5620,06-21 15:33:22
RDQN_Normal,7,4.971824142934113,5627,06-21 15:33:23
RDQN_Normal,7,4.971824142934113,5634,06-21 15:33:25
RDQN_Normal,7,4.971824142934113,5641,06-21 15:33:26
RDQN_Normal,7,4.971824142934113,5648,06-21 15:33:28
RDQN_Normal,7,4.971824142934113,5655,06-21 15:33:29
RDQN_Normal,7,4.971824142934113,5662,06-21 15:33:29
RDQN_Normal,7,4.971824142934113,5669,06-21 15:33:30
RDQN_Normal,7,4.971824142934113,5676,06-21 15:33:32
RDQN_Normal,7,4.971824142934113,5683,06-21 15:33:32
RDQN_Normal,7,4.971824142934113,5690,06-21 15:33:33
RDQN_Normal,7,4.971824142934113,5697,06-21 15:33:35
RDQN_Normal,7,4.971824142934113,5704,06-21 15:33:36
RDQN_Normal,7,4.971824142934113,5711,06-21 15:33:37
RDQN_Normal,7,4.971824142934113,5718,06-21 15:33:38
RDQN_Normal,7,4.971824142934113,5725,06-21 15:33:39
RDQN_Normal,7,4.971824142934113,5732,06-21 15:33:40
RDQN_Normal,7,4.971824142934113,5739,06-21 15:33:41
RDQN_Normal,7,4.971824142934113,5746,06-21 15:33:42
RDQN_Normal,7,4.971824142934113,5753,06-21 15:33:43
RDQN_Normal,7,4.971824142934113,5760,06-21 15:33:45
RDQN_Normal,7,4.971824142934113,5767,06-21 15:33:46
RDQN_Normal,7,4.971824142934113,5774,06-21 15:33:47
RDQN_Normal,7,4.971824142934113,5781,06-21 15:33:49
RDQN_Normal,7,4.971824142934113,5788,06-21 15:33:50
RDQN_Normal,7,4.971824142934113,5795,06-21 15:33:51
RDQN_Normal,7,4.971824142934113,5802,06-21 15:33:52
RDQN_Normal,7,4.971824142934113,5809,06-21 15:33:53
RDQN_Normal,7,4.971824142934113,5816,06-21 15:33:54
RDQN_Normal,7,4.971824142934113,5823,06-21 15:33:55
RDQN_Normal,7,4.971824142934113,5830,06-21 15:33:56
RDQN_Normal,7,5.66302522945139,5838,06-21 15:33:57
RDQN_Normal,7,4.971824142934113,5845,06-21 15:33:58
RDQN_Normal,7,4.971824142934113,5852,06-21 15:33:59
RDQN_Normal,7,4.971824142934113,5859,06-21 15:34:01
RDQN_Normal,7,4.971824142934113,5866,06-21 15:34:01
RDQN_Normal,7,4.971824142934113,5873,06-21 15:34:02
RDQN_Normal,7,4.971824142934113,5880,06-21 15:34:03
RDQN_Normal,7,4.971824142934113,5887,06-21 15:34:03
RDQN_Normal,7,4.971824142934113,5894,06-21 15:34:04
RDQN_Normal,7,4.971824142934113,5901,06-21 15:34:05
RDQN_Normal,7,4.971824142934113,5908,06-21 15:34:06
RDQN_Normal,7,4.971824142934113,5915,06-21 15:34:06
RDQN_Normal,7,4.971824142934113,5922,06-21 15:34:07
RDQN_Normal,7,4.971824142934113,5929,06-21 15:34:08
RDQN_Normal,7,4.971824142934113,5936,06-21 15:34:09
