Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,6,6.004354246698832,1788,06-21 14:24:21
RDQN_Normal,6,43.33337951157241,1850,06-21 14:24:34
RDQN_Normal,6,69.80204721933892,1950,06-21 14:24:49
RDQN_Normal,6,66.26577749870978,2046,06-21 14:25:07
RDQN_Normal,6,71.30906994870864,2146,06-21 14:25:28
RDQN_Normal,6,27.531332280147446,2185,06-21 14:25:36
RDQN_Normal,6,1.7602194787379974,2188,06-21 14:25:36
RDQN_Normal,6,10.399427093656703,2202,06-21 14:25:39
RDQN_Normal,6,24.642443391258535,2237,06-21 14:25:46
RDQN_Normal,6,2.9067917728513817,2242,06-21 14:25:47
RDQN_Normal,6,12.553554502369666,2261,06-21 14:25:50
RDQN_Normal,6,12.202006174735935,2278,06-21 14:25:53
RDQN_Normal,6,11.646450548579061,2294,06-21 14:25:56
RDQN_Normal,6,12.202006174735935,2311,06-21 14:25:59
RDQN_Normal,6,2.9067917728513817,2316,06-21 14:26:00
RDQN_Normal,6,43.222268400461914,2378,06-21 14:26:11
RDQN_Normal,6,25.157608861298833,2414,06-21 14:26:17
RDQN_Normal,6,49.06466561348083,2486,06-21 14:26:32
RDQN_Normal,6,68.97577144272022,2586,06-21 14:26:49
RDQN_Normal,6,58.846446298463356,2670,06-21 14:27:02
RDQN_Normal,6,32.86867285190081,2717,06-21 14:27:12
RDQN_Normal,6,37.108665681145126,2770,06-21 14:27:20
RDQN_Normal,6,31.49089507412303,2815,06-21 14:27:28
RDQN_Normal,6,71.57576996204746,2915,06-21 14:27:47
RDQN_Normal,6,1.7151527517185956,2918,06-21 14:27:48
RDQN_Normal,6,71.43978660234345,3018,06-21 14:28:05
RDQN_Normal,6,1.7151527517185956,3021,06-21 14:28:06
RDQN_Normal,6,1.7151527517185956,3024,06-21 14:28:06
RDQN_Normal,6,1.7151527517185956,3027,06-21 14:28:07
RDQN_Normal,6,1.7151527517185956,3030,06-21 14:28:07
RDQN_Normal,6,25.175050984376615,3066,06-21 14:28:14
RDQN_Normal,6,1.7151527517185956,3069,06-21 14:28:15
RDQN_Normal,6,1.4836014791399823,3072,06-21 14:28:15
RDQN_Normal,6,1.7151527517185956,3075,06-21 14:28:16
RDQN_Normal,6,1.7151527517185956,3078,06-21 14:28:17
RDQN_Normal,6,34.95640230665952,3128,06-21 14:28:25
RDQN_Normal,6,70.8248780591295,3228,06-21 14:28:41
RDQN_Normal,6,28.60200618523414,3269,06-21 14:28:47
RDQN_Normal,6,29.334178179705294,3311,06-21 14:28:54
RDQN_Normal,6,23.1131620699685,3344,06-21 14:29:01
RDQN_Normal,6,71.57576996204742,3444,06-21 14:29:21
RDQN_Normal,6,69.9757767245919,3544,06-21 14:29:40
RDQN_Normal,6,70.57576995528059,3644,06-21 14:30:01
RDQN_Normal,6,69.1757767245919,3744,06-21 14:30:19
RDQN_Normal,6,69.44244339125858,3844,06-21 14:30:33
RDQN_Normal,6,69.44244339125858,3944,06-21 14:30:47
RDQN_Normal,6,68.90911005792525,4044,06-21 14:31:02
RDQN_Normal,6,70.2424433912585,4144,06-21 14:31:17
RDQN_Normal,6,69.7091100579252,4244,06-21 14:31:35
RDQN_Normal,6,69.5757767245919,4344,06-21 14:31:54
RDQN_Normal,6,68.90911005792525,4444,06-21 14:32:13
RDQN_Normal,6,69.04244339125857,4544,06-21 14:32:31
RDQN_Normal,6,68.90911005792525,4644,06-21 14:32:43
RDQN_Normal,6,69.04244339125859,4744,06-21 14:32:59
RDQN_Normal,6,69.44213889119553,4844,06-21 14:33:18
RDQN_Normal,6,69.57573662584889,4944,06-21 14:33:35
RDQN_Normal,6,69.57547223523545,5044,06-21 14:33:55
RDQN_Normal,6,69.57573662584575,5144,06-21 14:34:13
RDQN_Normal,6,69.57573662584937,5244,06-21 14:34:31
RDQN_Normal,6,69.57573662584939,5344,06-21 14:34:50
RDQN_Normal,6,69.57573662584889,5444,06-21 14:35:07
RDQN_Normal,6,69.70876547141464,5544,06-21 14:35:25
RDQN_Normal,6,69.5757366258489,5644,06-21 14:35:41
RDQN_Normal,6,70.6424433912586,5744,06-21 14:35:58
RDQN_Normal,6,70.50679785393596,5844,06-21 14:36:17
RDQN_Normal,6,69.70679257362524,5944,06-21 14:36:34
RDQN_Normal,6,71.17546686497195,6044,06-21 14:36:52
RDQN_Normal,6,24.604663937069546,6078,06-21 14:36:59
RDQN_Normal,6,71.13830782536893,6178,06-21 14:37:15
RDQN_Normal,6,71.04213820652905,6278,06-21 14:37:30
RDQN_Normal,6,70.64244339125855,6378,06-21 14:37:47
RDQN_Normal,6,71.04213890328133,6478,06-21 14:38:08
RDQN_Normal,6,70.77346452057556,6578,06-21 14:38:26
RDQN_Normal,6,71.30675704934943,6678,06-21 14:38:47
RDQN_Normal,6,72.10675705982034,6778,06-21 14:39:08
RDQN_Normal,6,71.97345914854147,6878,06-21 14:39:25
RDQN_Normal,6,71.30649327439062,6978,06-21 14:39:42
RDQN_Normal,6,72.15293099163534,7078,06-21 14:40:01
RDQN_Normal,6,70.69058877145618,7175,06-21 14:40:22
RDQN_Normal,6,71.17345914874753,7275,06-21 14:40:40
RDQN_Normal,6,70.89124189905633,7375,06-21 14:40:54
RDQN_Normal,6,69.28688783570306,7475,06-21 14:41:10
RDQN_Normal,6,72.08919936455789,7575,06-21 14:41:26
RDQN_Normal,6,71.15817762099311,7675,06-21 14:41:42
RDQN_Normal,6,72.84143269374279,7775,06-21 14:42:01
RDQN_Normal,6,56.93568505073414,7856,06-21 14:42:16
RDQN_Normal,6,69.39799894522652,7956,06-21 14:42:32
RDQN_Normal,6,70.75261089429401,8056,06-21 14:42:50
RDQN_Normal,6,70.22021587648469,8156,06-21 14:43:06
RDQN_Normal,6,70.57221680439943,8256,06-21 14:43:24
RDQN_Normal,6,16.088888207430003,8278,06-21 14:43:28
RDQN_Normal,6,72.3757253594654,8378,06-21 14:43:48
RDQN_Normal,6,70.37577602924593,8478,06-21 14:44:02
RDQN_Normal,6,72.4912418976495,8578,06-21 14:44:21
RDQN_Normal,6,72.75782845091985,8678,06-21 14:44:37
RDQN_Normal,6,70.64013117521145,8778,06-21 14:44:53
RDQN_Normal,6,70.22457989701837,8878,06-21 14:45:13
RDQN_Normal,6,72.10679256138162,8978,06-21 14:45:32
RDQN_Normal,6,70.33830781328305,9078,06-21 14:45:49
RDQN_Normal,6,70.35821314526838,9178,06-21 14:46:07
RDQN_Normal,6,61.997998946814185,9268,06-21 14:46:25
RDQN_Normal,6,70.37577144430772,9368,06-21 14:46:43
RDQN_Normal,6,71.71222859693628,9466,06-21 14:46:56
RDQN_Normal,6,70.64012581541786,9566,06-21 14:47:14
RDQN_Normal,6,71.8401311870606,9666,06-21 14:47:35
RDQN_Normal,6,20.357913230165916,9694,06-21 14:47:41
RDQN_Normal,6,71.69155106195103,9794,06-21 14:48:00
RDQN_Normal,6,69.57577672459189,9894,06-21 14:48:21
RDQN_Normal,6,70.64012590539812,9994,06-21 14:48:38
RDQN_Normal,6,70.77281475256638,10094,06-21 14:48:54
RDQN_Normal,6,70.37577672459189,10194,06-21 14:49:14
RDQN_Normal,6,69.84244339125856,10294,06-21 14:49:33
RDQN_Normal,6,67.08688783570301,10391,06-21 14:49:51
RDQN_Normal,6,70.90679773666363,10491,06-21 14:50:12
RDQN_Normal,6,70.75821772999655,10591,06-21 14:50:31
RDQN_Normal,6,17.582751562408976,10615,06-21 14:50:36
RDQN_Normal,6,18.17342371583493,10640,06-21 14:50:41
RDQN_Normal,6,14.728979281620632,10660,06-21 14:50:45
RDQN_Normal,6,19.66932425616675,10687,06-21 14:50:49
RDQN_Normal,6,70.64240329410394,10787,06-21 14:51:05
RDQN_Normal,6,26.691247179549112,10824,06-21 14:51:11
RDQN_Normal,6,70.50911005792523,10924,06-21 14:51:28
RDQN_Normal,6,69.8424433912586,11024,06-21 14:51:46
RDQN_Normal,6,69.84244339125856,11124,06-21 14:52:04
RDQN_Normal,6,69.70911005792523,11224,06-21 14:52:21
RDQN_Normal,6,69.84244339125857,11324,06-21 14:52:38
RDQN_Normal,6,70.10911005792524,11424,06-21 14:52:55
RDQN_Normal,6,70.49154638703357,11524,06-21 14:53:13
RDQN_Normal,6,69.9757767245919,11624,06-21 14:53:31
RDQN_Normal,6,69.84244339125857,11724,06-21 14:53:48
RDQN_Normal,6,56.22022116903638,11806,06-21 14:54:03
RDQN_Normal,6,70.50679785393645,11906,06-21 14:54:21
RDQN_Normal,6,70.62487981193503,12006,06-21 14:54:36
RDQN_Normal,6,70.73834264064831,12106,06-21 14:54:51
RDQN_Normal,6,70.90910319175467,12206,06-21 14:55:07
RDQN_Normal,6,70.64013109570162,12306,06-21 14:55:24
RDQN_Normal,6,70.63948211299113,12406,06-21 14:55:45
RDQN_Normal,6,67.90911005792523,12504,06-21 14:56:03
RDQN_Normal,6,70.49124657574389,12604,06-21 14:56:21
RDQN_Normal,6,70.35817831633916,12704,06-21 14:56:40
RDQN_Normal,6,70.6050145891902,12804,06-21 14:56:54
RDQN_Normal,6,72.79768733576333,12904,06-21 14:57:08
RDQN_Normal,6,35.22483372687955,12953,06-21 14:57:17
RDQN_Normal,6,70.64244339125854,13053,06-21 14:57:37
RDQN_Normal,6,70.46666746069658,13153,06-21 14:57:54
RDQN_Normal,6,70.64244339125857,13253,06-21 14:58:12
RDQN_Normal,6,71.04684059203971,13353,06-21 14:58:28
RDQN_Normal,6,70.9090699607706,13453,06-21 14:58:42
RDQN_Normal,6,70.64244268385418,13553,06-21 14:58:59
RDQN_Normal,6,31.64710055189704,13597,06-21 14:59:06
RDQN_Normal,6,28.869064564096412,13637,06-21 14:59:15
RDQN_Normal,6,28.8862782782171,13677,06-21 14:59:23
RDQN_Normal,6,30.264395359045928,13719,06-21 14:59:30
RDQN_Normal,6,70.4663682599575,13819,06-21 14:59:49
RDQN_Normal,6,70.37577672459184,13919,06-21 15:00:09
RDQN_Normal,6,70.50911005792521,14019,06-21 15:00:23
RDQN_Normal,6,71.57577672456019,14119,06-21 15:00:43
RDQN_Normal,6,70.50911005792518,14219,06-21 15:01:03
RDQN_Normal,6,70.48688783570302,14319,06-21 15:01:18
RDQN_Normal,6,70.5091100579252,14419,06-21 15:01:37
RDQN_Normal,6,70.64244337920024,14519,06-21 15:01:55
RDQN_Normal,6,71.15791384600678,14619,06-21 15:02:12
RDQN_Normal,6,71.42257288822996,14719,06-21 15:02:28
RDQN_Normal,6,71.30906995873691,14819,06-21 15:02:46
RDQN_Normal,6,71.3090699487086,14919,06-21 15:03:04
RDQN_Normal,6,71.30906994870861,15019,06-21 15:03:25
RDQN_Normal,6,71.30910927101094,15119,06-21 15:03:44
RDQN_Normal,6,71.30906994870861,15219,06-21 15:04:03
RDQN_Normal,6,71.30906994870861,15319,06-21 15:04:22
RDQN_Normal,6,71.44244338922489,15419,06-21 15:04:44
RDQN_Normal,6,71.30910927101104,15519,06-21 15:05:01
RDQN_Normal,6,71.44209352605212,15619,06-21 15:05:15
RDQN_Normal,6,71.30910995271076,15719,06-21 15:05:33
RDQN_Normal,6,71.57281544791233,15819,06-21 15:05:55
RDQN_Normal,6,70.9091100579252,15919,06-21 15:06:12
RDQN_Normal,6,71.17577672459191,16019,06-21 15:06:26
RDQN_Normal,6,71.30910995091368,16119,06-21 15:06:45
RDQN_Normal,6,71.30910927101104,16219,06-21 15:07:01
RDQN_Normal,6,71.44240329406865,16319,06-21 15:07:18
RDQN_Normal,6,71.3090699607706,16419,06-21 15:07:36
RDQN_Normal,6,71.4420987942775,16519,06-21 15:07:52
RDQN_Normal,6,71.44244337581526,16619,06-21 15:08:07
RDQN_Normal,6,71.44012590539815,16719,06-21 15:08:27
RDQN_Normal,6,71.44213881033075,16819,06-21 15:08:44
RDQN_Normal,6,71.44240320253576,16919,06-21 15:09:04
RDQN_Normal,6,71.57547153985824,17019,06-21 15:09:23
RDQN_Normal,6,71.69151096638122,17119,06-21 15:09:44
RDQN_Normal,6,70.19706023335522,17219,06-21 15:10:03
RDQN_Normal,6,71.44213820655607,17319,06-21 15:10:19
RDQN_Normal,6,71.55821314368048,17419,06-21 15:10:36
RDQN_Normal,6,71.55790865590828,17519,06-21 15:10:50
RDQN_Normal,6,71.27168125585692,17619,06-21 15:11:08
RDQN_Normal,6,71.4401311872651,17719,06-21 15:11:25
RDQN_Normal,6,71.042443391258,17819,06-21 15:11:47
RDQN_Normal,6,71.02488439528479,17919,06-21 15:12:04
RDQN_Normal,6,71.57538078639199,18019,06-21 15:12:22
RDQN_Normal,6,71.57538676223082,18119,06-21 15:12:39
RDQN_Normal,6,73.80004617800303,18219,06-21 15:12:56
RDQN_Normal,6,71.44013118700202,18319,06-21 15:13:15
RDQN_Normal,6,74.92836925362968,18419,06-21 15:13:32
RDQN_Normal,6,71.15590622156336,18519,06-21 15:13:52
RDQN_Normal,6,71.1757767245603,18619,06-21 15:14:05
RDQN_Normal,6,73.99799814580054,18719,06-21 15:14:25
RDQN_Normal,6,71.0401304919238,18819,06-21 15:14:45
RDQN_Normal,6,71.27168056030179,18919,06-21 15:15:00
RDQN_Normal,6,71.8248449829778,19019,06-21 15:15:15
RDQN_Normal,6,73.90876535415227,19119,06-21 15:15:33
RDQN_Normal,6,72.55265758916165,19219,06-21 15:15:51
RDQN_Normal,6,74.82018107188169,19319,06-21 15:16:10
RDQN_Normal,6,72.57955031101909,19419,06-21 15:16:28
RDQN_Normal,6,72.4865474713236,19519,06-21 15:16:45
RDQN_Normal,6,73.06466561326803,19619,06-21 15:17:01
RDQN_Normal,6,71.19710709867097,19719,06-21 15:17:22
RDQN_Normal,6,72.82017932183444,19819,06-21 15:17:38
RDQN_Normal,6,72.99541990292757,19919,06-21 15:17:53
