Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,2,1.313462830304775,184,06-21 10:40:42
RDQN_Normal,2,1.313462830304775,186,06-21 10:40:42
RDQN_Normal,2,1.313462830304775,188,06-21 10:40:43
RDQN_Normal,2,1.313462830304775,190,06-21 10:40:43
RDQN_Normal,2,1.313462830304775,192,06-21 10:40:43
RDQN_Normal,2,1.313462830304775,194,06-21 10:40:43
RDQN_Normal,2,1.313462830304775,196,06-21 10:40:43
RDQN_Normal,2,1.313462830304775,198,06-21 10:40:43
RDQN_Normal,2,1.313462830304775,200,06-21 10:40:43
RDQN_Normal,2,1.313462830304775,202,06-21 10:40:44
RDQN_Normal,2,1.313462830304775,204,06-21 10:40:44
RDQN_Normal,2,1.313462830304775,206,06-21 10:40:44
RDQN_Normal,2,1.313462830304775,208,06-21 10:40:44
RDQN_Normal,2,1.313462830304775,210,06-21 10:40:44
RDQN_Normal,2,1.313462830304775,212,06-21 10:40:44
RDQN_Normal,2,1.313462830304775,214,06-21 10:40:44
RDQN_Normal,2,1.313462830304775,216,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,218,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,220,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,222,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,224,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,226,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,228,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,230,06-21 10:40:45
RDQN_Normal,2,1.313462830304775,232,06-21 10:40:46
RDQN_Normal,2,1.313462830304775,234,06-21 10:40:46
RDQN_Normal,2,1.313462830304775,236,06-21 10:40:46
RDQN_Normal,2,1.313462830304775,238,06-21 10:40:46
RDQN_Normal,2,1.313462830304775,240,06-21 10:40:46
RDQN_Normal,2,1.313462830304775,242,06-21 10:40:46
RDQN_Normal,2,1.313462830304775,244,06-21 10:40:46
RDQN_Normal,2,1.313462830304775,246,06-21 10:40:47
RDQN_Normal,2,1.313462830304775,248,06-21 10:40:47
RDQN_Normal,2,1.313462830304775,250,06-21 10:40:47
RDQN_Normal,2,1.313462830304775,252,06-21 10:40:47
RDQN_Normal,2,1.313462830304775,254,06-21 10:40:47
RDQN_Normal,2,1.313462830304775,256,06-21 10:40:47
RDQN_Normal,2,1.313462830304775,258,06-21 10:40:47
RDQN_Normal,2,2.6438224961197285,262,06-21 10:40:48
RDQN_Normal,2,2.6444444444444444,266,06-21 10:40:49
RDQN_Normal,2,2.6438224961197285,270,06-21 10:40:50
RDQN_Normal,2,2.6432431357581496,274,06-21 10:40:50
RDQN_Normal,2,2.5993780516752842,278,06-21 10:40:51
RDQN_Normal,2,2.666666666666667,282,06-21 10:40:51
RDQN_Normal,2,2.6438224961197285,286,06-21 10:40:52
RDQN_Normal,2,2.666666666666667,290,06-21 10:40:52
RDQN_Normal,2,2.577155053902972,294,06-21 10:40:53
RDQN_Normal,2,2.666666666666667,298,06-21 10:40:53
RDQN_Normal,2,1.7327113850086175,301,06-21 10:40:54
RDQN_Normal,2,2.666666666666667,305,06-21 10:40:54
RDQN_Normal,2,2.6444444444444444,309,06-21 10:40:55
RDQN_Normal,2,73.48688783570307,409,06-21 10:41:07
RDQN_Normal,2,73.35355450236975,509,06-21 10:41:19
RDQN_Normal,2,73.35355450236975,609,06-21 10:41:27
RDQN_Normal,2,73.35355450236975,709,06-21 10:41:38
RDQN_Normal,2,41.13133228014748,766,06-21 10:41:51
RDQN_Normal,2,73.28688783570307,866,06-21 10:42:12
RDQN_Normal,2,72.6202211690363,966,06-21 10:42:29
RDQN_Normal,2,73.48688783570307,1066,06-21 10:42:45
RDQN_Normal,2,73.48457563171429,1166,06-21 10:43:03
RDQN_Normal,2,56.21790368317589,1241,06-21 10:43:15
RDQN_Normal,2,1.9310211293445556,1244,06-21 10:43:15
RDQN_Normal,2,40.269324254787875,1298,06-21 10:43:22
RDQN_Normal,2,1.9310211293445556,1301,06-21 10:43:23
RDQN_Normal,2,34.269288731890995,1347,06-21 10:43:28
RDQN_Normal,2,75.75325001301317,1447,06-21 10:43:48
RDQN_Normal,2,75.75124228632211,1547,06-21 10:44:06
RDQN_Normal,2,75.62022107744063,1647,06-21 10:44:23
RDQN_Normal,2,73.35355450236975,1747,06-21 10:44:40
RDQN_Normal,2,73.35355450236975,1847,06-21 10:44:59
RDQN_Normal,2,73.35355450236975,1947,06-21 10:45:17
RDQN_Normal,2,73.4693295366633,2047,06-21 10:45:36
RDQN_Normal,2,73.35355450236975,2147,06-21 10:45:55
RDQN_Normal,2,73.35355450236975,2247,06-21 10:46:12
RDQN_Normal,2,73.35355450236975,2347,06-21 10:46:28
RDQN_Normal,2,73.35355450236975,2447,06-21 10:46:43
RDQN_Normal,2,73.35355450236975,2547,06-21 10:47:00
RDQN_Normal,2,73.60265758971288,2647,06-21 10:47:14
RDQN_Normal,2,73.4693295366633,2747,06-21 10:47:31
RDQN_Normal,2,73.35355450236975,2847,06-21 10:47:49
RDQN_Normal,2,73.4693295366633,2947,06-21 10:48:07
RDQN_Normal,2,73.35355450236975,3047,06-21 10:48:27
RDQN_Normal,2,73.35355450236975,3147,06-21 10:48:43
RDQN_Normal,2,73.35355450236975,3247,06-21 10:49:02
RDQN_Normal,2,73.08688783570304,3347,06-21 10:49:20
RDQN_Normal,2,73.22022116903639,3447,06-21 10:49:33
RDQN_Normal,2,73.04244339125859,3547,06-21 10:49:50
RDQN_Normal,2,73.04244339125859,3647,06-21 10:50:06
RDQN_Normal,2,72.99799894681414,3747,06-21 10:50:24
RDQN_Normal,2,73.04244339125859,3847,06-21 10:50:42
RDQN_Normal,2,73.19799894681417,3947,06-21 10:51:00
RDQN_Normal,2,73.26466561348084,4047,06-21 10:51:18
RDQN_Normal,2,73.19799894681417,4147,06-21 10:51:35
RDQN_Normal,2,73.17577672459194,4247,06-21 10:51:53
RDQN_Normal,2,73.10911005792526,4347,06-21 10:52:10
RDQN_Normal,2,73.26466561348084,4447,06-21 10:52:26
RDQN_Normal,2,73.28688783570307,4547,06-21 10:52:41
RDQN_Normal,2,73.28688783570307,4647,06-21 10:52:59
RDQN_Normal,2,73.19799894681417,4747,06-21 10:53:15
RDQN_Normal,2,73.22022116903639,4847,06-21 10:53:32
RDQN_Normal,2,73.26466561348084,4947,06-21 10:53:47
RDQN_Normal,2,73.19799894681417,5047,06-21 10:54:04
RDQN_Normal,2,73.28688783570307,5147,06-21 10:54:24
RDQN_Normal,2,73.3091100579253,5247,06-21 10:54:42
RDQN_Normal,2,73.41790721227132,5347,06-21 10:55:00
RDQN_Normal,2,73.35354746929538,5447,06-21 10:55:18
RDQN_Normal,2,73.35354746929538,5547,06-21 10:55:28
RDQN_Normal,2,73.44710486630444,5647,06-21 10:55:45
RDQN_Normal,2,73.46235096135544,5747,06-21 10:56:04
RDQN_Normal,2,73.46235096135544,5847,06-21 10:56:22
RDQN_Normal,2,73.33132699827574,5947,06-21 10:56:37
RDQN_Normal,2,74.02022116903639,6047,06-21 10:56:54
RDQN_Normal,2,73.41790826970158,6147,06-21 10:57:12
RDQN_Normal,2,73.17577672458829,6247,06-21 10:57:31
RDQN_Normal,2,73.10679074270854,6347,06-21 10:57:50
RDQN_Normal,2,72.9979564149375,6447,06-21 10:58:05
RDQN_Normal,2,74.5359560941169,6547,06-21 10:58:17
RDQN_Normal,2,28.246497756955048,6585,06-21 10:58:22
RDQN_Normal,2,72.92902007613263,6685,06-21 10:58:40
RDQN_Normal,2,72.84244156030745,6785,06-21 10:58:59
RDQN_Normal,2,28.99999482517159,6824,06-21 10:59:06
RDQN_Normal,2,28.246497756955048,6862,06-21 10:59:12
RDQN_Normal,2,69.9091100579252,6959,06-21 10:59:27
RDQN_Normal,2,72.886887835703,7059,06-21 10:59:43
RDQN_Normal,2,72.7091100579252,7159,06-21 10:59:59
RDQN_Normal,2,72.75355450236965,7259,06-21 11:00:16
RDQN_Normal,2,72.68688783570298,7359,06-21 11:00:30
RDQN_Normal,2,72.66466561348075,7459,06-21 11:00:45
RDQN_Normal,2,72.68688783570298,7559,06-21 11:01:07
RDQN_Normal,2,72.66466561348075,7659,06-21 11:01:21
RDQN_Normal,2,72.7091100579252,7759,06-21 11:01:33
RDQN_Normal,2,72.66466561348075,7859,06-21 11:01:51
RDQN_Normal,2,72.66466561348075,7959,06-21 11:02:10
RDQN_Normal,2,72.66466561348075,8059,06-21 11:02:27
RDQN_Normal,2,72.75355450236965,8159,06-21 11:02:44
RDQN_Normal,2,72.7091100579252,8259,06-21 11:03:02
RDQN_Normal,2,72.7979989468141,8359,06-21 11:03:18
RDQN_Normal,2,74.28654325078026,8459,06-21 11:03:35
RDQN_Normal,2,74.40262268127331,8559,06-21 11:03:54
RDQN_Normal,2,71.53133228014745,8658,06-21 11:04:09
RDQN_Normal,2,74.28457493634072,8758,06-21 11:04:24
RDQN_Normal,2,73.17577671253355,8858,06-21 11:04:42
RDQN_Normal,2,74.41760447704293,8958,06-21 11:05:00
RDQN_Normal,2,74.28688782205676,9058,06-21 11:05:18
RDQN_Normal,2,74.28688255541522,9158,06-21 11:05:40
RDQN_Normal,2,74.53368399910451,9258,06-21 11:05:57
RDQN_Normal,2,74.55320463716274,9358,06-21 11:06:13
RDQN_Normal,2,74.66671284490587,9458,06-21 11:06:32
RDQN_Normal,2,74.40266276634252,9558,06-21 11:06:50
RDQN_Normal,2,74.42022038211853,9658,06-21 11:07:07
RDQN_Normal,2,74.4026575895037,9758,06-21 11:07:22
RDQN_Normal,2,74.28688186004568,9858,06-21 11:07:38
RDQN_Normal,2,74.28658334793087,9958,06-21 11:07:58
RDQN_Normal,2,74.41790896481099,10058,06-21 11:08:17
RDQN_Normal,2,74.42022037006382,10158,06-21 11:08:34
RDQN_Normal,2,74.4201757915939,10258,06-21 11:08:48
RDQN_Normal,2,74.28684773851724,10358,06-21 11:09:02
RDQN_Normal,2,74.40266217444102,10458,06-21 11:09:21
RDQN_Normal,2,74.42022116721179,10558,06-21 11:09:39
RDQN_Normal,2,74.4202211672118,10658,06-21 11:09:51
RDQN_Normal,2,74.42021519340658,10758,06-21 11:10:05
RDQN_Normal,2,73.4424433912586,10858,06-21 11:10:19
RDQN_Normal,2,74.68423104676401,10958,06-21 11:10:38
RDQN_Normal,2,74.42022038212218,11058,06-21 11:10:57
RDQN_Normal,2,75.75324930698446,11158,06-21 11:11:15
RDQN_Normal,2,75.33333333357422,11258,06-21 11:11:34
RDQN_Normal,2,75.62018098010395,11358,06-21 11:11:55
RDQN_Normal,2,75.75324930698446,11458,06-21 11:12:12
RDQN_Normal,2,74.82017499262545,11558,06-21 11:12:31
RDQN_Normal,2,74.80000608108512,11658,06-21 11:12:51
RDQN_Normal,2,74.66701733267446,11758,06-21 11:13:07
RDQN_Normal,2,74.95089173782847,11858,06-21 11:13:21
RDQN_Normal,2,74.42022116903637,11958,06-21 11:13:40
RDQN_Normal,2,74.93333413413471,12058,06-21 11:14:01
RDQN_Normal,2,74.55123623118301,12158,06-21 11:14:17
RDQN_Normal,2,74.28657806764761,12258,06-21 11:14:32
RDQN_Normal,2,74.6865379704966,12358,06-21 11:14:49
RDQN_Normal,2,74.68688773027944,12458,06-21 11:15:02
RDQN_Normal,2,74.68688783387428,12558,06-21 11:15:16
RDQN_Normal,2,74.80004617800313,12658,06-21 11:15:33
RDQN_Normal,2,74.42022116900473,12758,06-21 11:15:51
RDQN_Normal,2,74.6868817685051,12858,06-21 11:16:07
RDQN_Normal,2,74.95089173782846,12958,06-21 11:16:23
RDQN_Normal,2,74.68427114394564,13058,06-21 11:16:41
RDQN_Normal,2,74.55355448851431,13158,06-21 11:16:55
RDQN_Normal,2,74.6693295348662,13258,06-21 11:17:11
RDQN_Normal,2,74.68688703673045,13358,06-21 11:17:29
RDQN_Normal,2,74.81987060848394,13458,06-21 11:17:47
RDQN_Normal,2,74.95089243317447,13558,06-21 11:18:02
RDQN_Normal,2,74.55355450236917,13658,06-21 11:18:18
RDQN_Normal,2,74.53599620332938,13758,06-21 11:18:36
RDQN_Normal,2,74.68688186004215,13858,06-21 11:18:54
RDQN_Normal,2,74.55355450212886,13958,06-21 11:19:08
RDQN_Normal,2,74.28688783570306,14058,06-21 11:19:26
RDQN_Normal,2,74.68688773048852,14158,06-21 11:19:47
RDQN_Normal,2,74.53599620332993,14258,06-21 11:20:04
RDQN_Normal,2,74.68688782184762,14358,06-21 11:20:19
RDQN_Normal,2,74.8201750046838,14458,06-21 11:20:39
RDQN_Normal,2,74.82021510183843,14558,06-21 11:20:59
RDQN_Normal,2,74.93368398569486,14658,06-21 11:21:16
RDQN_Normal,2,74.8026628563503,14758,06-21 11:21:35
RDQN_Normal,2,74.93368398569484,14858,06-21 11:21:50
RDQN_Normal,2,74.80266285614118,14958,06-21 11:22:06
RDQN_Normal,2,74.81987658410958,15058,06-21 11:22:20
RDQN_Normal,2,74.93368398569481,15158,06-21 11:22:37
RDQN_Normal,2,75.8670172411026,15258,06-21 11:22:55
RDQN_Normal,2,74.8202151933791,15358,06-21 11:23:12
RDQN_Normal,2,74.82017579136132,15458,06-21 11:23:30
RDQN_Normal,2,74.8026567907403,15558,06-21 11:23:51
RDQN_Normal,2,74.93368320036855,15658,06-21 11:24:10
RDQN_Normal,2,74.82017579135774,15758,06-21 11:24:28
RDQN_Normal,2,74.8179088614174,15858,06-21 11:24:47
RDQN_Normal,2,74.82021519340253,15958,06-21 11:25:01
RDQN_Normal,2,74.82017579159749,16058,06-21 11:25:20
RDQN_Normal,2,74.81991658969957,16158,06-21 11:25:34
RDQN_Normal,2,74.819916589696,16258,06-21 11:25:50
RDQN_Normal,2,22.266666680553794,16288,06-21 11:25:56
RDQN_Normal,2,75.68367330084487,16388,06-21 11:26:11
RDQN_Normal,2,75.7532500025396,16488,06-21 11:26:27
RDQN_Normal,2,75.64178914076184,16588,06-21 11:26:42
RDQN_Normal,2,47.86902495732689,16652,06-21 11:26:54
RDQN_Normal,2,74.66667274775178,16752,06-21 11:27:07
RDQN_Normal,2,74.42022116900468,16852,06-21 11:27:23
RDQN_Normal,2,74.4202211687956,16952,06-21 11:27:34
RDQN_Normal,2,74.26932953666326,17052,06-21 11:27:54
RDQN_Normal,2,74.66701733087744,17152,06-21 11:28:12
RDQN_Normal,2,74.66932953483506,17252,06-21 11:28:28
RDQN_Normal,2,75.08422507116177,17352,06-21 11:28:46
RDQN_Normal,2,74.95354843496256,17452,06-21 11:29:00
RDQN_Normal,2,74.82022116900467,17552,06-21 11:29:17
RDQN_Normal,2,75.0667127533377,17652,06-21 11:29:36
RDQN_Normal,2,75.62021588854344,17752,06-21 11:29:55
RDQN_Normal,2,74.82021519337545,17852,06-21 11:30:12
RDQN_Normal,2,74.7775132164772,17952,06-21 11:30:22
RDQN_Normal,2,75.73599092145822,18052,06-21 11:30:37
RDQN_Normal,2,74.68657726688164,18152,06-21 11:30:51
RDQN_Normal,2,74.68653718358239,18252,06-21 11:31:07
RDQN_Normal,2,74.802357581668,18352,06-21 11:31:24
RDQN_Normal,2,71.06231322055956,18448,06-21 11:31:38
RDQN_Normal,2,74.48654325054368,18548,06-21 11:31:53
RDQN_Normal,2,69.44710203392064,18642,06-21 11:32:10
RDQN_Normal,2,74.95354843514419,18742,06-21 11:32:23
RDQN_Normal,2,49.3359909109873,18808,06-21 11:32:35
RDQN_Normal,2,74.95320463715916,18908,06-21 11:32:52
RDQN_Normal,2,75.06671275333768,19008,06-21 11:33:07
RDQN_Normal,2,74.82021508978004,19108,06-21 11:33:24
RDQN_Normal,2,75.06671284310936,19208,06-21 11:33:41
RDQN_Normal,2,49.33599091098731,19274,06-21 11:33:52
RDQN_Normal,2,74.80266217285356,19374,06-21 11:34:07
RDQN_Normal,2,74.81991140077491,19474,06-21 11:34:22
RDQN_Normal,2,74.55325001280457,19574,06-21 11:34:37
RDQN_Normal,2,74.81991130920728,19674,06-21 11:34:56
RDQN_Normal,2,55.44564703732101,19748,06-21 11:35:06
RDQN_Normal,2,74.8199165896725,19848,06-21 11:35:20
RDQN_Normal,2,74.9356910186004,19948,06-21 11:35:40
