Algorithm,Seed,Return,Log time
DQN,43,69.19676027725646,06-17 00:52:26
DQN,43,74.77950738714986,06-17 00:52:35
DQN,43,7.486264329247387,06-17 00:52:36
DQN,43,67.19799894681354,06-17 00:52:45
DQN,43,70.86234212657196,06-17 00:52:54
DQN,43,72.90911005792472,06-17 00:53:02
DQN,43,68.46404673198279,06-17 00:53:10
DQN,43,70.59737545424565,06-17 00:53:18
DQN,43,67.21932738098886,06-17 00:53:31
DQN,43,73.19707096464887,06-17 00:53:41
DQN,43,0.7967581152072134,06-17 00:53:42
DQN,43,70.44648137524588,06-17 00:53:51
DQN,43,5.909110044038104,06-17 00:53:53
DQN,43,73.11377398110773,06-17 00:54:03
DQN,43,10.953554502369668,06-17 00:54:05
DQN,43,70.26685070623928,06-17 00:54:14
DQN,43,4.775775923790565,06-17 00:54:15
DQN,43,70.90910995246996,06-17 00:54:24
DQN,43,3.151914118340278,06-17 00:54:26
DQN,43,71.9043154527182,06-17 00:54:35
DQN,43,67.33133227831861,06-17 00:54:47
DQN,43,67.18279236696796,06-17 00:54:58
DQN,43,17.419326687021968,06-17 00:55:00
DQN,43,66.97542824719267,06-17 00:55:09
DQN,43,17.75355450212885,06-17 00:55:13
DQN,43,71.70911005792517,06-17 00:55:25
DQN,43,70.50910936257912,06-17 00:55:33
DQN,43,72.44181989844928,06-17 00:55:46
DQN,43,67.50911005607014,06-17 00:55:57
DQN,43,3.3757759237905653,06-17 00:55:58
DQN,43,2.04239721301885,06-17 00:55:59
DQN,43,68.7748830418422,06-17 00:56:07
DQN,43,70.75235105135906,06-17 00:56:17
DQN,43,73.48626434313458,06-17 00:56:26
DQN,43,69.35266081961994,06-17 00:56:34
DQN,43,72.39799894681418,06-17 00:56:42
DQN,43,68.99091042651835,06-17 00:56:51
DQN,43,72.5971052640645,06-17 00:56:58
DQN,43,73.26404212091235,06-17 00:57:07
DQN,43,70.68654162028606,06-17 00:57:17
DQN,43,73.75354922208598,06-17 00:57:26
DQN,43,69.33009446592878,06-17 00:57:35
DQN,43,68.66632140028501,06-17 00:57:43
DQN,43,4.53595002509018,06-17 00:57:44
DQN,43,12.885994152712495,06-17 00:57:46
DQN,43,8.020221169035786,06-17 00:57:48
DQN,43,2.2868416574632944,06-17 00:57:49
DQN,43,1.7098230360936235,06-17 00:57:49
DQN,43,8.042442592230095,06-17 00:57:51
DQN,43,5.353554500540913,06-17 00:57:52
DQN,43,68.42022116903635,06-17 00:58:01
DQN,43,69.55355450236961,06-17 00:58:09
DQN,43,72.3091100502853,06-17 00:58:17
DQN,43,71.28595914022446,06-17 00:58:30
DQN,43,1.9333333333333333,06-17 00:58:31
DQN,43,6.597992957583853,06-17 00:58:33
DQN,43,13.775776724587718,06-17 00:58:36
DQN,43,69.60235154666279,06-17 00:58:46
DQN,43,12.553554502369668,06-17 00:58:48
DQN,43,72.3091100560965,06-17 00:58:57
DQN,43,3.195463669446575,06-17 00:58:58
DQN,43,73.17577073559835,06-17 00:59:09
DQN,43,69.28568507654518,06-17 00:59:17
DQN,43,8.019597674639083,06-17 00:59:19
DQN,43,13.175153231991677,06-17 00:59:22
DQN,43,6.70782032599174,06-17 00:59:23
DQN,43,3.1359901222448237,06-17 00:59:24
DQN,43,0.8660447183419506,06-17 00:59:25
DQN,43,5.175153218136275,06-17 00:59:26
DQN,43,4.86466559959366,06-17 00:59:27
DQN,43,67.15320322971802,06-17 00:59:35
DQN,43,72.04151471530746,06-17 00:59:44
DQN,43,2.1312861019077385,06-17 00:59:45
DQN,43,71.97457816866279,06-17 00:59:54
DQN,43,68.5135090085127,06-17 01:00:06
DQN,43,6.41869939027474,06-17 01:00:07
DQN,43,73.3091100579253,06-17 01:00:17
DQN,43,66.04213890349048,06-17 01:00:24
DQN,43,73.46466561348083,06-17 01:00:34
DQN,43,11.52932885571109,06-17 01:00:36
DQN,43,0.17715582945306188,06-17 01:00:37
DQN,43,4.064664812679454,06-17 01:00:38
DQN,43,4.486258262049443,06-17 01:00:40
DQN,43,73.28688175638847,06-17 01:00:48
DQN,43,74.08337706372683,06-17 01:00:55
DQN,43,3.3757759237905653,06-17 01:00:56
DQN,43,0.888266940564173,06-17 01:00:57
DQN,43,3.774440828305916,06-17 01:00:58
DQN,43,70.33133228014736,06-17 01:01:12
DQN,43,3.397992865729049,06-17 01:01:13
DQN,43,69.39799894681418,06-17 01:01:22
DQN,43,72.68559811765664,06-17 01:01:34
DQN,43,17.28688783564149,06-17 01:01:36
DQN,43,71.26466552203827,06-17 01:01:46
DQN,43,11.95697987341809,06-17 01:01:48
DQN,43,3.1490240539418686,06-17 01:01:50
DQN,43,7.997952858968419,06-17 01:01:52
DQN,43,70.10848646005907,06-17 01:02:07
DQN,43,3.9775178540608174,06-17 01:02:09
DQN,43,1.9287218556280663,06-17 01:02:10
DQN,43,69.77577672459192,06-17 01:02:24
DQN,43,22.086264343130335,06-17 01:02:28
DQN,43,73.44155143562782,06-17 01:02:41
DQN,43,71.19546589783413,06-17 01:02:53
DQN,43,3.553245754542963,06-17 01:02:54
DQN,43,72.44244338922071,06-17 01:03:04
DQN,43,3.664356865654075,06-17 01:03:05
DQN,43,68.21898641640416,06-17 01:03:15
DQN,43,0.15493360723083968,06-17 01:03:16
DQN,43,6.819916681027442,06-17 01:03:17
DQN,43,12.109110044038102,06-17 01:03:19
DQN,43,4.086844181522854,06-17 01:03:20
DQN,43,67.82426149419523,06-17 01:03:32
DQN,43,0.17715582945306188,06-17 01:03:33
DQN,43,69.5979553980058,06-17 01:03:42
DQN,43,70.4405565608325,06-17 01:03:53
DQN,43,70.640611550647,06-17 01:04:04
DQN,43,11.50787138860829,06-17 01:04:06
DQN,43,70.90880211084806,06-17 01:04:14
DQN,43,73.37577672456024,06-17 01:04:26
DQN,43,0.8438224961197285,06-17 01:04:27
DQN,43,73.28627317831408,06-17 01:04:39
DQN,43,72.64181989869012,06-17 01:04:53
DQN,43,16.597998946814116,06-17 01:04:56
DQN,43,71.99563537799371,06-17 01:05:06
DQN,43,72.6634248705449,06-17 01:05:17
DQN,43,66.9535545023696,06-17 01:05:29
DQN,43,0.17715582945306188,06-17 01:05:30
DQN,43,2.174802566038884,06-17 01:05:31
DQN,43,14.864042888759698,06-17 01:05:33
DQN,43,67.04213544418131,06-17 01:05:48
DQN,43,4.307869226318324,06-17 01:05:49
DQN,43,69.50911005792516,06-17 01:05:58
DQN,43,5.797690997908125,06-17 01:06:00
DQN,43,5.5979527690098,06-17 01:06:01
DQN,43,71.75355449559035,06-17 01:06:12
DQN,43,73.10787222981973,06-17 01:06:22
DQN,43,17.50910995265901,06-17 01:06:25
DQN,43,71.28688246181693,06-17 01:06:36
DQN,43,70.28627657563916,06-17 01:06:48
DQN,43,11.531024333069661,06-17 01:06:50
DQN,43,7.6637719307269245,06-17 01:06:52
DQN,43,67.06466561348061,06-17 01:07:04
DQN,43,72.84181989868596,06-17 01:07:14
DQN,43,2.219870503028558,06-17 01:07:15
DQN,43,4.219289622852815,06-17 01:07:16
DQN,43,6.375776722763134,06-17 01:07:18
DQN,43,5.374883040013455,06-17 01:07:19
DQN,43,73.50782033987885,06-17 01:07:29
DQN,43,71.53569171556182,06-17 01:07:40
DQN,43,0.888266940564173,06-17 01:07:41
DQN,43,69.02423015729441,06-17 01:07:54
DQN,43,72.35231583305277,06-17 01:08:03
DQN,43,68.57812844378552,06-17 01:08:13
DQN,43,67.75266081961993,06-17 01:08:24
DQN,43,4.064664812679454,06-17 01:08:26
DQN,43,66.97515312675712,06-17 01:08:35
DQN,43,3.753553701568343,06-17 01:08:37
DQN,43,68.30821637517558,06-17 01:08:48
DQN,43,67.75289168133861,06-17 01:09:00
DQN,43,68.35355450236965,06-17 01:09:11
DQN,43,66.75235594644052,06-17 01:09:22
DQN,43,72.06465962449127,06-17 01:09:31
DQN,43,72.99737545424568,06-17 01:09:43
DQN,43,67.37573662560838,06-17 01:09:55
DQN,43,72.32976865270874,06-17 01:10:04
DQN,43,67.53133228014741,06-17 01:10:14
DQN,43,4.020221063581017,06-17 01:10:15
DQN,43,67.62017310994135,06-17 01:10:30
DQN,43,75.22016981575915,06-17 01:10:40
DQN,43,3.2647102414293174,06-17 01:10:41
DQN,43,6.174583897348282,06-17 01:10:43
DQN,43,2.1300914485405467,06-17 01:10:45
DQN,43,8.841204721941551,06-17 01:10:48
DQN,43,67.53133228014747,06-17 01:11:06
DQN,43,66.68688783570293,06-17 01:11:18
DQN,43,9.553510953593031,06-17 01:11:19
DQN,43,72.37457806320775,06-17 01:11:28
DQN,43,5.220221155149215,06-17 01:11:29
DQN,43,67.79477100081908,06-17 01:11:44
DQN,43,0.8660447183419508,06-17 01:11:45
DQN,43,72.69031307568508,06-17 01:11:54
DQN,43,70.44567608330713,06-17 01:12:06
DQN,43,68.17577672459173,06-17 01:12:15
DQN,43,71.17577661932508,06-17 01:12:23
DQN,43,12.441819898658352,06-17 01:12:25
DQN,43,0.9111111111111111,06-17 01:12:26
DQN,43,67.5091099524702,06-17 01:12:36
DQN,43,6.490619522698176,06-17 01:12:37
DQN,43,71.99399957137774,06-17 01:12:49
DQN,43,72.97488302795549,06-17 01:13:03
DQN,43,8.306750992645743,06-17 01:13:06
DQN,43,4.4395068939000035,06-17 01:13:07
DQN,43,67.30911005792508,06-17 01:13:20
DQN,43,73.73133227418802,06-17 01:13:31
DQN,43,1.353508324129961,06-17 01:13:32
DQN,43,67.6868878218158,06-17 01:13:45
DQN,43,3.971157427668012,06-17 01:13:46
DQN,43,70.24244339125849,06-17 01:13:57
DQN,43,67.24244338362188,06-17 01:14:08
DQN,43,69.50813894158905,06-17 01:14:20
DQN,43,74.60000001388708,06-17 01:14:34
DQN,43,4.397992865729048,06-17 01:14:35
DQN,43,67.7084865653525,06-17 01:14:47
DQN,43,8.84177372223825,06-17 01:14:49
DQN,43,68.10728847299465,06-17 01:14:57
DQN,43,67.15235594644055,06-17 01:15:08
DQN,43,69.44155154176741,06-17 01:15:17
DQN,43,7.420221168795512,06-17 01:15:19
DQN,43,69.64181989686156,06-17 01:15:29
DQN,43,70.06346702981313,06-17 01:15:40
DQN,43,4.202619307358408,06-17 01:15:41
DQN,43,69.70816491665211,06-17 01:15:50
DQN,43,14.130133710331254,06-17 01:15:53
DQN,43,2.7300914485405468,06-17 01:15:54
DQN,43,67.086841751155,06-17 01:16:03
DQN,43,67.13043859556896,06-17 01:16:13
DQN,43,0.8660447183419508,06-17 01:16:14
DQN,43,70.13128610191164,06-17 01:16:28
DQN,43,6.620221167207578,06-17 01:16:30
DQN,43,71.50910397861065,06-17 01:16:43
DQN,43,69.22334446076269,06-17 01:16:52
DQN,43,73.35355450236975,06-17 01:17:03
DQN,43,71.48688783570304,06-17 01:17:14
DQN,43,72.95355379475252,06-17 01:17:25
DQN,43,18.06466561323997,06-17 01:17:28
DQN,43,72.75261474869797,06-17 01:17:39
DQN,43,16.575776724591886,06-17 01:17:42
DQN,43,71.973955591004,06-17 01:17:55
DQN,43,12.30782033987886,06-17 01:17:58
DQN,43,5.042443377371437,06-17 01:17:59
DQN,43,71.908639217065,06-17 01:18:11
DQN,43,8.420177514856439,06-17 01:18:13
DQN,43,10.931331479528659,06-17 01:18:16
DQN,43,73.13133148112323,06-17 01:18:25
DQN,43,2.9294725397414774,06-17 01:18:26
DQN,43,68.42022116720753,06-17 01:18:41
DQN,43,5.930438595569011,06-17 01:18:44
DQN,43,73.75355450236972,06-17 01:18:58
DQN,43,6.040921600438598,06-17 01:18:59
DQN,43,71.01902261310727,06-17 01:19:12
DQN,43,68.48538131884051,06-17 01:19:24
DQN,43,69.95494438639045,06-17 01:19:37
DQN,43,73.08509116889813,06-17 01:19:49
DQN,43,18.15355439710291,06-17 01:19:54
DQN,43,72.7744869010903,06-17 01:20:06
DQN,43,70.73133228011574,06-17 01:20:19
DQN,43,69.93043779659705,06-17 01:20:30
DQN,43,71.77488304184223,06-17 01:20:39
DQN,43,9.01987269163683,06-17 01:20:41
DQN,43,3.5973292760060005,06-17 01:20:43
DQN,43,69.97952314715859,06-17 01:20:55
DQN,43,2.219870503028558,06-17 01:20:57
DQN,43,69.3079483739711,06-17 01:21:11
DQN,43,70.99799894681404,06-17 01:21:23
DQN,43,5.531326199403081,06-17 01:21:25
DQN,43,74.44181989869006,06-17 01:21:37
DQN,43,10.886844273039516,06-17 01:21:38
DQN,43,71.5084099215319,06-17 01:21:48
DQN,43,73.1741384258662,06-17 01:22:02
DQN,43,4.952626508145984,06-17 01:22:03
DQN,43,73.62368233488984,06-17 01:22:13
DQN,43,68.97577672459197,06-17 01:22:27
DQN,43,25.041246757518444,06-17 01:22:32
DQN,43,32.46404212088057,06-17 01:22:39
DQN,43,71.5091099524739,06-17 01:22:54
DQN,43,72.6634758368828,06-17 01:23:04
DQN,43,74.99586910347028,06-17 01:23:16
DQN,43,7.624580604446532,06-17 01:23:17
DQN,43,71.81902345906857,06-17 01:23:27
DQN,43,67.9091100579246,06-17 01:23:41
DQN,43,73.90839392235983,06-17 01:23:55
DQN,43,3.4710261020810385,06-17 01:23:56
DQN,43,68.90817281323899,06-17 01:24:08
DQN,43,70.68688263362777,06-17 01:24:17
DQN,43,71.3506815061603,06-17 01:24:30
DQN,43,70.04209498027309,06-17 01:24:41
DQN,43,73.48688783570306,06-17 01:24:54
DQN,43,19.62022106377005,06-17 01:24:59
DQN,43,73.1757767245602,06-17 01:25:18
DQN,43,71.0622367819707,06-17 01:25:27
DQN,43,70.70577163869324,06-17 01:25:38
DQN,43,6.88657391310071,06-17 01:25:40
DQN,43,8.12976699304267,06-17 01:25:42
DQN,43,71.1960254020976,06-17 01:25:53
DQN,43,0.17715582945306188,06-17 01:25:54
DQN,43,4.285649282032929,06-17 01:25:55
DQN,43,73.06466561348084,06-17 01:26:06
DQN,43,10.352042998488825,06-17 01:26:08
DQN,43,6.061459726501499,06-17 01:26:09
DQN,43,69.37577672459186,06-17 01:26:20
DQN,43,68.92857076691125,06-17 01:26:30
DQN,43,67.6853600698084,06-17 01:26:38
DQN,43,71.06346108335364,06-17 01:26:50
DQN,43,68.6859941529533,06-17 01:27:06
DQN,43,3.508215574374424,06-17 01:27:07
DQN,43,16.22022116903634,06-17 01:27:10
DQN,43,46.88688184647272,06-17 01:27:19
DQN,43,1.9333333333333333,06-17 01:27:20
DQN,43,68.32976699487138,06-17 01:27:33
DQN,43,6.507910702789704,06-17 01:27:34
DQN,43,72.53066522484683,06-17 01:27:49
DQN,43,72.24401894602546,06-17 01:28:02
DQN,43,69.4628722125921,06-17 01:28:15
DQN,43,71.84239721478893,06-17 01:28:27
DQN,43,72.06466561165196,06-17 01:28:37
DQN,43,72.57577672459189,06-17 01:28:48
DQN,43,73.17448883957961,06-17 01:28:59
DQN,43,73.9744862075213,06-17 01:29:08
DQN,43,71.69155175888133,06-17 01:29:18
DQN,43,0.1522633744855967,06-17 01:29:19
DQN,43,72.35320392641127,06-17 01:29:34
DQN,43,71.22022116903634,06-17 01:29:48
DQN,43,67.68688175673759,06-17 01:29:56
DQN,43,70.79995842211845,06-17 01:30:05
DQN,43,6.202662856109434,06-17 01:30:06
DQN,43,15.353554502369665,06-17 01:30:10
DQN,43,14.020176832822095,06-17 01:30:14
DQN,43,70.59732936640421,06-17 01:30:25
DQN,43,72.19765047121167,06-17 01:30:36
DQN,43,3.597059099444517,06-17 01:30:38
DQN,43,8.063460993689779,06-17 01:30:40
DQN,43,4.530662609339334,06-17 01:30:41
DQN,43,62.50911005609653,06-17 01:30:49
DQN,43,71.57425493377231,06-17 01:31:00
DQN,43,70.8630763044455,06-17 01:31:12
DQN,43,4.797992943989276,06-17 01:31:14
DQN,43,72.97458398417584,06-17 01:31:25
DQN,43,73.01959168747841,06-17 01:31:35
DQN,43,70.02723680958371,06-17 01:31:47
DQN,43,7.375776724587715,06-17 01:31:49
DQN,43,68.6424433912268,06-17 01:31:59
DQN,43,73.35061880581242,06-17 01:32:12
DQN,43,72.47168114439708,06-17 01:32:22
DQN,43,11.286844273039526,06-17 01:32:25
DQN,43,71.75293100797242,06-17 01:32:37
DQN,43,70.73133228014747,06-17 01:32:45
DQN,43,9.552355946440516,06-17 01:32:47
DQN,43,72.66314970595,06-17 01:32:58
DQN,43,72.79594438154881,06-17 01:33:07
DQN,43,68.75261465702883,06-17 01:33:16
DQN,43,4.574480925460463,06-17 01:33:18
DQN,43,3.019281321666739,06-17 01:33:19
DQN,43,51.665778265978,06-17 01:33:28
DQN,43,70.82488285589965,06-17 01:33:42
DQN,43,73.35470852344876,06-17 01:33:54
DQN,43,7.109110044038104,06-17 01:33:56
DQN,43,65.08568643240216,06-17 01:34:08
DQN,43,5.797998932926992,06-17 01:34:10
DQN,43,69.55147060388785,06-17 01:34:22
DQN,43,74.3084465447133,06-17 01:34:32
DQN,43,72.7313322801158,06-17 01:34:42
DQN,43,67.95320602679892,06-17 01:34:51
DQN,43,2.863725766111183,06-17 01:34:52
DQN,43,67.84181909963404,06-17 01:35:04
DQN,43,73.1526169944473,06-17 01:35:14
DQN,43,0.7064471879286695,06-17 01:35:15
DQN,43,71.90456803322283,06-17 01:35:24
DQN,43,70.73079650173766,06-17 01:35:32
DQN,43,67.88688783570305,06-17 01:35:42
DQN,43,67.46372836876292,06-17 01:35:56
DQN,43,71.13133217488117,06-17 01:36:10
DQN,43,4.397955292633966,06-17 01:36:11
DQN,43,76.12893015886252,06-17 01:36:23
DQN,43,73.28336665227089,06-17 01:36:37
DQN,43,0.022222222222222216,06-17 01:36:38
DQN,43,72.04706721048373,06-17 01:36:50
DQN,43,9.620221169036325,06-17 01:36:52
DQN,43,2.3742087831085597,06-17 01:36:53
DQN,43,70.64151213990877,06-17 01:37:02
DQN,43,4.286539254735249,06-17 01:37:04
DQN,43,69.82022107759735,06-17 01:37:16
DQN,43,70.28418832407121,06-17 01:37:29
DQN,43,72.14876457112958,06-17 01:37:40
DQN,43,1.3754260585841136,06-17 01:37:41
DQN,43,67.55728436860277,06-17 01:37:52
DQN,43,7.291551758853729,06-17 01:37:54
DQN,43,69.39671575009855,06-17 01:38:03
DQN,43,72.28535081331388,06-17 01:38:12
DQN,43,0.7999999999999999,06-17 01:38:13
DQN,43,71.59799894681049,06-17 01:38:21
DQN,43,56.95246255430005,06-17 01:38:30
DQN,43,9.241195794748911,06-17 01:38:32
DQN,43,71.0621910197064,06-17 01:38:45
DQN,43,72.41901839782062,06-17 01:38:56
DQN,43,71.8838694180713,06-17 01:39:08
DQN,43,5.708802109019237,06-17 01:39:09
DQN,43,70.7498894822488,06-17 01:39:21
DQN,43,6.952356806257047,06-17 01:39:22
DQN,43,72.13043134122479,06-17 01:39:31
DQN,43,71.92798175148292,06-17 01:39:42
DQN,43,67.75355450236908,06-17 01:39:55
DQN,43,68.2646638606902,06-17 01:40:07
DQN,43,5.06377112992998,06-17 01:40:09
DQN,43,1.6431563694269566,06-17 01:40:10
DQN,43,67.22022116903582,06-17 01:40:24
DQN,43,4.953510848189521,06-17 01:40:25
DQN,43,0.7508916323731138,06-17 01:40:26
DQN,43,11.286264343133954,06-17 01:40:28
DQN,43,69.28569013962206,06-17 01:40:38
DQN,43,71.03952760844533,06-17 01:40:50
DQN,43,9.153508414528078,06-17 01:40:52
DQN,43,70.7757705521369,06-17 01:41:04
DQN,43,71.75355450233796,06-17 01:41:13
DQN,43,67.4868877302516,06-17 01:41:27
DQN,43,0.888266940564173,06-17 01:41:27
DQN,43,71.7757767245919,06-17 01:41:40
DQN,43,11.019289636739733,06-17 01:41:43
DQN,43,71.88626432925143,06-17 01:41:56
DQN,43,71.95355450236964,06-17 01:42:08
DQN,43,12.890612001889087,06-17 01:42:10
DQN,43,12.375776724560176,06-17 01:42:12
DQN,43,69.79799894678236,06-17 01:42:22
DQN,43,71.79706288991208,06-17 01:42:36
DQN,43,3.3757759237905653,06-17 01:42:37
DQN,43,67.55293100956028,06-17 01:42:51
DQN,43,69.42421881953132,06-17 01:43:04
DQN,43,73.75143823430925,06-17 01:43:14
DQN,43,3.7298044221825384,06-17 01:43:15
DQN,43,69.8403597176149,06-17 01:43:27
DQN,43,6.55493989668378,06-17 01:43:29
DQN,43,68.90910995247391,06-17 01:43:42
DQN,43,2.8202150879512704,06-17 01:43:43
DQN,43,72.84244339125844,06-17 01:43:53
DQN,43,72.1757331758112,06-17 01:44:02
DQN,43,1.7981339597134296,06-17 01:44:02
DQN,43,4.288843511450507,06-17 01:44:04
DQN,43,36.55159117685806,06-17 01:44:09
DQN,43,52.66435765252029,06-17 01:44:16
DQN,43,7.263728366965935,06-17 01:44:17
DQN,43,12.109066495262113,06-17 01:44:19
DQN,43,68.26377181165704,06-17 01:44:29
DQN,43,72.79799894681412,06-17 01:44:38
DQN,43,2.9091092571238986,06-17 01:44:40
DQN,43,0.7508916323731138,06-17 01:44:41
DQN,43,1.665465357980372,06-17 01:44:42
DQN,43,72.68625826381943,06-17 01:44:55
DQN,43,2.775462709823285,06-17 01:44:56
DQN,43,4.486887730247683,06-17 01:44:58
DQN,43,72.68598921497328,06-17 01:45:12
DQN,43,2.2646194352410722,06-17 01:45:13
DQN,43,66.8868878354621,06-17 01:45:27
DQN,43,71.99799894681412,06-17 01:45:38
DQN,43,6.130392524635135,06-17 01:45:40
DQN,43,67.86435766640355,06-17 01:45:50
DQN,43,40.353554502369114,06-17 01:45:56
DQN,43,69.06403604156182,06-17 01:46:05
DQN,43,67.7535084145281,06-17 01:46:13
DQN,43,75.01555991890507,06-17 01:46:22
DQN,43,71.59583713326285,06-17 01:46:35
DQN,43,72.90879604527461,06-17 01:46:49
DQN,43,69.79817639332514,06-17 01:46:58
DQN,43,73.04125276969371,06-17 01:47:08
DQN,43,49.99965024024885,06-17 01:47:14
DQN,43,4.953548499544831,06-17 01:47:16
DQN,43,2.952884831561556,06-17 01:47:17
DQN,43,3.6193266854855355,06-17 01:47:18
DQN,43,72.90770631895415,06-17 01:47:31
DQN,43,16.197998946814117,06-17 01:47:34
DQN,43,69.57515158559576,06-17 01:47:47
DQN,43,3.619596875666515,06-17 01:47:49
DQN,43,73.10910995246994,06-17 01:48:00
DQN,43,22.88595639497461,06-17 01:48:04
DQN,43,73.50433626865382,06-17 01:48:16
DQN,43,73.28640547236685,06-17 01:48:25
DQN,43,70.68661987651198,06-17 01:48:35
DQN,43,71.88657987473897,06-17 01:48:51
DQN,43,73.13070878757894,06-17 01:49:02
DQN,43,71.37282429396335,06-17 01:49:12
DQN,43,13.64239730338533,06-17 01:49:14
DQN,43,45.131757204816694,06-17 01:49:19
DQN,43,6.5535543969143495,06-17 01:49:21
DQN,43,2.79676039314404,06-17 01:49:22
DQN,43,3.9084403871171123,06-17 01:49:23
DQN,43,4.464665508025461,06-17 01:49:25
DQN,43,12.261437653628022,06-17 01:49:28
DQN,43,67.90845499443948,06-17 01:49:38
DQN,43,68.46466561348079,06-17 01:49:48
DQN,43,8.353554502337955,06-17 01:49:49
DQN,43,70.26316483941021,06-17 01:49:57
DQN,43,73.21839539769728,06-17 01:50:11
DQN,43,4.291551653430124,06-17 01:50:12
DQN,43,66.75235594644052,06-17 01:50:22
DQN,43,69.1757767243511,06-17 01:50:32
DQN,43,67.68684174785724,06-17 01:50:45
DQN,43,9.997952858731775,06-17 01:50:47
DQN,43,71.39710550517898,06-17 01:50:55
DQN,43,8.130708682281226,06-17 01:50:57
DQN,43,5.313773967220546,06-17 01:50:58
DQN,43,10.351685876312661,06-17 01:51:00
DQN,43,72.01778637693245,06-17 01:51:09
DQN,43,5.818699378216375,06-17 01:51:11
DQN,43,68.39521434599682,06-17 01:51:22
DQN,43,10.330395088917316,06-17 01:51:24
DQN,43,4.309109952469905,06-17 01:51:25
DQN,43,16.953554502369673,06-17 01:51:28
DQN,43,67.35324655529239,06-17 01:51:41
DQN,43,69.37577661733532,06-17 01:51:52
DQN,43,72.77162595450912,06-17 01:52:09
DQN,43,70.37454237335157,06-17 01:52:23
DQN,43,70.21928853596489,06-17 01:52:37
DQN,43,71.62018107167255,06-17 01:52:51
DQN,43,14.335996203089069,06-17 01:52:55
DQN,43,72.02020737233626,06-17 01:53:08
DQN,43,68.93009425729652,06-17 01:53:17
DQN,43,2.6868870349016767,06-17 01:53:19
DQN,43,4.90879612131445,06-17 01:53:20
DQN,43,6.197998146012788,06-17 01:53:22
DQN,43,6.219870593077879,06-17 01:53:24
DQN,43,73.66400182397895,06-17 01:53:37
DQN,43,10.819597676467842,06-17 01:53:39
DQN,43,69.19710526406439,06-17 01:53:49
DQN,43,72.59706175558405,06-17 01:54:00
DQN,43,3.619591595382776,06-17 01:54:01
DQN,43,72.46347134726398,06-17 01:54:11
DQN,43,9.624885091977912,06-17 01:54:13
DQN,43,66.95266081779118,06-17 01:54:22
DQN,43,5.064665599593659,06-17 01:54:24
DQN,43,70.53070878757893,06-17 01:54:36
DQN,43,74.15355450236972,06-17 01:54:45
DQN,43,68.04239454995741,06-17 01:54:57
DQN,43,15.574834333213152,06-17 01:55:02
DQN,43,72.90910405510044,06-17 01:55:13
DQN,43,4.753553701568343,06-17 01:55:15
DQN,43,2.708215574374424,06-17 01:55:16
DQN,43,74.81898354665017,06-17 01:55:27
DQN,43,10.041549708508878,06-17 01:55:30
DQN,43,8.796800390884483,06-17 01:55:32
DQN,43,67.41990724626052,06-17 01:55:41
DQN,43,0.8198705030285584,06-17 01:55:42
DQN,43,5.020221155149215,06-17 01:55:44
DQN,43,70.93012775022943,06-17 01:55:57
DQN,43,0.773113854595336,06-17 01:55:58
DQN,43,71.88483326423572,06-17 01:56:10
DQN,43,74.26338572548937,06-17 01:56:22
DQN,43,9.575733070415687,06-17 01:56:25
DQN,43,73.0418190996653,06-17 01:56:35
DQN,43,68.42022116903203,06-17 01:56:45
DQN,43,71.75062623649548,06-17 01:56:56
DQN,43,69.95289441972018,06-17 01:57:09
DQN,43,72.50847980281276,06-17 01:57:20
DQN,43,72.79799894681408,06-17 01:57:34
DQN,43,0.888266940564173,06-17 01:57:35
DQN,43,4.797955292633965,06-17 01:57:37
DQN,43,44.90817286669517,06-17 01:57:44
DQN,43,69.95292503417134,06-17 01:57:55
DQN,43,74.26604318777572,06-17 01:58:08
DQN,43,73.35355450236975,06-17 01:58:21
DQN,43,72.79702697862594,06-17 01:58:30
DQN,43,73.22022116903639,06-17 01:58:42
DQN,43,2.797059099444516,06-17 01:58:43
DQN,43,6.242399737078411,06-17 01:58:46
DQN,43,69.88688783570304,06-17 01:58:57
DQN,43,70.39676022848556,06-17 01:59:06
DQN,43,4.953206773232936,06-17 01:59:07
DQN,43,5.020175067365989,06-17 01:59:08
DQN,43,6.9078203259917395,06-17 01:59:10
DQN,43,4.513766846191796,06-17 01:59:11
DQN,43,74.22136579119021,06-17 01:59:20
DQN,43,70.35142854482335,06-17 01:59:30
DQN,43,73.10701199424565,06-17 01:59:40
DQN,43,68.64001079794338,06-17 01:59:49
DQN,43,71.01891857521453,06-17 02:00:03
DQN,43,9.086887833874245,06-17 02:00:05
DQN,43,59.26200283373907,06-17 02:00:19
DQN,43,4.753510939706184,06-17 02:00:20
DQN,43,1.0491083676268862,06-17 02:00:21
DQN,43,6.441549708268054,06-17 02:00:23
DQN,43,0.8660447183419508,06-17 02:00:24
DQN,43,67.73133228014738,06-17 02:00:34
DQN,43,15.084706058062693,06-17 02:00:37
DQN,43,69.17573063674975,06-17 02:00:49
DQN,43,68.70966018083904,06-17 02:01:00
DQN,43,72.44154970847723,06-17 02:01:12
DQN,43,4.953548511551675,06-17 02:01:13
DQN,43,10.467017227408222,06-17 02:01:15
DQN,43,70.90906996077045,06-17 02:01:28
DQN,43,9.90817202606886,06-17 02:01:30
DQN,43,70.59703856849254,06-17 02:01:42
DQN,43,71.15294089365904,06-17 02:01:51
