Algorithm,Seed,Return,Log time
DQN,44,5.7732768699508465,06-17 03:41:57
DQN,44,7.35351095356139,06-17 03:41:59
DQN,44,5.620168923598683,06-17 03:42:01
DQN,44,6.020221169004622,06-17 03:42:02
DQN,44,5.418818266945201,06-17 03:42:03
DQN,44,4.291021630695115,06-17 03:42:04
DQN,44,73.28688783546225,06-17 03:42:14
DQN,44,73.61959767647936,06-17 03:42:28
DQN,44,2.263765849698764,06-17 03:42:29
DQN,44,67.30692191092061,06-17 03:42:39
DQN,44,68.35258253418135,06-17 03:42:52
DQN,44,73.48626434313458,06-17 03:43:06
DQN,44,38.8646656134491,06-17 03:43:12
DQN,44,14.020221169036333,06-17 03:43:15
DQN,44,19.10821637517555,06-17 03:43:19
DQN,44,73.35355450236975,06-17 03:43:31
DQN,44,0.17715582945306188,06-17 03:43:32
DQN,44,69.9313322799067,06-17 03:43:44
DQN,44,3.8865825471336066,06-17 03:43:45
DQN,44,67.08626511182656,06-17 03:43:58
DQN,44,9.709110056336742,06-17 03:44:01
DQN,44,5.197998932926993,06-17 03:44:02
DQN,44,67.28688783569876,06-17 03:44:14
DQN,44,9.620221169036261,06-17 03:44:16
DQN,44,68.93133001951782,06-17 03:44:30
DQN,44,72.57577672459185,06-17 03:44:41
DQN,44,72.66466481267979,06-17 03:44:56
DQN,44,71.70844913401147,06-17 03:45:12
DQN,44,68.0855981176524,06-17 03:45:20
DQN,44,70.63854793303008,06-17 03:45:32
DQN,44,66.68688783570293,06-17 03:45:45
DQN,44,3.1935526648316834,06-17 03:45:46
DQN,44,72.39799196605851,06-17 03:45:58
DQN,44,69.0180416880928,06-17 03:46:07
DQN,44,2.1528848315615563,06-17 03:46:08
DQN,44,2.3516947619636994,06-17 03:46:09
DQN,44,70.75355450236968,06-17 03:46:21
DQN,44,73.21959767646787,06-17 03:46:33
DQN,44,8.153554502369118,06-17 03:46:36
DQN,44,66.81959767646778,06-17 03:46:50
DQN,44,2.3058244632454685,06-17 03:46:51
DQN,44,8.709110057925152,06-17 03:46:53
DQN,44,3.6017217476142123,06-17 03:46:55
DQN,44,7.375776724587715,06-17 03:46:57
DQN,44,68.35351084819335,06-17 03:47:07
DQN,44,12.930438583510643,06-17 03:47:09
DQN,44,12.042443391258557,06-17 03:47:12
DQN,44,4.7061870173200235,06-17 03:47:13
DQN,44,71.7082163751756,06-17 03:47:22
DQN,44,2.3303581215944393,06-17 03:47:23
DQN,44,72.99737465522139,06-17 03:47:32
DQN,44,72.68688184671356,06-17 03:47:41
DQN,44,69.95355450236976,06-17 03:47:53
DQN,44,73.28599415295339,06-17 03:48:06
DQN,44,68.88599598804025,06-17 03:48:20
DQN,44,11.064665613480777,06-17 03:48:22
DQN,44,73.44092161432579,06-17 03:48:34
DQN,44,18.174836878992355,06-17 03:48:37
DQN,44,5.953554502128844,06-17 03:48:38
DQN,44,3.1512414975795653,06-17 03:48:39
DQN,44,73.37395009124725,06-17 03:48:52
DQN,44,72.73133228014737,06-17 03:49:01
DQN,44,7.219597571012522,06-17 03:49:03
DQN,44,73.32950367062836,06-17 03:49:13
DQN,44,4.709110044038105,06-17 03:49:15
DQN,44,70.1313269066795,06-17 03:49:24
DQN,44,72.82022116903632,06-17 03:49:34
DQN,44,12.152931009801174,06-17 03:49:36
DQN,44,70.88684428689477,06-17 03:49:46
DQN,44,17.37577672459189,06-17 03:49:51
DQN,44,72.61955158679821,06-17 03:50:05
DQN,44,4.686887833874246,06-17 03:50:07
DQN,44,72.0202203682353,06-17 03:50:17
DQN,44,68.24244259199368,06-17 03:50:29
DQN,44,17.30680355205449,06-17 03:50:33
DQN,44,15.107905528006668,06-17 03:50:36
DQN,44,6.974487006304703,06-17 03:50:38
DQN,44,73.41902262054984,06-17 03:50:47
DQN,44,5.042443377371437,06-17 03:50:49
DQN,44,1.3532038363618915,06-17 03:50:51
DQN,44,10.6193192714282,06-17 03:50:53
DQN,44,68.46377193069948,06-17 03:51:02
DQN,44,3.641774488329477,06-17 03:51:03
DQN,44,68.37546867205984,06-17 03:51:12
DQN,44,75.5973751232897,06-17 03:51:23
DQN,44,67.75199096097649,06-17 03:51:32
DQN,44,1.5309816141396695,06-17 03:51:33
DQN,44,2.8202150879512704,06-17 03:51:34
DQN,44,70.97457219306352,06-17 03:51:43
DQN,44,71.68599415295321,06-17 03:51:55
DQN,44,64.15351084818944,06-17 03:52:03
DQN,44,72.86373417275237,06-17 03:52:12
DQN,44,7.086887034901677,06-17 03:52:15
DQN,44,67.81959767646781,06-17 03:52:30
DQN,44,71.50848656535662,06-17 03:52:40
DQN,44,19.62022116903217,06-17 03:52:44
DQN,44,3.7091039768401597,06-17 03:52:45
DQN,44,0.7508916323731138,06-17 03:52:46
DQN,44,67.81905714025599,06-17 03:52:58
DQN,44,4.464041320110959,06-17 03:53:00
DQN,44,5.70910397684016,06-17 03:53:01
DQN,44,66.81898249971934,06-17 03:53:12
DQN,44,67.50910995246986,06-17 03:53:21
DQN,44,2.9979928657290484,06-17 03:53:23
DQN,44,3.6202203682350094,06-17 03:53:24
DQN,44,71.02022116903638,06-17 03:53:33
DQN,44,0.998798691313705,06-17 03:53:33
DQN,44,3.8640360398272207,06-17 03:53:35
DQN,44,6.334791673389102,06-17 03:53:36
DQN,44,5.574882936386895,06-17 03:53:38
DQN,44,5.62021508795127,06-17 03:53:40
DQN,44,72.79670922876781,06-17 03:53:49
DQN,44,6.664665613239955,06-17 03:53:51
DQN,44,69.68595976334781,06-17 03:54:03
DQN,44,71.68688771843016,06-17 03:54:14
DQN,44,73.50782033987886,06-17 03:54:27
DQN,44,15.374883041842208,06-17 03:54:30
DQN,44,69.48569422734342,06-17 03:54:40
DQN,44,73.06466561348083,06-17 03:54:50
DQN,44,67.22022116903574,06-17 03:55:03
DQN,44,7.286887730405276,06-17 03:55:04
DQN,44,11.64124403636366,06-17 03:55:07
DQN,44,3.286841657463295,06-17 03:55:08
DQN,44,2.974572959206776,06-17 03:55:09
DQN,44,7.975732390150118,06-17 03:55:11
DQN,44,2.8423990550443197,06-17 03:55:12
DQN,44,5.0693287358618955,06-17 03:55:14
DQN,44,4.619596875666515,06-17 03:55:15
DQN,44,66.93040083941898,06-17 03:55:26
DQN,44,72.12981355014256,06-17 03:55:38
DQN,44,70.90848656535675,06-17 03:55:49
DQN,44,2.9757305463521835,06-17 03:55:50
DQN,44,4.020221063581017,06-17 03:55:51
DQN,44,4.020174990796628,06-17 03:55:53
DQN,44,17.35355450236967,06-17 03:55:55
DQN,44,72.2859504174521,06-17 03:56:10
DQN,44,5.953554502128844,06-17 03:56:12
DQN,44,16.020221169036333,06-17 03:56:16
DQN,44,66.84154970850834,06-17 03:56:30
DQN,44,73.24244259223434,06-17 03:56:39
DQN,44,3.7535543969143497,06-17 03:56:40
DQN,44,73.19765047124288,06-17 03:56:51
DQN,44,73.01746363628445,06-17 03:57:03
DQN,44,72.95293221979077,06-17 03:57:13
DQN,44,73.84134852967956,06-17 03:57:27
DQN,44,71.7973754542455,06-17 03:57:42
DQN,44,71.55293100980127,06-17 03:57:55
DQN,44,15.308443016408184,06-17 03:57:58
DQN,44,7.907905528220987,06-17 03:58:00
DQN,44,68.37577672459183,06-17 03:58:12
DQN,44,0.8660447183419506,06-17 03:58:13
DQN,44,6.0693295348344645,06-17 03:58:14
DQN,44,73.1514179918069,06-17 03:58:25
DQN,44,10.175462801816119,06-17 03:58:27
DQN,44,6.374573050965187,06-17 03:58:29
DQN,44,4.197998841358794,06-17 03:58:30
DQN,44,72.46466561348075,06-17 03:58:39
DQN,44,11.642443377371436,06-17 03:58:41
DQN,44,67.50906996077047,06-17 03:58:51
DQN,44,73.39799894681417,06-17 03:59:02
DQN,44,71.50679785393652,06-17 03:59:15
DQN,44,4.10910397684016,06-17 03:59:16
DQN,44,10.373588577587302,06-17 03:59:18
DQN,44,3.6202203682350094,06-17 03:59:19
DQN,44,72.46404212091232,06-17 03:59:28
DQN,44,4.309103976840159,06-17 03:59:29
DQN,44,2.7277426397708666,06-17 03:59:30
DQN,44,66.75351095359304,06-17 03:59:43
DQN,44,52.995599648040894,06-17 03:59:52
DQN,44,73.28688783570307,06-17 04:00:04
DQN,44,0.9111111111111111,06-17 04:00:05
DQN,44,8.21928972827622,06-17 04:00:06
DQN,44,3.3489343925731516,06-17 04:00:08
DQN,44,1.8,06-17 04:00:09
DQN,44,69.48688783570303,06-17 04:00:20
DQN,44,67.44124483532941,06-17 04:00:35
DQN,44,0.8660447183419508,06-17 04:00:36
DQN,44,72.08684428692649,06-17 04:00:47
DQN,44,66.7979929578246,06-17 04:00:58
DQN,44,4.44710720898568,06-17 04:01:00
DQN,44,71.28599415294357,06-17 04:01:10
DQN,44,71.50821740825204,06-17 04:01:25
DQN,44,5.7748386925718025,06-17 04:01:26
DQN,44,4.841819793234744,06-17 04:01:28
DQN,44,5.240616652458753,06-17 04:01:30
DQN,44,0.7953360768175584,06-17 04:01:30
DQN,44,73.28684428692651,06-17 04:01:41
DQN,44,67.5751145208306,06-17 04:01:52
DQN,44,4.819597571012522,06-17 04:01:53
DQN,44,71.39617188284853,06-17 04:02:03
DQN,44,7.996801145435658,06-17 04:02:06
DQN,44,11.486887835703003,06-17 04:02:09
DQN,44,3.64239721301885,06-17 04:02:10
DQN,44,73.35261725768311,06-17 04:02:20
DQN,44,67.35354773982561,06-17 04:02:32
DQN,44,70.41776220615266,06-17 04:02:45
DQN,44,73.48688783570307,06-17 04:02:59
DQN,44,71.35315764630859,06-17 04:03:10
DQN,44,0.773113854595336,06-17 04:03:11
DQN,44,6.153548513139409,06-17 04:03:12
DQN,44,6.086264329247387,06-17 04:03:14
DQN,44,5.908802110607169,06-17 04:03:16
DQN,44,68.69155000609052,06-17 04:03:24
DQN,44,0.1993780516752841,06-17 04:03:25
DQN,44,68.82021518001518,06-17 04:03:34
DQN,44,4.8424433773714375,06-17 04:03:35
DQN,44,74.11608489574238,06-17 04:03:44
DQN,44,4.595863208918932,06-17 04:03:46
DQN,44,66.70911005792516,06-17 04:03:56
DQN,44,67.69035320136838,06-17 04:04:05
DQN,44,4.841819793234744,06-17 04:04:07
DQN,44,71.28688703673043,06-17 04:04:15
DQN,44,67.13040073396387,06-17 04:04:24
DQN,44,70.86377193073105,06-17 04:04:37
DQN,44,1.8935528120713305,06-17 04:04:38
DQN,44,8.242437402268571,06-17 04:04:41
DQN,44,3.869328735861896,06-17 04:04:42
DQN,44,3.085319894219671,06-17 04:04:44
DQN,44,73.30906122886496,06-17 04:04:58
DQN,44,71.79680039088497,06-17 04:05:10
DQN,44,6.9751096830748365,06-17 04:05:12
DQN,44,4.619596875666515,06-17 04:05:14
DQN,44,67.57425494765542,06-17 04:05:27
DQN,44,4.331332174692127,06-17 04:05:29
DQN,44,5.92871212725278,06-17 04:05:31
DQN,44,67.13133228014738,06-17 04:05:49
DQN,44,67.0424433912585,06-17 04:06:03
DQN,44,72.57313413465569,06-17 04:06:14
DQN,44,6.373588575758618,06-17 04:06:16
DQN,44,73.08688783570307,06-17 04:06:31
DQN,44,1.3745358929849911,06-17 04:06:32
DQN,44,7.202619321188277,06-17 04:06:34
DQN,44,3.041773720450445,06-17 04:06:35
DQN,44,5.151637440299181,06-17 04:06:37
DQN,44,72.12951481657747,06-17 04:06:48
DQN,44,5.397998146012788,06-17 04:06:49
DQN,44,6.996873154743094,06-17 04:06:51
DQN,44,66.952350828952,06-17 04:07:03
DQN,44,72.197105158613,06-17 04:07:16
DQN,44,9.086887835671288,06-17 04:07:18
DQN,44,6.196793256878378,06-17 04:07:20
DQN,44,71.70848585766335,06-17 04:07:33
DQN,44,1.7098230360936235,06-17 04:07:34
DQN,44,70.90911005792097,06-17 04:07:44
DQN,44,0.8660447183419508,06-17 04:07:45
DQN,44,72.24061699857258,06-17 04:07:55
DQN,44,0.6865371696952249,06-17 04:07:56
DQN,44,73.08688703667876,06-17 04:08:10
DQN,44,73.59737622212481,06-17 04:08:23
DQN,44,6.042443391017734,06-17 04:08:25
DQN,44,71.79799894681413,06-17 04:08:36
DQN,44,71.5751532319917,06-17 04:08:47
DQN,44,8.0424433894298,06-17 04:08:49
DQN,44,2.841773720450445,06-17 04:08:50
DQN,44,15.020221063738605,06-17 04:08:54
DQN,44,1.3967581152072133,06-17 04:08:55
DQN,44,1.7327106102381584,06-17 04:08:56
DQN,44,76.19987839160594,06-17 04:09:06
DQN,44,71.41955412762269,06-17 04:09:18
DQN,44,73.62022116900523,06-17 04:09:31
DQN,44,5.931332278318689,06-17 04:09:33
DQN,44,66.75235594644052,06-17 04:09:47
DQN,44,67.35355450054085,06-17 04:10:01
DQN,44,6.619013050304646,06-17 04:10:02
DQN,44,6.841819898449239,06-17 04:10:04
DQN,44,73.2418198986901,06-17 04:10:13
DQN,44,4.332710610238158,06-17 04:10:14
DQN,44,36.841549708477196,06-17 04:10:19
DQN,44,67.41987312459533,06-17 04:10:28
DQN,44,72.48591671936695,06-17 04:10:37
DQN,44,67.06465953416611,06-17 04:10:46
DQN,44,73.15293940993752,06-17 04:10:58
DQN,44,22.397955396208808,06-17 04:11:02
DQN,44,7.442095767290771,06-17 04:11:04
DQN,44,67.15355450236959,06-17 04:11:16
DQN,44,4.511941099225203,06-17 04:11:17
DQN,44,73.33133228014748,06-17 04:11:29
DQN,44,13.81991311669309,06-17 04:11:33
DQN,44,68.35258414006432,06-17 04:11:42
DQN,44,67.8868878338745,06-17 04:11:54
DQN,44,33.42022116903636,06-17 04:12:00
DQN,44,67.64244337737176,06-17 04:12:14
DQN,44,66.97515321813657,06-17 04:12:26
DQN,44,1.781819418385262,06-17 04:12:27
DQN,44,68.04244339125842,06-17 04:12:40
DQN,44,72.72878030733312,06-17 04:12:52
DQN,44,4.662476665675144,06-17 04:12:53
DQN,44,73.06315438887397,06-17 04:13:04
DQN,44,66.82488509221871,06-17 04:13:12
DQN,44,68.2202211690363,06-17 04:13:25
DQN,44,7.041820561113867,06-17 04:13:27
DQN,44,68.44002242663275,06-17 04:13:38
DQN,44,73.71314979319322,06-17 04:13:50
DQN,44,70.55756546220917,06-17 04:14:02
DQN,44,66.15266081961991,06-17 04:14:18
DQN,44,1.7764897027602902,06-17 04:14:19
DQN,44,1.5309816141396695,06-17 04:14:20
DQN,44,71.4195675103515,06-17 04:14:37
DQN,44,0.6842249657064472,06-17 04:14:38
DQN,44,14.997998946814114,06-17 04:14:41
DQN,44,12.575152431404533,06-17 04:14:43
DQN,44,31.020221169036358,06-17 04:14:48
DQN,44,73.59670922876782,06-17 04:14:59
DQN,44,69.62018017270944,06-17 04:15:09
DQN,44,6.042442590620981,06-17 04:15:11
DQN,44,5.46342478187388,06-17 04:15:13
DQN,44,0.1333333333333333,06-17 04:15:14
DQN,44,67.30911005792518,06-17 04:15:27
DQN,44,5.753554500540911,06-17 04:15:29
DQN,44,69.75966747383292,06-17 04:15:41
DQN,44,8.886887835702451,06-17 04:15:43
DQN,44,70.06466561348076,06-17 04:15:54
DQN,44,7.420221169032158,06-17 04:15:56
DQN,44,69.86173068477095,06-17 04:16:12
DQN,44,71.93492417224269,06-17 04:16:24
DQN,44,73.37371719032431,06-17 04:16:37
DQN,44,47.59799894498536,06-17 04:16:43
DQN,44,7.13043849194245,06-17 04:16:45
DQN,44,73.35355450236975,06-17 04:16:57
DQN,44,69.90876158235439,06-17 04:17:11
DQN,44,7.531332278318691,06-17 04:17:13
DQN,44,5.529652617997535,06-17 04:17:15
DQN,44,6.153510939706186,06-17 04:17:17
DQN,44,5.106955325205769,06-17 04:17:19
DQN,44,67.1961670331856,06-17 04:17:30
DQN,44,6.707469910492351,06-17 04:17:32
DQN,44,4.331332174692127,06-17 04:17:33
DQN,44,4.6868878218158825,06-17 04:17:35
DQN,44,2.8868416574632945,06-17 04:17:36
DQN,44,3.685688479031092,06-17 04:17:37
DQN,44,72.08688783387431,06-17 04:17:47
DQN,44,43.13013459657939,06-17 04:17:53
DQN,44,0.9327113850086175,06-17 04:17:54
DQN,44,72.99640048211022,06-17 04:18:09
DQN,44,68.75355450236968,06-17 04:18:21
DQN,44,71.99617151272686,06-17 04:18:34
DQN,44,3.039917569409732,06-17 04:18:35
DQN,44,73.10911005792529,06-17 04:18:47
DQN,44,72.77368462836976,06-17 04:19:00
DQN,44,71.97577672459182,06-17 04:19:12
DQN,44,36.97427152931769,06-17 04:19:19
DQN,44,72.35261647647073,06-17 04:19:31
DQN,44,2.9970991830320974,06-17 04:19:32
DQN,44,71.61991512537104,06-17 04:19:45
DQN,44,70.11342107526816,06-17 04:19:58
DQN,44,72.4202194023586,06-17 04:20:10
DQN,44,30.49065807610407,06-17 04:20:15
DQN,44,3.7313314793461205,06-17 04:20:17
DQN,44,24.020221169036347,06-17 04:20:21
DQN,44,4.709110044038105,06-17 04:20:23
DQN,44,1.777777777777778,06-17 04:20:24
DQN,44,10.130983804576697,06-17 04:20:26
DQN,44,70.10759338450286,06-17 04:20:37
DQN,44,8.153554502365491,06-17 04:20:39
DQN,44,71.17488304181055,06-17 04:20:51
DQN,44,73.04150939994284,06-17 04:21:06
DQN,44,66.95293021077683,06-17 04:21:18
DQN,44,68.73008517626769,06-17 04:21:31
DQN,44,6.686915746859613,06-17 04:21:33
DQN,44,3.0912394362222875,06-17 04:21:34
DQN,44,71.1754687636275,06-17 04:21:44
DQN,44,68.77448103468724,06-17 04:21:56
DQN,44,10.753554488482871,06-17 04:21:58
DQN,44,24.77573317581534,06-17 04:22:03
DQN,44,72.53037292121364,06-17 04:22:13
DQN,44,73.30880211084806,06-17 04:22:27
DQN,44,66.86466561165196,06-17 04:22:36
DQN,44,75.35398853943227,06-17 04:22:45
DQN,44,4.929809702413487,06-17 04:22:46
DQN,44,6.286579087876297,06-17 04:22:48
DQN,44,73.79799894681415,06-17 04:22:57
DQN,44,0.7064471879286695,06-17 04:22:58
DQN,44,68.53133228014738,06-17 04:23:06
DQN,44,68.15350832413334,06-17 04:23:15
DQN,44,73.26466561344914,06-17 04:23:27
DQN,44,1.4836014791399823,06-17 04:23:28
DQN,44,68.03999510425895,06-17 04:23:39
DQN,44,2.1581722473124025,06-17 04:23:40
DQN,44,0.7999999999999999,06-17 04:23:41
DQN,44,49.708480576363094,06-17 04:23:49
DQN,44,72.68536595331489,06-17 04:23:59
DQN,44,9.553554500540912,06-17 04:24:01
DQN,44,71.88569546421685,06-17 04:24:10
DQN,44,2.1312861019077385,06-17 04:24:12
DQN,44,68.55355370157231,06-17 04:24:21
DQN,44,72.39764836070675,06-17 04:24:33
DQN,44,7.508486565325016,06-17 04:24:35
DQN,44,71.57577661914051,06-17 04:24:45
DQN,44,67.08688783569876,06-17 04:25:00
DQN,44,67.3977310980562,06-17 04:25:10
DQN,44,7.685688492888015,06-17 04:25:11
DQN,44,69.99484962103463,06-17 04:25:21
DQN,44,17.664665613480786,06-17 04:25:24
DQN,44,5.152930904345855,06-17 04:25:25
DQN,44,68.28688175638834,06-17 04:25:34
DQN,44,7.420221169004621,06-17 04:25:36
DQN,44,8.68688783570293,06-17 04:25:37
DQN,44,67.24181986576775,06-17 04:25:47
DQN,44,67.97577073377394,06-17 04:25:59
DQN,44,3.68621816489489,06-17 04:26:00
DQN,44,71.30758220173071,06-17 04:26:08
DQN,44,72.10759678765989,06-17 04:26:19
DQN,44,68.74956804904014,06-17 04:26:31
DQN,44,4.131023532320741,06-17 04:26:33
DQN,44,1.7719111028975711,06-17 04:26:34
DQN,44,7.220220369771425,06-17 04:26:35
DQN,44,73.59710526406448,06-17 04:26:46
DQN,44,71.39795539800593,06-17 04:26:59
DQN,44,2.2636914549277725,06-17 04:27:00
DQN,44,67.95354851313935,06-17 04:27:10
DQN,44,70.95355450236964,06-17 04:27:24
DQN,44,52.93033025694795,06-17 04:27:32
DQN,44,69.46400202528685,06-17 04:27:43
DQN,44,5.17546876362754,06-17 04:27:45
DQN,44,8.731024333070142,06-17 04:27:47
DQN,44,72.7772004634489,06-17 04:27:58
DQN,44,70.70906397154876,06-17 04:28:11
DQN,44,16.152931009801172,06-17 04:28:14
DQN,44,72.15261731113549,06-17 04:28:27
DQN,44,3.7963593804659785,06-17 04:28:28
DQN,44,70.7505502175797,06-17 04:28:38
DQN,44,10.130662609339335,06-17 04:28:41
DQN,44,68.2403831838509,06-17 04:28:52
DQN,44,3.66346625680887,06-17 04:28:54
DQN,44,73.35355450236975,06-17 04:29:05
DQN,44,68.953206773422,06-17 04:29:14
DQN,44,73.308218210253,06-17 04:29:25
DQN,44,10.572265964674033,06-17 04:29:27
DQN,44,73.33036031210382,06-17 04:29:36
DQN,44,73.9510815614818,06-17 04:29:46
DQN,44,72.42021516460453,06-17 04:30:01
DQN,44,73.06466561348081,06-17 04:30:14
DQN,44,35.97577672459137,06-17 04:30:20
DQN,44,67.37457816866277,06-17 04:30:31
DQN,44,3.463727581460691,06-17 04:30:32
DQN,44,67.42022116903627,06-17 04:30:45
DQN,44,72.4889290781075,06-17 04:30:56
DQN,44,12.108216373346789,06-17 04:30:59
DQN,44,5.220221155149215,06-17 04:31:01
DQN,44,71.4199533202785,06-17 04:31:10
DQN,44,6.175153230194639,06-17 04:31:12
DQN,44,71.37577592379456,06-17 04:31:25
DQN,44,4.020221063581017,06-17 04:31:26
DQN,44,16.99799286588052,06-17 04:31:31
DQN,44,9.419326687262025,06-17 04:31:34
DQN,44,72.28626354411021,06-17 04:31:47
DQN,44,3.5979981460127872,06-17 04:31:48
DQN,44,68.5532060267989,06-17 04:31:57
DQN,44,70.15266081961995,06-17 04:32:06
DQN,44,2.1300914485405467,06-17 04:32:07
DQN,44,1.7764897027602902,06-17 04:32:08
DQN,44,6.529819692595958,06-17 04:32:10
DQN,44,6.841152872410868,06-17 04:32:12
DQN,44,5.085988150174799,06-17 04:32:14
DQN,44,71.3313322801475,06-17 04:32:26
DQN,44,5.508761645162413,06-17 04:32:27
DQN,44,18.663771131706465,06-17 04:32:32
DQN,44,72.55355450236972,06-17 04:32:41
DQN,44,73.55794874950794,06-17 04:32:52
DQN,44,8.753206026798368,06-17 04:32:54
DQN,44,67.09092218735574,06-17 04:33:07
DQN,44,2.8423972130188497,06-17 04:33:08
DQN,44,66.99799894681398,06-17 04:33:19
DQN,44,7.841107494972584,06-17 04:33:21
DQN,44,2.9087593919174473,06-17 04:33:22
DQN,44,5.39969551223193,06-17 04:33:23
DQN,44,7.0847128505197166,06-17 04:33:25
DQN,44,67.24244339125848,06-17 04:33:35
DQN,44,70.97484528386342,06-17 04:33:44
DQN,44,4.130308491309341,06-17 04:33:46
DQN,44,9.264665613239954,06-17 04:33:47
DQN,44,73.60266286840867,06-17 04:33:59
DQN,44,2.846794991777843,06-17 04:34:01
DQN,44,70.28469968866685,06-17 04:34:11
DQN,44,3.0859136771499953,06-17 04:34:12
DQN,44,70.64239984248204,06-17 04:34:21
DQN,44,71.32981050297386,06-17 04:34:30
DQN,44,72.04243740226913,06-17 04:34:42
DQN,44,69.35262226242823,06-17 04:34:53
DQN,44,4.063771825275783,06-17 04:34:54
DQN,44,3.463725766111183,06-17 04:34:56
DQN,44,72.30880487481119,06-17 04:35:08
DQN,44,0.773113854595336,06-17 04:35:08
DQN,44,74.17359090329911,06-17 04:35:22
DQN,44,5.220221155149215,06-17 04:35:23
DQN,44,3.508480484271665,06-17 04:35:24
DQN,44,67.13133228014739,06-17 04:35:35
DQN,44,66.93098380457663,06-17 04:35:45
DQN,44,0.9333333333333333,06-17 04:35:46
DQN,44,71.08247500196443,06-17 04:35:59
DQN,44,4.55070224307757,06-17 04:36:00
DQN,44,70.24582201910651,06-17 04:36:10
DQN,44,71.48599415294913,06-17 04:36:22
DQN,44,66.95351095359301,06-17 04:36:33
DQN,44,6.686887835698826,06-17 04:36:35
DQN,44,2.8201749907966276,06-17 04:36:36
DQN,44,69.26465941349882,06-17 04:36:47
DQN,44,73.53072082999746,06-17 04:36:58
DQN,44,73.39733210076771,06-17 04:37:08
DQN,44,67.62018107167256,06-17 04:37:21
DQN,44,7.308761582322761,06-17 04:37:23
DQN,44,66.7979989468135,06-17 04:37:34
DQN,44,69.42022116718046,06-17 04:37:43
DQN,44,72.63975939178302,06-17 04:37:53
DQN,44,71.64243731017376,06-17 04:38:02
DQN,44,18.108216374934724,06-17 04:38:06
DQN,44,70.44080309899711,06-17 04:38:20
DQN,44,72.44209280876825,06-17 04:38:29
DQN,44,2.3273796984896684,06-17 04:38:31
DQN,44,73.19475876227973,06-17 04:38:44
DQN,44,74.9555615434565,06-17 04:38:57
DQN,44,70.39670841605906,06-17 04:39:09
DQN,44,71.59737545424555,06-17 04:39:22
DQN,44,1.7542666569086331,06-17 04:39:23
DQN,44,69.97577670891584,06-17 04:39:34
DQN,44,69.10631309657045,06-17 04:39:45
DQN,44,71.04124569514595,06-17 04:40:00
DQN,44,71.86435167687404,06-17 04:40:09
DQN,44,5.172620444178235,06-17 04:40:11
DQN,44,73.35355450236975,06-17 04:40:23
DQN,44,69.86270835501261,06-17 04:40:32
DQN,44,73.55266081962003,06-17 04:40:45
DQN,44,2.0201749907966278,06-17 04:40:46
DQN,44,10.909110044042073,06-17 04:40:49
DQN,44,71.99799366485867,06-17 04:41:02
DQN,44,70.33039498370246,06-17 04:41:17
DQN,44,72.35324655529193,06-17 04:41:28
DQN,44,73.23950689567697,06-17 04:41:39
DQN,44,2.5543535194069733,06-17 04:41:41
DQN,44,1.3532038363618915,06-17 04:41:42
DQN,44,0.6842249657064472,06-17 04:41:43
DQN,44,67.08688782181584,06-17 04:41:57
DQN,44,69.99795285897203,06-17 04:42:08
DQN,44,69.79709918480256,06-17 04:42:20
DQN,44,3.664621277266542,06-17 04:42:21
DQN,44,60.95030490178906,06-17 04:42:29
DQN,44,72.35324655505168,06-17 04:42:37
DQN,44,72.201725798419,06-17 04:42:48
DQN,44,11.575468763631518,06-17 04:42:51
DQN,44,21.797099183032103,06-17 04:42:56
DQN,44,7.1526608195882755,06-17 04:42:58
DQN,44,4.997369373160554,06-17 04:42:59
DQN,44,73.4630687521203,06-17 04:43:11
DQN,44,68.55266081962,06-17 04:43:24
DQN,44,3.127380509817065,06-17 04:43:25
DQN,44,6.841506186141579,06-17 04:43:27
DQN,44,74.77752304515012,06-17 04:43:36
DQN,44,70.37573063492215,06-17 04:43:49
DQN,44,73.44244337920024,06-17 04:43:58
DQN,44,73.66466561324003,06-17 04:44:09
DQN,44,68.08627569427907,06-17 04:44:18
DQN,44,8.486880967703732,06-17 04:44:20
DQN,44,3.7304377965966466,06-17 04:44:22
DQN,44,72.46466561344913,06-17 04:44:35
DQN,44,73.64244339125857,06-17 04:44:47
DQN,44,9.063763614088131,06-17 04:44:50
DQN,44,2.2189803374294357,06-17 04:44:51
DQN,44,68.82022116903627,06-17 04:45:05
DQN,44,3.7075821999603162,06-17 04:45:06
DQN,44,0.7999999999999999,06-17 04:45:07
DQN,44,67.48573206374341,06-17 04:45:18
DQN,44,72.50603032456218,06-17 04:45:32
DQN,44,3.287686852007617,06-17 04:45:34
DQN,44,69.37427299808176,06-17 04:45:46
DQN,44,66.82022116903626,06-17 04:45:55
DQN,44,4.152581112485517,06-17 04:45:56
DQN,44,68.44244329968673,06-17 04:46:07
DQN,44,70.28657988862577,06-17 04:46:19
DQN,44,69.86466561348075,06-17 04:46:33
DQN,44,5.553510166155431,06-17 04:46:35
DQN,44,68.46280690446767,06-17 04:46:48
DQN,44,71.26462127904323,06-17 04:47:01
DQN,44,5.752930208999849,06-17 04:47:03
DQN,44,72.88653726329157,06-17 04:47:15
DQN,44,67.75262358331564,06-17 04:47:24
DQN,44,9.530395035461284,06-17 04:47:27
DQN,44,4.307819539077535,06-17 04:47:28
DQN,44,68.84680107388937,06-17 04:47:42
DQN,44,71.01738065400383,06-17 04:47:53
