Algorithm,Seed,Return,Log time
DQN~cvae~regular,42,3.869328735861896,06-16 23:03:49
DQN~cvae~regular,42,69.30911005792525,06-16 23:04:15
DQN~cvae~regular,42,5.753554500540911,06-16 23:04:17
DQN~cvae~regular,42,4.020221063581017,06-16 23:04:20
DQN~cvae~regular,42,4.175776619136572,06-16 23:04:22
DQN~cvae~regular,42,71.2646656134807,06-16 23:04:47
DQN~cvae~regular,42,5.6000461643525865,06-16 23:04:49
DQN~cvae~regular,42,5.617868866064158,06-16 23:04:51
DQN~cvae~regular,42,17.13133228014745,06-16 23:04:58
DQN~cvae~regular,42,4.82021588692384,06-16 23:05:00
DQN~cvae~regular,42,70.22022116903638,06-16 23:05:25
DQN~cvae~regular,42,10.286844286926428,06-16 23:05:29
DQN~cvae~regular,42,3.9125360599577723,06-16 23:05:31
DQN~cvae~regular,42,4.486887730247683,06-16 23:05:33
DQN~cvae~regular,42,73.08688783570304,06-16 23:06:00
DQN~cvae~regular,42,73.48688783570306,06-16 23:06:28
DQN~cvae~regular,42,71.57577671250522,06-16 23:06:56
DQN~cvae~regular,42,67.6195984451607,06-16 23:07:24
DQN~cvae~regular,42,8.284575631710048,06-16 23:07:28
DQN~cvae~regular,42,2.4192470104833284,06-16 23:07:29
DQN~cvae~regular,42,4.175776619136572,06-16 23:07:31
DQN~cvae~regular,42,73.46466561348083,06-16 23:07:57
DQN~cvae~regular,42,3.0202150879512706,06-16 23:07:58
DQN~cvae~regular,42,2.91377318030634,06-16 23:08:00
DQN~cvae~regular,42,6.331326290917186,06-16 23:08:02
DQN~cvae~regular,42,5.8192931748126515,06-16 23:08:05
DQN~cvae~regular,42,3.486258262049443,06-16 23:08:07
DQN~cvae~regular,42,6.069329536422397,06-16 23:08:10
DQN~cvae~regular,42,8.86466561324358,06-16 23:08:15
DQN~cvae~regular,42,73.35355450236975,06-16 23:08:38
DQN~cvae~regular,42,67.24115449091812,06-16 23:09:05
DQN~cvae~regular,42,5.066393826218829,06-16 23:09:07
DQN~cvae~regular,42,72.44244339125848,06-16 23:09:39
DQN~cvae~regular,42,2.041503543888961,06-16 23:09:40
DQN~cvae~regular,42,6.020221169004622,06-16 23:09:43
DQN~cvae~regular,42,68.35266081964599,06-16 23:10:05
DQN~cvae~regular,42,59.77577672459182,06-16 23:10:27
DQN~cvae~regular,42,68.28688783570294,06-16 23:10:53
DQN~cvae~regular,42,2.2868416574632944,06-16 23:10:55
DQN~cvae~regular,42,9.647101325451489,06-16 23:10:58
DQN~cvae~regular,42,3.6202203682350094,06-16 23:11:01
DQN~cvae~regular,42,5.109109257123898,06-16 23:11:05
DQN~cvae~regular,42,10.353554502369667,06-16 23:11:09
DQN~cvae~regular,42,3.753553701568343,06-16 23:11:12
DQN~cvae~regular,42,4.019247779152185,06-16 23:11:14
DQN~cvae~regular,42,74.15355450236972,06-16 23:11:41
DQN~cvae~regular,42,68.02022115698142,06-16 23:12:09
DQN~cvae~regular,42,7.420221169004621,06-16 23:12:12
DQN~cvae~regular,42,4.1757767107047705,06-16 23:12:14
DQN~cvae~regular,42,71.26466561348066,06-16 23:12:45
DQN~cvae~regular,42,3.753553701568343,06-16 23:12:48
DQN~cvae~regular,42,68.15355450236962,06-16 23:13:15
DQN~cvae~regular,42,67.01928972830787,06-16 23:13:43
DQN~cvae~regular,42,3.753553701568343,06-16 23:13:44
DQN~cvae~regular,42,21.331332280147457,06-16 23:13:53
DQN~cvae~regular,42,73.35355450236975,06-16 23:14:24
DQN~cvae~regular,42,73.35355450236975,06-16 23:14:46
DQN~cvae~regular,42,66.68688783570293,06-16 23:15:17
DQN~cvae~regular,42,1.4201749907966277,06-16 23:15:18
DQN~cvae~regular,42,2.536708826724151,06-16 23:15:20
DQN~cvae~regular,42,72.15355450236966,06-16 23:15:48
DQN~cvae~regular,42,13.2637719307311,06-16 23:15:54
DQN~cvae~regular,42,2.0202150879512706,06-16 23:15:55
DQN~cvae~regular,42,2.6868817546179375,06-16 23:15:57
DQN~cvae~regular,42,72.66466561348085,06-16 23:16:22
DQN~cvae~regular,42,2.6868817546179375,06-16 23:16:23
DQN~cvae~regular,42,68.86337671314045,06-16 23:16:46
DQN~cvae~regular,42,5.150568557245489,06-16 23:16:49
DQN~cvae~regular,42,16.20501458919022,06-16 23:16:55
DQN~cvae~regular,42,73.48688783570307,06-16 23:17:26
DQN~cvae~regular,42,73.6202211690364,06-16 23:17:56
DQN~cvae~regular,42,73.75355450236974,06-16 23:18:20
DQN~cvae~regular,42,6.709110057893511,06-16 23:18:25
DQN~cvae~regular,42,6.375472236582998,06-16 23:18:27
DQN~cvae~regular,42,67.95293221975764,06-16 23:18:53
DQN~cvae~regular,42,3.6202203682350094,06-16 23:18:55
DQN~cvae~regular,42,73.15354842305514,06-16 23:19:26
DQN~cvae~regular,42,1.6865371696952252,06-16 23:19:27
DQN~cvae~regular,42,9.486887835702992,06-16 23:19:32
DQN~cvae~regular,42,8.820220473690258,06-16 23:19:36
DQN~cvae~regular,42,67.21959767646777,06-16 23:19:58
DQN~cvae~regular,42,4.020221063581017,06-16 23:20:00
DQN~cvae~regular,42,66.9535545023696,06-16 23:20:28
DQN~cvae~regular,42,7.105508134061326,06-16 23:20:32
DQN~cvae~regular,42,1.7516406498910841,06-16 23:20:34
DQN~cvae~regular,42,0.8198705030285584,06-16 23:20:34
DQN~cvae~regular,42,4.978918765386276,06-16 23:20:37
DQN~cvae~regular,42,3.353553701568343,06-16 23:20:40
DQN~cvae~regular,42,73.64124359590349,06-16 23:21:10
DQN~cvae~regular,42,7.353554502365493,06-16 23:21:13
DQN~cvae~regular,42,3.8667120441050487,06-16 23:21:15
DQN~cvae~regular,42,66.82022116903627,06-16 23:21:46
DQN~cvae~regular,42,66.68688783570293,06-16 23:22:09
DQN~cvae~regular,42,67.04150799481923,06-16 23:22:36
DQN~cvae~regular,42,0.7286694101508917,06-16 23:22:37
DQN~cvae~regular,42,6.933683999309398,06-16 23:22:40
DQN~cvae~regular,42,67.3535545023696,06-16 23:23:12
DQN~cvae~regular,42,1.486537169695225,06-16 23:23:14
DQN~cvae~regular,42,7.175776724560176,06-16 23:23:16
DQN~cvae~regular,42,14.819597679409208,06-16 23:23:21
DQN~cvae~regular,42,7.886887835698825,06-16 23:23:24
DQN~cvae~regular,42,10.420221168823534,06-16 23:23:28
DQN~cvae~regular,42,2.0202150879512706,06-16 23:23:29
DQN~cvae~regular,42,72.22022116903626,06-16 23:23:52
DQN~cvae~regular,42,8.820221168827151,06-16 23:23:56
DQN~cvae~regular,42,4.6839257582221165,06-16 23:23:58
DQN~cvae~regular,42,4.619916575812947,06-16 23:23:59
DQN~cvae~regular,42,1.7327106102381584,06-16 23:24:00
DQN~cvae~regular,42,5.529810489327487,06-16 23:24:02
DQN~cvae~regular,42,69.86466561348067,06-16 23:24:24
DQN~cvae~regular,42,71.664665611893,06-16 23:24:47
DQN~cvae~regular,42,11.68688783569882,06-16 23:24:52
DQN~cvae~regular,42,66.68688783570293,06-16 23:25:15
DQN~cvae~regular,42,4.331332174692127,06-16 23:25:17
DQN~cvae~regular,42,67.10817861695594,06-16 23:25:44
DQN~cvae~regular,42,1.5535083241299612,06-16 23:25:45
DQN~cvae~regular,42,6.869327785948588,06-16 23:25:48
DQN~cvae~regular,42,0.8175582990397806,06-16 23:25:49
DQN~cvae~regular,42,3.464664812679454,06-16 23:25:51
DQN~cvae~regular,42,6.084575629885467,06-16 23:25:54
DQN~cvae~regular,42,5.351242284493771,06-16 23:25:56
DQN~cvae~regular,42,67.55293099774273,06-16 23:26:23
DQN~cvae~regular,42,0.8175582990397806,06-16 23:26:24
DQN~cvae~regular,42,0.6842249657064472,06-16 23:26:25
DQN~cvae~regular,42,2.2868817546179376,06-16 23:26:26
DQN~cvae~regular,42,69.44244339125859,06-16 23:26:51
DQN~cvae~regular,42,68.50907169801793,06-16 23:27:15
DQN~cvae~regular,42,67.90911005792515,06-16 23:27:38
DQN~cvae~regular,42,8.909104068935715,06-16 23:27:42
DQN~cvae~regular,42,8.309110057924673,06-16 23:27:45
DQN~cvae~regular,42,6.00035066417902,06-16 23:27:49
DQN~cvae~regular,42,2.2868416574632944,06-16 23:27:51
DQN~cvae~regular,42,4.864665611652024,06-16 23:27:53
DQN~cvae~regular,42,4.9973753487903,06-16 23:27:56
DQN~cvae~regular,42,0.8198705030285584,06-16 23:27:57
DQN~cvae~regular,42,3.602662069195229,06-16 23:27:59
DQN~cvae~regular,42,3.6202203682350094,06-16 23:28:01
DQN~cvae~regular,42,3.619591595382776,06-16 23:28:03
DQN~cvae~regular,42,4.331332174692127,06-16 23:28:06
DQN~cvae~regular,42,67.28626434130607,06-16 23:28:34
DQN~cvae~regular,42,3.486258262049443,06-16 23:28:37
DQN~cvae~regular,42,67.41959767646773,06-16 23:29:04
DQN~cvae~regular,42,10.066712753066188,06-16 23:29:08
DQN~cvae~regular,42,2.6868870349016767,06-16 23:29:10
DQN~cvae~regular,42,12.286887835702526,06-16 23:29:15
DQN~cvae~regular,42,6.797099275089572,06-16 23:29:18
DQN~cvae~regular,42,73.26439776469547,06-16 23:29:43
DQN~cvae~regular,42,68.797998946814,06-16 23:30:10
DQN~cvae~regular,42,6.953509124899574,06-16 23:30:13
DQN~cvae~regular,42,72.0202211690327,06-16 23:30:38
DQN~cvae~regular,42,3.0248842914174516,06-16 23:30:40
DQN~cvae~regular,42,4.133054425699013,06-16 23:30:41
DQN~cvae~regular,42,3.353553701568343,06-16 23:30:43
DQN~cvae~regular,42,74.55355450236972,06-16 23:31:10
DQN~cvae~regular,42,6.464665613239955,06-16 23:31:12
DQN~cvae~regular,42,0.9104891627863952,06-16 23:31:14
DQN~cvae~regular,42,7.600350666007228,06-16 23:31:17
DQN~cvae~regular,42,5.931332278318689,06-16 23:31:20
DQN~cvae~regular,42,2.0202150879512706,06-16 23:31:21
DQN~cvae~regular,42,3.374882241041091,06-16 23:31:23
DQN~cvae~regular,42,69.95293100980113,06-16 23:31:49
DQN~cvae~regular,42,73.35355450236975,06-16 23:32:16
DQN~cvae~regular,42,3.153243933516535,06-16 23:32:17
DQN~cvae~regular,42,3.0202150879512706,06-16 23:32:19
DQN~cvae~regular,42,70.64244339125857,06-16 23:32:43
DQN~cvae~regular,42,4.086881754617938,06-16 23:32:45
DQN~cvae~regular,42,3.0202203682350097,06-16 23:32:47
DQN~cvae~regular,42,5.042443377371437,06-16 23:32:50
DQN~cvae~regular,42,6.153549221845105,06-16 23:32:53
DQN~cvae~regular,42,7.869019767019305,06-16 23:32:56
DQN~cvae~regular,42,30.996800390885035,06-16 23:33:08
DQN~cvae~regular,42,7.420221169004621,06-16 23:33:12
DQN~cvae~regular,42,3.0202150879512706,06-16 23:33:14
DQN~cvae~regular,42,4.86466559959366,06-16 23:33:17
DQN~cvae~regular,42,3.1359901222448237,06-16 23:33:19
DQN~cvae~regular,42,7.551241504447093,06-16 23:33:22
DQN~cvae~regular,42,1.5535083241299612,06-16 23:33:24
DQN~cvae~regular,42,67.35293177849404,06-16 23:33:51
DQN~cvae~regular,42,6.400046177998884,06-16 23:33:54
DQN~cvae~regular,42,5.484575629885468,06-16 23:33:58
DQN~cvae~regular,42,4.733683893885791,06-16 23:34:00
DQN~cvae~regular,42,4.44710720898568,06-16 23:34:03
DQN~cvae~regular,42,66.68688783570293,06-16 23:34:29
DQN~cvae~regular,42,73.39795539803762,06-16 23:34:56
DQN~cvae~regular,42,3.6202203682350094,06-16 23:34:58
DQN~cvae~regular,42,0.6842249657064472,06-16 23:34:59
DQN~cvae~regular,42,2.2868817546179376,06-16 23:35:01
DQN~cvae~regular,42,7.113722627798714,06-16 23:35:04
DQN~cvae~regular,42,2.775770643506826,06-16 23:35:06
DQN~cvae~regular,42,73.62022116903638,06-16 23:35:32
DQN~cvae~regular,42,11.353554500781259,06-16 23:35:36
DQN~cvae~regular,42,5.464659622662786,06-16 23:35:39
DQN~cvae~regular,42,67.3535545023696,06-16 23:36:07
DQN~cvae~regular,42,2.775770643506826,06-16 23:36:09
DQN~cvae~regular,42,3.417558299039781,06-16 23:36:11
DQN~cvae~regular,42,69.04244339125859,06-16 23:36:38
DQN~cvae~regular,42,3.374882241041091,06-16 23:36:40
DQN~cvae~regular,42,7.933020409586259,06-16 23:36:43
DQN~cvae~regular,42,72.75355450236974,06-16 23:37:09
DQN~cvae~regular,42,4.447107300553879,06-16 23:37:11
DQN~cvae~regular,42,2.819551498228223,06-16 23:37:13
DQN~cvae~regular,42,12.286583347934931,06-16 23:37:18
DQN~cvae~regular,42,69.042443391255,06-16 23:37:45
DQN~cvae~regular,42,2.4198705030285588,06-16 23:37:46
DQN~cvae~regular,42,4.486887730247683,06-16 23:37:48
DQN~cvae~regular,42,1.5532038363618916,06-16 23:37:50
DQN~cvae~regular,42,1.5128358526013763,06-16 23:37:51
DQN~cvae~regular,42,3.2896114398518272,06-16 23:37:53
DQN~cvae~regular,42,7.686259866483961,06-16 23:37:57
DQN~cvae~regular,42,0.6842249657064472,06-16 23:37:58
DQN~cvae~regular,42,16.70911005792522,06-16 23:38:06
DQN~cvae~regular,42,69.15355450236969,06-16 23:38:33
DQN~cvae~regular,42,7.308805570125441,06-16 23:38:37
DQN~cvae~regular,42,6.335686435037256,06-16 23:38:40
DQN~cvae~regular,42,6.420215874865476,06-16 23:38:44
DQN~cvae~regular,42,2.708215574374424,06-16 23:38:45
DQN~cvae~regular,42,1.5993772769048251,06-16 23:38:46
DQN~cvae~regular,42,3.753553701568343,06-16 23:38:48
DQN~cvae~regular,42,6.953554500540912,06-16 23:38:52
DQN~cvae~regular,42,6.131331480882537,06-16 23:38:56
DQN~cvae~regular,42,6.820215888720883,06-16 23:39:00
DQN~cvae~regular,42,68.90911005792525,06-16 23:39:25
DQN~cvae~regular,42,5.128715574503479,06-16 23:39:28
DQN~cvae~regular,42,0.27133058984910835,06-16 23:39:29
DQN~cvae~regular,42,66.77577073560238,06-16 23:39:54
DQN~cvae~regular,42,7.686844208528759,06-16 23:39:57
DQN~cvae~regular,42,66.82022116903627,06-16 23:40:25
DQN~cvae~regular,42,4.86466559959366,06-16 23:40:28
DQN~cvae~regular,42,73.61959767647936,06-16 23:40:57
DQN~cvae~regular,42,74.53070955546114,06-16 23:41:24
DQN~cvae~regular,42,5.001769173359756,06-16 23:41:26
DQN~cvae~regular,42,5.397952768574406,06-16 23:41:29
DQN~cvae~regular,42,1.397648280806336,06-16 23:41:30
DQN~cvae~regular,42,7.2202157953556405,06-16 23:41:33
DQN~cvae~regular,42,3.753553701568343,06-16 23:41:36
DQN~cvae~regular,42,8.997998946814102,06-16 23:41:40
DQN~cvae~regular,42,3.553163739207249,06-16 23:41:42
DQN~cvae~regular,42,31.44181988663514,06-16 23:41:56
DQN~cvae~regular,42,5.533023656849724,06-16 23:41:58
DQN~cvae~regular,42,1.353508324129961,06-16 23:42:00
DQN~cvae~regular,42,4.486887730247683,06-16 23:42:03
DQN~cvae~regular,42,66.95293101273973,06-16 23:42:31
DQN~cvae~regular,42,5.869329534834464,06-16 23:42:35
DQN~cvae~regular,42,72.64244339125808,06-16 23:43:02
DQN~cvae~regular,42,66.82022116903626,06-16 23:43:33
DQN~cvae~regular,42,67.35355450236962,06-16 23:44:00
DQN~cvae~regular,42,5.617604371824169,06-16 23:44:03
DQN~cvae~regular,42,5.469329534834466,06-16 23:44:06
DQN~cvae~regular,42,13.952931009801171,06-16 23:44:12
DQN~cvae~regular,42,67.2868878286948,06-16 23:44:41
DQN~cvae~regular,42,69.08688783570297,06-16 23:45:09
DQN~cvae~regular,42,5.62021508795127,06-16 23:45:11
DQN~cvae~regular,42,6.241550847665054,06-16 23:45:15
DQN~cvae~regular,42,8.797992957824125,06-16 23:45:19
DQN~cvae~regular,42,4.86466559959366,06-16 23:45:22
DQN~cvae~regular,42,70.26466561348072,06-16 23:45:49
DQN~cvae~regular,42,2.7979928657290483,06-16 23:45:51
DQN~cvae~regular,42,67.93133228014744,06-16 23:46:20
DQN~cvae~regular,42,5.220221155149215,06-16 23:46:23
DQN~cvae~regular,42,2.819591595382776,06-16 23:46:26
DQN~cvae~regular,42,73.2202210637702,06-16 23:46:54
DQN~cvae~regular,42,5.753554500540911,06-16 23:46:57
DQN~cvae~regular,42,3.0202150879512706,06-16 23:46:59
DQN~cvae~regular,42,4.020174990796628,06-16 23:47:01
DQN~cvae~regular,42,7.886887835698825,06-16 23:47:05
DQN~cvae~regular,42,69.55355450236965,06-16 23:47:32
DQN~cvae~regular,42,72.04244339125863,06-16 23:48:00
DQN~cvae~regular,42,7.066712844902199,06-16 23:48:04
DQN~cvae~regular,42,71.39799894681408,06-16 23:48:33
DQN~cvae~regular,42,20.35293100797277,06-16 23:48:42
DQN~cvae~regular,42,1.8892598753098684,06-16 23:48:43
DQN~cvae~regular,42,6.61928787630763,06-16 23:48:46
DQN~cvae~regular,42,2.7535083241299607,06-16 23:48:49
DQN~cvae~regular,42,10.646836274679798,06-16 23:48:53
DQN~cvae~regular,42,67.13070878757885,06-16 23:49:23
DQN~cvae~regular,42,4.017902883962494,06-16 23:49:25
DQN~cvae~regular,42,5.6201802710803666,06-16 23:49:28
DQN~cvae~regular,42,2.80265678891149,06-16 23:49:30
DQN~cvae~regular,42,3.531061226499199,06-16 23:49:32
DQN~cvae~regular,42,7.085960621416803,06-16 23:49:35
DQN~cvae~regular,42,8.620221169035784,06-16 23:49:40
DQN~cvae~regular,42,4.468090853488162,06-16 23:49:43
DQN~cvae~regular,42,73.48688783570307,06-16 23:50:12
DQN~cvae~regular,42,7.486847738544184,06-16 23:50:16
DQN~cvae~regular,42,71.33133228014749,06-16 23:50:45
DQN~cvae~regular,42,6.22021588692384,06-16 23:50:47
DQN~cvae~regular,42,5.086259030741565,06-16 23:50:50
DQN~cvae~regular,42,66.68688783570293,06-16 23:51:20
DQN~cvae~regular,42,2.666666666666667,06-16 23:51:22
DQN~cvae~regular,42,6.020221168795512,06-16 23:51:25
DQN~cvae~regular,42,7.8202211551492145,06-16 23:51:29
DQN~cvae~regular,42,0.6842249657064472,06-16 23:51:30
DQN~cvae~regular,42,7.553554410769757,06-16 23:51:34
DQN~cvae~regular,42,2.0201749907966278,06-16 23:51:35
DQN~cvae~regular,42,20.442443391258553,06-16 23:51:44
DQN~cvae~regular,42,6.575428248780318,06-16 23:51:47
DQN~cvae~regular,42,73.44182596197793,06-16 23:52:15
DQN~cvae~regular,42,4.935956092288125,06-16 23:52:17
DQN~cvae~regular,42,71.13133228014733,06-16 23:52:45
DQN~cvae~regular,42,67.01869939884558,06-16 23:53:13
DQN~cvae~regular,42,5.175771430421031,06-16 23:53:16
DQN~cvae~regular,42,3.446173440222251,06-16 23:53:18
DQN~cvae~regular,42,4.75324990914628,06-16 23:53:21
DQN~cvae~regular,42,68.90911005792525,06-16 23:53:50
DQN~cvae~regular,42,2.4863209418723105,06-16 23:53:52
DQN~cvae~regular,42,3.486887034901676,06-16 23:53:55
DQN~cvae~regular,42,7.553554490307129,06-16 23:53:59
DQN~cvae~regular,42,71.26466561348066,06-16 23:54:29
DQN~cvae~regular,42,2.6868817546179375,06-16 23:54:31
DQN~cvae~regular,42,3.374882241041091,06-16 23:54:34
DQN~cvae~regular,42,7.353510953588927,06-16 23:54:38
DQN~cvae~regular,42,4.93329323617869,06-16 23:54:40
DQN~cvae~regular,42,4.952930208999849,06-16 23:54:43
DQN~cvae~regular,42,5.864659622662786,06-16 23:54:46
DQN~cvae~regular,42,3.086537169695225,06-16 23:54:48
DQN~cvae~regular,42,4.841819793234744,06-16 23:54:51
DQN~cvae~regular,42,6.085497714073757,06-16 23:54:54
DQN~cvae~regular,42,69.77488519328355,06-16 23:55:26
DQN~cvae~regular,42,5.553554500540912,06-16 23:55:30
DQN~cvae~regular,42,6.466049223074036,06-16 23:55:33
DQN~cvae~regular,42,73.75293100981268,06-16 23:56:04
DQN~cvae~regular,42,2.6868817546179375,06-16 23:56:06
DQN~cvae~regular,42,68.10911005792521,06-16 23:56:35
DQN~cvae~regular,42,73.61991668126831,06-16 23:57:04
DQN~cvae~regular,42,8.95293177767612,06-16 23:57:08
DQN~cvae~regular,42,7.417475460472141,06-16 23:57:12
DQN~cvae~regular,42,9.333384901687001,06-16 23:57:16
DQN~cvae~regular,42,7.552931009560349,06-16 23:57:20
DQN~cvae~regular,42,2.0201749907966278,06-16 23:57:22
DQN~cvae~regular,42,3.7532038363618914,06-16 23:57:25
DQN~cvae~regular,42,5.953554500540911,06-16 23:57:29
DQN~cvae~regular,42,14.331332280146896,06-16 23:57:35
DQN~cvae~regular,42,6.353553701568343,06-16 23:57:38
DQN~cvae~regular,42,5.553554500540912,06-16 23:57:42
DQN~cvae~regular,42,5.750897711629422,06-16 23:57:45
DQN~cvae~regular,42,66.9535545023696,06-16 23:58:14
DQN~cvae~regular,42,0.9111111111111111,06-16 23:58:15
DQN~cvae~regular,42,73.97485825670428,06-16 23:58:45
DQN~cvae~regular,42,8.686537968908066,06-16 23:58:49
DQN~cvae~regular,42,5.953554500540911,06-16 23:58:52
DQN~cvae~regular,42,4.486887730247683,06-16 23:58:54
DQN~cvae~regular,42,66.80266286999648,06-16 23:59:23
DQN~cvae~regular,42,6.065161031344518,06-16 23:59:26
DQN~cvae~regular,42,8.597998946813561,06-16 23:59:31
DQN~cvae~regular,42,71.13133228014733,06-17 00:00:05
DQN~cvae~regular,42,73.95235594644065,06-17 00:00:36
DQN~cvae~regular,42,1.5532038363618916,06-17 00:00:37
DQN~cvae~regular,42,2.80265678891149,06-17 00:00:40
DQN~cvae~regular,42,73.30880211084806,06-17 00:01:15
DQN~cvae~regular,42,5.553554500540912,06-17 00:01:19
DQN~cvae~regular,42,2.0202150879512706,06-17 00:01:21
DQN~cvae~regular,42,1.3532038363618915,06-17 00:01:23
DQN~cvae~regular,42,71.39799894681398,06-17 00:01:59
DQN~cvae~regular,42,71.88688175638829,06-17 00:02:34
DQN~cvae~regular,42,2.9091039768401594,06-17 00:02:36
DQN~cvae~regular,42,0.6842249657064472,06-17 00:02:37
DQN~cvae~regular,42,73.35355450236975,06-17 00:03:11
DQN~cvae~regular,42,68.50735912840874,06-17 00:03:41
DQN~cvae~regular,42,66.95355450236963,06-17 00:04:13
DQN~cvae~regular,42,8.091551757034125,06-17 00:04:20
DQN~cvae~regular,42,73.35355450236975,06-17 00:04:56
DQN~cvae~regular,42,5.155296446494408,06-17 00:04:59
DQN~cvae~regular,42,6.95124160279406,06-17 00:05:02
DQN~cvae~regular,42,4.550581864321305,06-17 00:05:05
DQN~cvae~regular,42,6.020221168795512,06-17 00:05:08
DQN~cvae~regular,42,6.020221168795512,06-17 00:05:13
DQN~cvae~regular,42,5.7359526527246665,06-17 00:05:16
DQN~cvae~regular,42,74.95355450236971,06-17 00:05:51
DQN~cvae~regular,42,2.488888888888889,06-17 00:05:53
DQN~cvae~regular,42,6.1747974729347614,06-17 00:05:55
DQN~cvae~regular,42,8.374499052682076,06-17 00:05:59
DQN~cvae~regular,42,69.17577672459193,06-17 00:06:32
DQN~cvae~regular,42,11.732709043149882,06-17 00:06:37
DQN~cvae~regular,42,73.95266061455789,06-17 00:07:08
DQN~cvae~regular,42,4.44710720898568,06-17 00:07:12
DQN~cvae~regular,42,8.15300013425293,06-17 00:07:16
DQN~cvae~regular,42,2.9091039768401594,06-17 00:07:18
DQN~cvae~regular,42,3.8670165318731176,06-17 00:07:21
DQN~cvae~regular,42,68.86404212091237,06-17 00:07:57
DQN~cvae~regular,42,40.48711459310108,06-17 00:08:21
DQN~cvae~regular,42,4.553164434553255,06-17 00:08:24
DQN~cvae~regular,42,67.4202211690363,06-17 00:08:59
DQN~cvae~regular,42,6.3734645203622895,06-17 00:09:03
DQN~cvae~regular,42,13.30911005792467,06-17 00:09:09
DQN~cvae~regular,42,7.753554500781185,06-17 00:09:14
DQN~cvae~regular,42,6.935691715320995,06-17 00:09:19
DQN~cvae~regular,42,3.753553701568343,06-17 00:09:22
DQN~cvae~regular,42,5.620215191577833,06-17 00:09:25
DQN~cvae~regular,42,7.638193200351494,06-17 00:09:32
DQN~cvae~regular,42,73.88688783570306,06-17 00:10:04
DQN~cvae~regular,42,5.351242284493771,06-17 00:10:08
DQN~cvae~regular,42,68.1535545023696,06-17 00:10:42
DQN~cvae~regular,42,4.6892335653798,06-17 00:10:45
DQN~cvae~regular,42,0.6842249657064472,06-17 00:10:46
DQN~cvae~regular,42,5.553554500540912,06-17 00:10:49
DQN~cvae~regular,42,73.3745870351231,06-17 00:11:20
DQN~cvae~regular,42,7.066712844902199,06-17 00:11:24
DQN~cvae~regular,42,3.2692833584235146,06-17 00:11:26
DQN~cvae~regular,42,11.464665613480777,06-17 00:11:33
DQN~cvae~regular,42,7.313509008303659,06-17 00:11:37
DQN~cvae~regular,42,11.19710525200607,06-17 00:11:45
DQN~cvae~regular,42,5.953554502128844,06-17 00:11:50
DQN~cvae~regular,42,0.888266940564173,06-17 00:11:52
DQN~cvae~regular,42,4.753095511063747,06-17 00:11:55
DQN~cvae~regular,42,5.15821841166499,06-17 00:11:59
DQN~cvae~regular,42,13.108214533836817,06-17 00:12:08
DQN~cvae~regular,42,6.000005383910301,06-17 00:12:12
DQN~cvae~regular,42,1.4689788706554445,06-17 00:12:14
DQN~cvae~regular,42,7.175776724560176,06-17 00:12:18
DQN~cvae~regular,42,3.419667056173686,06-17 00:12:21
DQN~cvae~regular,42,12.374577369696993,06-17 00:12:28
DQN~cvae~regular,42,3.846020961436447,06-17 00:12:31
DQN~cvae~regular,42,4.330707986777626,06-17 00:12:33
DQN~cvae~regular,42,73.15354842305514,06-17 00:13:07
DQN~cvae~regular,42,68.68596062405928,06-17 00:13:38
DQN~cvae~regular,42,3.5526206281508967,06-17 00:13:41
DQN~cvae~regular,42,4.863143731092623,06-17 00:13:44
DQN~cvae~regular,42,4.486887821815881,06-17 00:13:47
DQN~cvae~regular,42,74.28688783570307,06-17 00:14:20
DQN~cvae~regular,42,69.30817928726516,06-17 00:14:54
DQN~cvae~regular,42,8.153554502365491,06-17 00:14:59
DQN~cvae~regular,42,69.1979989468141,06-17 00:15:29
DQN~cvae~regular,42,2.4026166917568474,06-17 00:15:31
DQN~cvae~regular,42,4.707284729955346,06-17 00:15:35
DQN~cvae~regular,42,5.886579886797014,06-17 00:15:38
DQN~cvae~regular,42,2.950931729527757,06-17 00:15:41
DQN~cvae~regular,42,9.889601044916066,06-17 00:15:46
DQN~cvae~regular,42,6.935956105934421,06-17 00:15:49
DQN~cvae~regular,42,4.420177514856187,06-17 00:15:52
DQN~cvae~regular,42,1.353508324129961,06-17 00:15:53
DQN~cvae~regular,42,3.0202150879512706,06-17 00:15:56
DQN~cvae~regular,42,66.82022116903627,06-17 00:16:29
DQN~cvae~regular,42,4.135996097874569,06-17 00:16:32
DQN~cvae~regular,42,4.1535030438462215,06-17 00:16:35
DQN~cvae~regular,42,74.68688783570305,06-17 00:17:08
DQN~cvae~regular,42,58.84176390465457,06-17 00:17:37
DQN~cvae~regular,42,8.330389066468392,06-17 00:17:43
DQN~cvae~regular,42,67.68688783570292,06-17 00:18:15
DQN~cvae~regular,42,6.019289714420815,06-17 00:18:18
DQN~cvae~regular,42,5.113508903089164,06-17 00:18:21
DQN~cvae~regular,42,2.6868817546179375,06-17 00:18:23
DQN~cvae~regular,42,9.086887835671288,06-17 00:18:27
DQN~cvae~regular,42,4.0202211551492155,06-17 00:18:30
DQN~cvae~regular,42,3.0202150879512706,06-17 00:18:32
DQN~cvae~regular,42,4.486887730247683,06-17 00:18:35
DQN~cvae~regular,42,8.446219523794511,06-17 00:18:41
DQN~cvae~regular,42,73.64244259223432,06-17 00:19:15
DQN~cvae~regular,42,67.04181989844918,06-17 00:19:49
