Algorithm,Seed,Return,Log time
DQN~cvae,42,3.929138052110871,06-16 23:08:34
DQN~cvae,42,4.485321709501144,06-16 23:08:35
DQN~cvae,42,5.753508324129961,06-16 23:08:37
DQN~cvae,42,5.953554502128844,06-16 23:08:39
DQN~cvae,42,34.55759493299507,06-16 23:08:50
DQN~cvae,42,3.6868441815228543,06-16 23:08:52
DQN~cvae,42,3.1999999999999997,06-16 23:08:54
DQN~cvae,42,5.70919953223574,06-16 23:08:56
DQN~cvae,42,74.55293177849416,06-16 23:09:24
DQN~cvae,42,1.484224965706447,06-16 23:09:25
DQN~cvae,42,2.666666666666667,06-16 23:09:26
DQN~cvae,42,70.2686677182646,06-16 23:09:45
DQN~cvae,42,67.08688783570298,06-16 23:10:05
DQN~cvae,42,71.88759998854856,06-16 23:10:24
DQN~cvae,42,3.685688479031092,06-16 23:10:26
DQN~cvae,42,1.7549328324603806,06-16 23:10:27
DQN~cvae,42,73.35355450236975,06-16 23:10:54
DQN~cvae,42,73.2198705935345,06-16 23:11:21
DQN~cvae,42,5.753554500540911,06-16 23:11:25
DQN~cvae,42,67.10848576473788,06-16 23:11:55
DQN~cvae,42,72.95324655529247,06-16 23:12:23
DQN~cvae,42,8.153554500540913,06-16 23:12:27
DQN~cvae,42,73.46377193073116,06-16 23:12:48
DQN~cvae,42,0.773113854595336,06-16 23:12:49
DQN~cvae,42,71.35355450236959,06-16 23:13:17
DQN~cvae,42,2.95714054791957,06-16 23:13:19
DQN~cvae,42,2.4,06-16 23:13:20
DQN~cvae,42,2.2868416574632944,06-16 23:13:22
DQN~cvae,42,4.175776619136572,06-16 23:13:25
DQN~cvae,42,1.5999999999999999,06-16 23:13:26
DQN~cvae,42,9.443821720568874,06-16 23:13:30
DQN~cvae,42,68.15355450236964,06-16 23:13:53
DQN~cvae,42,6.108043057631572,06-16 23:13:55
DQN~cvae,42,4.397992865729048,06-16 23:13:57
DQN~cvae,42,3.243879095589481,06-16 23:13:58
DQN~cvae,42,71.19737622293853,06-16 23:14:26
DQN~cvae,42,4.135996097874569,06-16 23:14:27
DQN~cvae,42,67.86466561348071,06-16 23:14:56
DQN~cvae,42,5.220221155149215,06-16 23:14:58
DQN~cvae,42,12.046445497630883,06-16 23:15:01
DQN~cvae,42,0.8888888888888888,06-16 23:15:02
DQN~cvae,42,66.68688783570293,06-16 23:15:25
DQN~cvae,42,1.8,06-16 23:15:26
DQN~cvae,42,2.4175582990397806,06-16 23:15:28
DQN~cvae,42,6.8444906224433275,06-16 23:15:30
DQN~cvae,42,2.8000000000000003,06-16 23:15:31
DQN~cvae,42,6.800349865206452,06-16 23:15:34
DQN~cvae,42,4.9131643181664515,06-16 23:15:36
DQN~cvae,42,9.246451578715398,06-16 23:15:39
DQN~cvae,42,0.9333333333333333,06-16 23:15:40
DQN~cvae,42,4.866043942791862,06-16 23:15:43
DQN~cvae,42,10.841864005438948,06-16 23:15:46
DQN~cvae,42,7.4862643431027935,06-16 23:15:49
DQN~cvae,42,2.8000000000000003,06-16 23:15:51
DQN~cvae,42,3.8195654333107316,06-16 23:15:52
DQN~cvae,42,5.579779631764991,06-16 23:15:54
DQN~cvae,42,73.35355450236975,06-16 23:16:15
DQN~cvae,42,8.152535039701933,06-16 23:16:19
DQN~cvae,42,0.8444444444444446,06-16 23:16:20
DQN~cvae,42,0.773113854595336,06-16 23:16:21
DQN~cvae,42,2.399377276125195,06-16 23:16:22
DQN~cvae,42,5.243155544968625,06-16 23:16:24
DQN~cvae,42,11.999377276124433,06-16 23:16:27
DQN~cvae,42,2.246491675870039,06-16 23:16:28
DQN~cvae,42,3.775770643506826,06-16 23:16:29
DQN~cvae,42,68.46506008961292,06-16 23:16:55
DQN~cvae,42,4.152930904345855,06-16 23:16:57
DQN~cvae,42,2.782441700960219,06-16 23:16:59
DQN~cvae,42,4.977777777777778,06-16 23:17:01
DQN~cvae,42,7.421599498346651,06-16 23:17:04
DQN~cvae,42,72.62017762001894,06-16 23:17:30
DQN~cvae,42,0.17777777777777773,06-16 23:17:31
DQN~cvae,42,68.57515323178256,06-16 23:18:01
DQN~cvae,42,4.266666666666667,06-16 23:18:03
DQN~cvae,42,1.6444444444444446,06-16 23:18:04
DQN~cvae,42,7.107776789344534,06-16 23:18:07
DQN~cvae,42,4.709110044038105,06-16 23:18:09
DQN~cvae,42,2.4,06-16 23:18:11
DQN~cvae,42,0.17777777777777773,06-16 23:18:11
DQN~cvae,42,3.4215994983466524,06-16 23:18:13
DQN~cvae,42,0.8888888888888888,06-16 23:18:14
DQN~cvae,42,2.6491083676268863,06-16 23:18:16
DQN~cvae,42,0.06666666666666665,06-16 23:18:16
DQN~cvae,42,5.0623003061366,06-16 23:18:18
DQN~cvae,42,11.446451592602509,06-16 23:18:23
DQN~cvae,42,3.1999999999999997,06-16 23:18:25
DQN~cvae,42,73.77453725446935,06-16 23:18:49
DQN~cvae,42,8.285994152952773,06-16 23:18:54
DQN~cvae,42,73.19937643981932,06-16 23:19:18
DQN~cvae,42,5.220174990796628,06-16 23:19:21
DQN~cvae,42,69.59737724104461,06-16 23:19:53
DQN~cvae,42,5.550268908496747,06-16 23:19:55
DQN~cvae,42,1.0491083676268862,06-16 23:19:56
DQN~cvae,42,4.913118245382062,06-16 23:19:58
DQN~cvae,42,1.6666666666666667,06-16 23:19:59
DQN~cvae,42,5.153112130683115,06-16 23:20:01
DQN~cvae,42,0.8666666666666667,06-16 23:20:03
DQN~cvae,42,5.821600273897507,06-16 23:20:05
DQN~cvae,42,7.999377276124432,06-16 23:20:08
DQN~cvae,42,9.30911005792515,06-16 23:20:11
DQN~cvae,42,4.331332174692127,06-16 23:20:13
DQN~cvae,42,8.646451578715396,06-16 23:20:16
DQN~cvae,42,5.313112269752317,06-16 23:20:18
DQN~cvae,42,4.400046072784389,06-16 23:20:20
DQN~cvae,42,1.550891632373114,06-16 23:20:22
DQN~cvae,42,6.04644560308565,06-16 23:20:24
DQN~cvae,42,7.802052511709334,06-16 23:20:26
DQN~cvae,42,5.863705205072168,06-16 23:20:29
DQN~cvae,42,8.245502834137497,06-16 23:20:32
DQN~cvae,42,2.6660439427918616,06-16 23:20:33
DQN~cvae,42,0.1300411522633745,06-16 23:20:34
DQN~cvae,42,15.353554502369665,06-16 23:20:39
DQN~cvae,42,4.221599498347417,06-16 23:20:41
DQN~cvae,42,1.0491083676268862,06-16 23:20:42
DQN~cvae,42,4.6868878218158825,06-16 23:20:44
DQN~cvae,42,4.864619435241072,06-16 23:20:46
DQN~cvae,42,2.8000000000000003,06-16 23:20:48
DQN~cvae,42,1.0046639231824417,06-16 23:20:49
DQN~cvae,42,5.226886145404664,06-16 23:20:51
DQN~cvae,42,2.6868817546179375,06-16 23:20:52
DQN~cvae,42,4.046451578715396,06-16 23:20:54
DQN~cvae,42,3.1993772761244306,06-16 23:20:55
DQN~cvae,42,3.6202150879512707,06-16 23:20:58
DQN~cvae,42,35.64382226725249,06-16 23:21:09
DQN~cvae,42,2.8912406080825526,06-16 23:21:10
DQN~cvae,42,1.8,06-16 23:21:11
DQN~cvae,42,2.4,06-16 23:21:13
DQN~cvae,42,71.55328657409648,06-16 23:21:46
DQN~cvae,42,66.82022116903627,06-16 23:22:14
DQN~cvae,42,4.268395662444473,06-16 23:22:16
DQN~cvae,42,3.353553701568343,06-16 23:22:18
DQN~cvae,42,0.9111111111111111,06-16 23:22:19
DQN~cvae,42,2.086430778316425,06-16 23:22:20
DQN~cvae,42,72.97444211655642,06-16 23:22:43
DQN~cvae,42,2.9576027869811496,06-16 23:22:45
DQN~cvae,42,5.091549300546574,06-16 23:22:47
DQN~cvae,42,1.9801294969714418,06-16 23:22:48
DQN~cvae,42,3.3131182453820625,06-16 23:22:49
DQN~cvae,42,10.395839004468128,06-16 23:22:54
DQN~cvae,42,6.152931007972417,06-16 23:22:57
DQN~cvae,42,68.41959844515996,06-16 23:23:25
DQN~cvae,42,2.046796163638108,06-16 23:23:26
DQN~cvae,42,0.3157750342935528,06-16 23:23:27
DQN~cvae,42,2.5777777777777775,06-16 23:23:28
DQN~cvae,42,0.15555555555555559,06-16 23:23:29
DQN~cvae,42,5.088278945981813,06-16 23:23:31
DQN~cvae,42,5.997444833951464,06-16 23:23:33
DQN~cvae,42,2.4,06-16 23:23:35
DQN~cvae,42,2.64382172134927,06-16 23:23:36
DQN~cvae,42,20.558218425548485,06-16 23:23:46
DQN~cvae,42,2.9302529401819104,06-16 23:23:47
DQN~cvae,42,5.223751289782565,06-16 23:23:49
DQN~cvae,42,8.04644549945909,06-16 23:23:52
DQN~cvae,42,1.0268861454046638,06-16 23:23:54
DQN~cvae,42,0.9064471879286694,06-16 23:23:55
DQN~cvae,42,15.08598807192131,06-16 23:24:01
DQN~cvae,42,2.2248790111337122,06-16 23:24:02
DQN~cvae,42,0.9333333333333332,06-16 23:24:03
DQN~cvae,42,2.533333333333333,06-16 23:24:05
DQN~cvae,42,0.15555555555555559,06-16 23:24:06
DQN~cvae,42,1.8666666666666667,06-16 23:24:07
DQN~cvae,42,3.619103194248342,06-16 23:24:09
DQN~cvae,42,0.15493360723083968,06-16 23:24:09
DQN~cvae,42,0.8444444444444446,06-16 23:24:10
DQN~cvae,42,2.666666666666667,06-16 23:24:12
DQN~cvae,42,5.182097116037507,06-16 23:24:14
DQN~cvae,42,2.5777777777777775,06-16 23:24:16
DQN~cvae,42,0.2935528120713306,06-16 23:24:17
DQN~cvae,42,4.53595002509018,06-16 23:24:19
DQN~cvae,42,7.469329536659046,06-16 23:24:23
DQN~cvae,42,1.7333333333333334,06-16 23:24:25
DQN~cvae,42,70.28684288236147,06-16 23:24:48
DQN~cvae,42,1.0491083676268862,06-16 23:24:48
DQN~cvae,42,2.886333722840353,06-16 23:24:50
DQN~cvae,42,2.466666666666667,06-16 23:24:51
DQN~cvae,42,3.00265678891149,06-16 23:24:53
DQN~cvae,42,0.20000000000000004,06-16 23:24:54
DQN~cvae,42,3.6202203682350094,06-16 23:24:55
DQN~cvae,42,10.15422049172715,06-16 23:24:59
DQN~cvae,42,1.0046639231824417,06-16 23:25:01
DQN~cvae,42,2.7294184276688624,06-16 23:25:02
DQN~cvae,42,6.020221168795512,06-16 23:25:05
DQN~cvae,42,4.221600273897506,06-16 23:25:07
DQN~cvae,42,4.953203836361892,06-16 23:25:09
DQN~cvae,42,4.1330288455652635,06-16 23:25:11
DQN~cvae,42,2.4,06-16 23:25:13
DQN~cvae,42,1.0215994991270474,06-16 23:25:13
DQN~cvae,42,4.913112965098324,06-16 23:25:15
DQN~cvae,42,68.90692191092083,06-16 23:25:48
DQN~cvae,42,3.8242293564931735,06-16 23:25:50
DQN~cvae,42,12.153112164296976,06-16 23:25:55
DQN~cvae,42,8.04644549945909,06-16 23:25:59
DQN~cvae,42,4.84445042007419,06-16 23:26:02
DQN~cvae,42,70.84243740383081,06-16 23:26:30
DQN~cvae,42,11.735372710552284,06-16 23:26:35
DQN~cvae,42,3.9999999999999996,06-16 23:26:37
DQN~cvae,42,4.93329323617869,06-16 23:26:40
DQN~cvae,42,1.5999999999999999,06-16 23:26:42
DQN~cvae,42,72.59799893292781,06-16 23:27:15
DQN~cvae,42,3.182162793325907,06-16 23:27:17
DQN~cvae,42,1.0666666666666667,06-16 23:27:18
DQN~cvae,42,4.4,06-16 23:27:20
DQN~cvae,42,0.20000000000000004,06-16 23:27:21
DQN~cvae,42,2.268243183658669,06-16 23:27:22
DQN~cvae,42,4.4,06-16 23:27:24
DQN~cvae,42,5.86405516362536,06-16 23:27:26
DQN~cvae,42,1.8685562523571728,06-16 23:27:27
DQN~cvae,42,0.9333333333333333,06-16 23:27:28
DQN~cvae,42,6.755561636399796,06-16 23:27:33
DQN~cvae,42,2.5777777777777775,06-16 23:27:35
DQN~cvae,42,6.5131583425367054,06-16 23:27:39
DQN~cvae,42,0.3157750342935528,06-16 23:27:39
DQN~cvae,42,0.9157750342935529,06-16 23:27:40
DQN~cvae,42,11.620978360943294,06-16 23:27:45
DQN~cvae,42,3.266043943571492,06-16 23:27:46
DQN~cvae,42,5.9793069924014555,06-16 23:27:49
DQN~cvae,42,3.3131182453820625,06-16 23:27:50
DQN~cvae,42,0.20000000000000004,06-16 23:27:51
DQN~cvae,42,3.426886145404664,06-16 23:27:53
DQN~cvae,42,3.533333333333333,06-16 23:27:56
DQN~cvae,42,2.4,06-16 23:27:58
DQN~cvae,42,2.291505580645736,06-16 23:28:00
DQN~cvae,42,12.979778936418986,06-16 23:28:05
DQN~cvae,42,1.7333333333333332,06-16 23:28:07
DQN~cvae,42,0.9333333333333333,06-16 23:28:08
DQN~cvae,42,4.268197695021407,06-16 23:28:10
DQN~cvae,42,0.8888888888888888,06-16 23:28:11
DQN~cvae,42,0.9333333333333332,06-16 23:28:12
DQN~cvae,42,4.180438189435463,06-16 23:28:15
DQN~cvae,42,2.666666666666667,06-16 23:28:17
DQN~cvae,42,3.426886145404664,06-16 23:28:20
DQN~cvae,42,5.153112130683115,06-16 23:28:22
DQN~cvae,42,1.0666666666666667,06-16 23:28:23
DQN~cvae,42,11.597337233658093,06-16 23:28:27
DQN~cvae,42,3.4882661650140836,06-16 23:28:28
DQN~cvae,42,8.619155851832673,06-16 23:28:33
DQN~cvae,42,14.024885090390033,06-16 23:28:39
DQN~cvae,42,10.130427703010964,06-16 23:28:42
DQN~cvae,42,1.7333333333333334,06-16 23:28:43
DQN~cvae,42,2.666666666666667,06-16 23:28:45
DQN~cvae,42,5.198711100524181,06-16 23:28:48
DQN~cvae,42,2.246491675870039,06-16 23:28:49
DQN~cvae,42,1.0491083676268862,06-16 23:28:50
DQN~cvae,42,3.0238072145862365,06-16 23:28:51
DQN~cvae,42,11.868202992138139,06-16 23:28:55
DQN~cvae,42,3.5774331928550653,06-16 23:28:57
DQN~cvae,42,7.955601719908143,06-16 23:29:00
DQN~cvae,42,1.0666666666666667,06-16 23:29:01
DQN~cvae,42,24.15355450236966,06-16 23:29:11
DQN~cvae,42,3.9999999999999996,06-16 23:29:13
DQN~cvae,42,5.153112130683115,06-16 23:29:15
DQN~cvae,42,0.3157750342935528,06-16 23:29:16
DQN~cvae,42,13.418834919595538,06-16 23:29:20
DQN~cvae,42,9.827236797529286,06-16 23:29:24
DQN~cvae,42,1.7333333333333332,06-16 23:29:25
DQN~cvae,42,3.6909361203144835,06-16 23:29:27
DQN~cvae,42,5.2666666666666675,06-16 23:29:30
DQN~cvae,42,0.10781893004115228,06-16 23:29:31
DQN~cvae,42,6.153112159870479,06-16 23:29:33
DQN~cvae,42,4.243821720568874,06-16 23:29:35
DQN~cvae,42,1.0641115006181308,06-16 23:29:36
DQN~cvae,42,1.8,06-16 23:29:37
DQN~cvae,42,5.424884291417452,06-16 23:29:39
DQN~cvae,42,2.4,06-16 23:29:41
DQN~cvae,42,2.0201749907966278,06-16 23:29:42
DQN~cvae,42,1.9976877960112223,06-16 23:29:44
DQN~cvae,42,4.913112965098324,06-16 23:29:45
DQN~cvae,42,10.619074242059455,06-16 23:29:49
DQN~cvae,42,1.6666666666666667,06-16 23:29:50
DQN~cvae,42,3.9575626898265073,06-16 23:29:52
DQN~cvae,42,2.1359500250901804,06-16 23:29:53
DQN~cvae,42,0.8444444444444446,06-16 23:29:54
DQN~cvae,42,3.6468362607927514,06-16 23:29:56
DQN~cvae,42,3.3111111111111113,06-16 23:29:58
DQN~cvae,42,5.33332726613539,06-16 23:30:01
DQN~cvae,42,2.488888888888889,06-16 23:30:03
DQN~cvae,42,4.020174990796628,06-16 23:30:05
DQN~cvae,42,8.933327252279982,06-16 23:30:08
DQN~cvae,42,7.0640038105572325,06-16 23:30:11
DQN~cvae,42,5.108196860606162,06-16 23:30:13
DQN~cvae,42,4.133333333333333,06-16 23:30:15
DQN~cvae,42,1.7333333333333334,06-16 23:30:16
DQN~cvae,42,3.3327106094585277,06-16 23:30:18
DQN~cvae,42,1.953097444983092,06-16 23:30:19
DQN~cvae,42,2.666666666666667,06-16 23:30:21
DQN~cvae,42,2.086430778316425,06-16 23:30:23
DQN~cvae,42,3.3131182453820625,06-16 23:30:24
DQN~cvae,42,5.6467961636381085,06-16 23:30:27
DQN~cvae,42,0.9111111111111111,06-16 23:30:29
DQN~cvae,42,7.153112163714082,06-16 23:30:33
DQN~cvae,42,4.313112965098323,06-16 23:30:36
DQN~cvae,42,1.8467961636381087,06-16 23:30:37
DQN~cvae,42,3.002047231425595,06-16 23:30:39
DQN~cvae,42,5.999953927215611,06-16 23:30:41
DQN~cvae,42,6.667017227219125,06-16 23:30:44
DQN~cvae,42,76.28688783567543,06-16 23:31:15
DQN~cvae,42,1.0491083676268862,06-16 23:31:17
DQN~cvae,42,1.7379972565157749,06-16 23:31:18
DQN~cvae,42,0.7999999999999999,06-16 23:31:19
DQN~cvae,42,6.733339400531278,06-16 23:31:22
DQN~cvae,42,5.68559670781893,06-16 23:31:24
DQN~cvae,42,1.9333333333333333,06-16 23:31:26
DQN~cvae,42,8.000000000000002,06-16 23:31:28
DQN~cvae,42,2.7798250092033725,06-16 23:31:31
DQN~cvae,42,4.2444444444444445,06-16 23:31:33
DQN~cvae,42,0.9333333333333333,06-16 23:31:34
DQN~cvae,42,6.04644560308565,06-16 23:31:37
DQN~cvae,42,4.486443559284468,06-16 23:31:39
DQN~cvae,42,2.5777777777777775,06-16 23:31:41
DQN~cvae,42,6.04319761841072,06-16 23:31:44
DQN~cvae,42,71.2225059059747,06-16 23:32:13
DQN~cvae,42,7.757647105210263,06-16 23:32:16
DQN~cvae,42,1.8467961636381087,06-16 23:32:18
DQN~cvae,42,7.197337235458764,06-16 23:32:21
DQN~cvae,42,3.59734321108851,06-16 23:32:23
DQN~cvae,42,11.313112164297548,06-16 23:32:27
DQN~cvae,42,3.8197785757082428,06-16 23:32:29
DQN~cvae,42,2.488888888888889,06-16 23:32:31
DQN~cvae,42,1.8467961636381087,06-16 23:32:33
DQN~cvae,42,5.975769844534257,06-16 23:32:36
DQN~cvae,42,9.046445497871156,06-16 23:32:39
DQN~cvae,42,7.221249287522633,06-16 23:32:42
DQN~cvae,42,1.6666666666666667,06-16 23:32:43
DQN~cvae,42,3.0202150879512706,06-16 23:32:46
DQN~cvae,42,2.554266656908633,06-16 23:32:48
DQN~cvae,42,4.266666666666667,06-16 23:32:50
DQN~cvae,42,3.1359901222448237,06-16 23:32:52
DQN~cvae,42,8.155012538813104,06-16 23:32:56
DQN~cvae,42,3.426886145404664,06-16 23:32:58
DQN~cvae,42,3.913158342536706,06-16 23:33:00
DQN~cvae,42,0.9333333333333333,06-16 23:33:01
DQN~cvae,42,3.1535083241299615,06-16 23:33:03
DQN~cvae,42,2.8000000000000003,06-16 23:33:05
DQN~cvae,42,2.113158342536706,06-16 23:33:06
DQN~cvae,42,4.267017227219125,06-16 23:33:10
DQN~cvae,42,3.979313079982054,06-16 23:33:12
DQN~cvae,42,5.710171258271246,06-16 23:33:15
DQN~cvae,42,1.9801294969714418,06-16 23:33:16
DQN~cvae,42,0.2935528120713306,06-16 23:33:17
DQN~cvae,42,3.044789029367157,06-16 23:33:19
DQN~cvae,42,1.781819418385262,06-16 23:33:20
DQN~cvae,42,5.890890047530095,06-16 23:33:22
DQN~cvae,42,7.800046178207994,06-16 23:33:26
DQN~cvae,42,2.5777777777777775,06-16 23:33:28
DQN~cvae,42,2.246491675870039,06-16 23:33:29
DQN~cvae,42,3.8670165318731176,06-16 23:33:31
DQN~cvae,42,1.180129496971442,06-16 23:33:32
DQN~cvae,42,0.9333333333333333,06-16 23:33:32
DQN~cvae,42,2.7798250092033725,06-16 23:33:34
DQN~cvae,42,10.087948409778392,06-16 23:33:39
DQN~cvae,42,2.4198705030285588,06-16 23:33:40
DQN~cvae,42,8.733333333333336,06-16 23:33:43
DQN~cvae,42,1.0491083676268862,06-16 23:33:44
DQN~cvae,42,7.046445511517452,06-16 23:33:47
DQN~cvae,42,2.533333333333333,06-16 23:33:48
DQN~cvae,42,3.713118245382063,06-16 23:33:50
DQN~cvae,42,2.5777777777777775,06-16 23:33:51
DQN~cvae,42,3.001576516992003,06-16 23:33:53
DQN~cvae,42,1.953097444983092,06-16 23:33:55
DQN~cvae,42,5.957084623115898,06-16 23:33:58
DQN~cvae,42,17.066666666698385,06-16 23:34:06
DQN~cvae,42,3.7801294969714414,06-16 23:34:08
DQN~cvae,42,4.533333333333334,06-16 23:34:10
DQN~cvae,42,2.868713898092261,06-16 23:34:11
DQN~cvae,42,7.646445499459088,06-16 23:34:14
DQN~cvae,42,1.8,06-16 23:34:15
DQN~cvae,42,1.5064471879286692,06-16 23:34:17
DQN~cvae,42,12.045974696216573,06-16 23:34:22
DQN~cvae,42,3.135340467604285,06-16 23:34:24
DQN~cvae,42,3.064221337062245,06-16 23:34:26
DQN~cvae,42,1.2690183858603306,06-16 23:34:27
DQN~cvae,42,1.953097444983092,06-16 23:34:28
DQN~cvae,42,2.93595002509018,06-16 23:34:30
DQN~cvae,42,1.9801294969714418,06-16 23:34:31
DQN~cvae,42,3.912536059957773,06-16 23:34:33
DQN~cvae,42,2.9576027869811496,06-16 23:34:35
DQN~cvae,42,0.17777777777777773,06-16 23:34:36
DQN~cvae,42,1.8467961636381087,06-16 23:34:37
DQN~cvae,42,2.841986333871981,06-16 23:34:39
DQN~cvae,42,1.5999999999999999,06-16 23:34:41
DQN~cvae,42,8.202001158641206,06-16 23:34:44
DQN~cvae,42,0.9602194787379973,06-16 23:34:45
DQN~cvae,42,2.666666666666667,06-16 23:34:47
DQN~cvae,42,2.5999999999999996,06-16 23:34:48
DQN~cvae,42,1.8,06-16 23:34:50
DQN~cvae,42,1.8467961636381087,06-16 23:34:51
DQN~cvae,42,7.753112130683115,06-16 23:34:54
DQN~cvae,42,6.868667733739675,06-16 23:34:57
DQN~cvae,42,1.7333333333333334,06-16 23:34:59
DQN~cvae,42,0.7999999999999999,06-16 23:35:00
DQN~cvae,42,5.1798250092033715,06-16 23:35:03
DQN~cvae,42,3.9999999999999996,06-16 23:35:05
DQN~cvae,42,5.244443749098438,06-16 23:35:08
DQN~cvae,42,3.0464916758700387,06-16 23:35:10
DQN~cvae,42,2.046796163638108,06-16 23:35:11
DQN~cvae,42,1.0491083676268862,06-16 23:35:12
DQN~cvae,42,0.20000000000000004,06-16 23:35:13
DQN~cvae,42,4.913112965098324,06-16 23:35:16
DQN~cvae,42,2.666666666666667,06-16 23:35:17
DQN~cvae,42,4.108196638963913,06-16 23:35:20
DQN~cvae,42,0.15555555555555559,06-16 23:35:21
DQN~cvae,42,9.046445497871156,06-16 23:35:26
DQN~cvae,42,4.046451578715396,06-16 23:35:28
DQN~cvae,42,9.15311216428689,06-16 23:35:31
DQN~cvae,42,2.5999999999999996,06-16 23:35:33
DQN~cvae,42,0.8444444444444446,06-16 23:35:34
DQN~cvae,42,6.068714685006466,06-16 23:35:37
DQN~cvae,42,2.7798250092033725,06-16 23:35:38
DQN~cvae,42,2.1798250092033724,06-16 23:35:40
DQN~cvae,42,4.779825009203372,06-16 23:35:43
DQN~cvae,42,1.891240608082553,06-16 23:35:45
DQN~cvae,42,11.333333333333337,06-16 23:35:49
DQN~cvae,42,13.73334805264724,06-16 23:35:57
DQN~cvae,42,1.8467961636381087,06-16 23:35:59
DQN~cvae,42,0.8444444444444446,06-16 23:36:00
DQN~cvae,42,0.3157750342935528,06-16 23:36:01
DQN~cvae,42,9.779778832792422,06-16 23:36:06
DQN~cvae,42,8.046842341846101,06-16 23:36:10
DQN~cvae,42,6.108196889793551,06-16 23:36:12
DQN~cvae,42,3.4444444444444446,06-16 23:36:14
DQN~cvae,42,0.1300411522633745,06-16 23:36:15
DQN~cvae,42,2.1798250092033724,06-16 23:36:17
DQN~cvae,42,2.666666666666667,06-16 23:36:19
DQN~cvae,42,2.2868416574632944,06-16 23:36:22
DQN~cvae,42,5.889931739470283,06-16 23:36:26
DQN~cvae,42,2.868713898092261,06-16 23:36:28
DQN~cvae,42,0.9333333333333333,06-16 23:36:30
DQN~cvae,42,1.0641115006181308,06-16 23:36:32
DQN~cvae,42,1.9579072747492194,06-16 23:36:33
DQN~cvae,42,5.046446298431657,06-16 23:36:36
DQN~cvae,42,4.8864454640164485,06-16 23:36:38
DQN~cvae,42,1.0491083676268862,06-16 23:36:39
DQN~cvae,42,1.2245739414158863,06-16 23:36:40
DQN~cvae,42,3.3111111111111113,06-16 23:36:41
DQN~cvae,42,8.601384410855093,06-16 23:36:45
DQN~cvae,42,0.3157750342935528,06-16 23:36:46
DQN~cvae,42,0.15555555555555559,06-16 23:36:46
DQN~cvae,42,0.8444444444444446,06-16 23:36:48
DQN~cvae,42,5.890890047530095,06-16 23:36:50
DQN~cvae,42,1.8,06-16 23:36:52
DQN~cvae,42,1.9801294969714418,06-16 23:36:53
DQN~cvae,42,3.533333333333333,06-16 23:36:55
DQN~cvae,42,3.064221337062245,06-16 23:36:57
DQN~cvae,42,3.598711100524993,06-16 23:36:59
DQN~cvae,42,0.7999999999999999,06-16 23:37:00
DQN~cvae,42,1.0491083676268862,06-16 23:37:01
DQN~cvae,42,2.223798739214225,06-16 23:37:02
DQN~cvae,42,0.27133058984910835,06-16 23:37:03
DQN~cvae,42,0.9993780516752842,06-16 23:37:04
DQN~cvae,42,2.666666666666667,06-16 23:37:06
DQN~cvae,42,2.488888888888889,06-16 23:37:08
DQN~cvae,42,5.957084623115898,06-16 23:37:10
DQN~cvae,42,1.0641115006181308,06-16 23:37:12
DQN~cvae,42,0.2935528120713306,06-16 23:37:12
DQN~cvae,42,0.1300411522633745,06-16 23:37:13
DQN~cvae,42,4.913158342536705,06-16 23:37:15
DQN~cvae,42,10.046445497662045,06-16 23:37:19
DQN~cvae,42,9.157556610779311,06-16 23:37:23
DQN~cvae,42,2.846491675870039,06-16 23:37:25
DQN~cvae,42,0.0,06-16 23:37:26
DQN~cvae,42,1.0196670561736862,06-16 23:37:27
DQN~cvae,42,2.823798739214225,06-16 23:37:29
DQN~cvae,42,0.1300411522633745,06-16 23:37:30
DQN~cvae,42,4.77977963176499,06-16 23:37:32
DQN~cvae,42,2.3131583425367053,06-16 23:37:33
DQN~cvae,42,5.38244170096022,06-16 23:37:36
DQN~cvae,42,2.113158342536706,06-16 23:37:37
DQN~cvae,42,2.2868416574632944,06-16 23:37:39
DQN~cvae,42,0.1333333333333333,06-16 23:37:40
DQN~cvae,42,2.7798250092033725,06-16 23:37:41
DQN~cvae,42,4.646446298431657,06-16 23:37:43
DQN~cvae,42,3.533333333333333,06-16 23:37:45
DQN~cvae,42,5.579778936418984,06-16 23:37:47
DQN~cvae,42,2.0467961636381085,06-16 23:37:49
DQN~cvae,42,3.4693287358618963,06-16 23:37:51
DQN~cvae,42,0.10781893004115228,06-16 23:37:52
DQN~cvae,42,1.8467961636381087,06-16 23:37:53
DQN~cvae,42,3.9126560063195943,06-16 23:37:55
DQN~cvae,42,1.9801294969714418,06-16 23:37:56
DQN~cvae,42,6.313112178184118,06-16 23:37:59
DQN~cvae,42,2.9798250092033722,06-16 23:38:00
DQN~cvae,42,1.8467961636381087,06-16 23:38:02
DQN~cvae,42,3.9308896868193535,06-16 23:38:04
DQN~cvae,42,3.112646413315388,06-16 23:38:05
DQN~cvae,42,1.9801294969714418,06-16 23:38:06
DQN~cvae,42,11.313112164297548,06-16 23:38:10
DQN~cvae,42,1.8467961636381087,06-16 23:38:11
DQN~cvae,42,6.04644560308565,06-16 23:38:14
DQN~cvae,42,1.7333333333333332,06-16 23:38:16
DQN~cvae,42,1.9134628303047752,06-16 23:38:17
DQN~cvae,42,2.8201749907966276,06-16 23:38:19
DQN~cvae,42,7.002346438909925,06-16 23:38:22
DQN~cvae,42,0.27133058984910835,06-16 23:38:23
DQN~cvae,42,3.0464515787153963,06-16 23:38:25
