Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_regular,3,8.086887034901677,1647,06-21 11:39:45
RDQN~cvae_regular,3,8.086887034901677,1658,06-21 11:39:47
RDQN~cvae_regular,3,14.75355450236967,1679,06-21 11:39:50
RDQN~cvae_regular,3,7.486841657463295,1689,06-21 11:39:51
RDQN~cvae_regular,3,7.486841657463295,1699,06-21 11:39:53
RDQN~cvae_regular,3,7.486841657463295,1709,06-21 11:39:54
RDQN~cvae_regular,3,8.086887034901677,1720,06-21 11:39:56
RDQN~cvae_regular,3,8.686887833874245,1732,06-21 11:39:58
RDQN~cvae_regular,3,8.686887833874245,1744,06-21 11:40:00
RDQN~cvae_regular,3,14.75355450236967,1765,06-21 11:40:03
RDQN~cvae_regular,3,12.686887835703,1783,06-21 11:40:06
RDQN~cvae_regular,3,11.353554502369596,1799,06-21 11:40:09
RDQN~cvae_regular,3,7.486841657463295,1809,06-21 11:40:11
RDQN~cvae_regular,3,14.75355450236967,2556,06-21 11:40:15
RDQN~cvae_regular,3,7.486841657463295,2566,06-21 11:40:16
RDQN~cvae_regular,3,14.75355450236967,2587,06-21 11:40:20
RDQN~cvae_regular,3,12.686887835703,2605,06-21 11:40:23
RDQN~cvae_regular,3,14.75355450236967,2626,06-21 11:40:26
RDQN~cvae_regular,3,14.75355450236967,2647,06-21 11:40:30
RDQN~cvae_regular,3,8.686887833874245,2659,06-21 11:40:31
RDQN~cvae_regular,3,12.686887835703,2677,06-21 11:40:34
RDQN~cvae_regular,3,14.75355450236967,2698,06-21 11:40:37
RDQN~cvae_regular,3,14.75355450236967,2719,06-21 11:40:41
RDQN~cvae_regular,3,14.75355450236967,2740,06-21 11:40:45
RDQN~cvae_regular,3,14.75355450236967,2761,06-21 11:40:48
RDQN~cvae_regular,3,14.75355450236967,2782,06-21 11:40:51
RDQN~cvae_regular,3,14.75355450236967,3921,06-21 11:40:54
RDQN~cvae_regular,3,8.686887833874245,3933,06-21 11:40:56
RDQN~cvae_regular,3,12.686887835703,3951,06-21 11:40:58
RDQN~cvae_regular,3,12.686887835703,3969,06-21 11:41:01
RDQN~cvae_regular,3,14.75355450236967,3990,06-21 11:41:04
RDQN~cvae_regular,3,14.75355450236967,4011,06-21 11:41:07
RDQN~cvae_regular,3,14.75355450236967,4032,06-21 11:41:11
RDQN~cvae_regular,3,14.75355450236967,4053,06-21 11:41:15
RDQN~cvae_regular,3,14.75355450236967,4074,06-21 11:41:17
RDQN~cvae_regular,3,14.75355450236967,4095,06-21 11:41:19
RDQN~cvae_regular,3,14.75355450236967,4116,06-21 11:41:22
RDQN~cvae_regular,3,14.75355450236967,4137,06-21 11:41:25
RDQN~cvae_regular,3,14.75355450236967,4158,06-21 11:41:30
RDQN~cvae_regular,3,14.75355450236967,5847,06-21 11:41:34
RDQN~cvae_regular,3,14.75355450236967,5868,06-21 11:41:37
RDQN~cvae_regular,3,14.75355450236967,5889,06-21 11:41:40
RDQN~cvae_regular,3,14.75355450236967,5910,06-21 11:41:43
RDQN~cvae_regular,3,14.75355450236967,5931,06-21 11:41:47
RDQN~cvae_regular,3,14.75355450236967,5952,06-21 11:41:51
RDQN~cvae_regular,3,14.75355450236967,5973,06-21 11:41:55
RDQN~cvae_regular,3,14.75355450236967,5994,06-21 11:42:00
RDQN~cvae_regular,3,14.75355450236967,6015,06-21 11:42:04
RDQN~cvae_regular,3,14.75355450236967,6036,06-21 11:42:09
RDQN~cvae_regular,3,14.75355450236967,6057,06-21 11:42:14
RDQN~cvae_regular,3,14.75355450236967,6078,06-21 11:42:18
RDQN~cvae_regular,3,14.75355450236967,8537,06-21 11:42:23
RDQN~cvae_regular,3,14.75355450236967,8558,06-21 11:42:26
RDQN~cvae_regular,3,14.75355450236967,8579,06-21 11:42:29
RDQN~cvae_regular,3,14.75355450236967,8600,06-21 11:42:32
RDQN~cvae_regular,3,14.75355450236967,8621,06-21 11:42:35
RDQN~cvae_regular,3,12.686887835703,8639,06-21 11:42:37
RDQN~cvae_regular,3,14.75355450236967,8660,06-21 11:42:41
RDQN~cvae_regular,3,14.75355450236967,8681,06-21 11:42:45
RDQN~cvae_regular,3,12.686887835703,8699,06-21 11:42:48
RDQN~cvae_regular,3,14.75355450236967,8720,06-21 11:42:51
RDQN~cvae_regular,3,14.75355450236967,8741,06-21 11:42:55
RDQN~cvae_regular,3,8.686887833874245,8753,06-21 11:42:56
RDQN~cvae_regular,3,14.75355450236967,8774,06-21 11:43:00
RDQN~cvae_regular,3,8.686887833874245,8786,06-21 11:43:02
RDQN~cvae_regular,3,14.75355450236967,10578,06-21 11:43:05
RDQN~cvae_regular,3,14.75355450236967,10599,06-21 11:43:08
RDQN~cvae_regular,3,14.75355450236967,10620,06-21 11:43:11
RDQN~cvae_regular,3,14.75355450236967,10641,06-21 11:43:15
RDQN~cvae_regular,3,14.75355450236967,10662,06-21 11:43:18
RDQN~cvae_regular,3,14.75355450236967,10683,06-21 11:43:21
RDQN~cvae_regular,3,14.75355450236967,10704,06-21 11:43:24
RDQN~cvae_regular,3,14.75355450236967,10725,06-21 11:43:29
RDQN~cvae_regular,3,8.686887833874245,10737,06-21 11:43:31
RDQN~cvae_regular,3,14.75355450236967,10758,06-21 11:43:35
RDQN~cvae_regular,3,8.686887833874245,10770,06-21 11:43:37
RDQN~cvae_regular,3,12.686887835703,10788,06-21 11:43:39
RDQN~cvae_regular,3,14.75355450236967,10809,06-21 11:43:43
RDQN~cvae_regular,3,12.686887835703,10929,06-21 11:43:45
RDQN~cvae_regular,3,12.686887835703,10947,06-21 11:43:47
RDQN~cvae_regular,3,14.75355450236967,10968,06-21 11:43:49
RDQN~cvae_regular,3,8.686887833874245,10980,06-21 11:43:50
RDQN~cvae_regular,3,14.75355450236967,11001,06-21 11:43:53
RDQN~cvae_regular,3,8.686887833874245,11013,06-21 11:43:55
RDQN~cvae_regular,3,8.686887833874245,11025,06-21 11:43:56
RDQN~cvae_regular,3,12.686887835703,11043,06-21 11:43:58
RDQN~cvae_regular,3,12.686887835703,11061,06-21 11:44:00
RDQN~cvae_regular,3,12.686887835703,11079,06-21 11:44:03
RDQN~cvae_regular,3,12.686887835703,11097,06-21 11:44:05
RDQN~cvae_regular,3,14.75355450236967,11118,06-21 11:44:07
RDQN~cvae_regular,3,8.686887833874245,11130,06-21 11:44:09
RDQN~cvae_regular,3,8.686887833874245,11142,06-21 11:44:10
RDQN~cvae_regular,3,12.686887835703,11160,06-21 11:44:12
RDQN~cvae_regular,3,14.75355450236967,11283,06-21 11:44:16
RDQN~cvae_regular,3,14.75355450236967,11304,06-21 11:44:19
RDQN~cvae_regular,3,14.75355450236967,11325,06-21 11:44:23
RDQN~cvae_regular,3,14.75355450236967,11346,06-21 11:44:27
RDQN~cvae_regular,3,14.75355450236967,11367,06-21 11:44:31
RDQN~cvae_regular,3,14.75355450236967,11388,06-21 11:44:34
RDQN~cvae_regular,3,14.75355450236967,11409,06-21 11:44:37
RDQN~cvae_regular,3,14.75355450236967,11430,06-21 11:44:40
RDQN~cvae_regular,3,14.75355450236967,11451,06-21 11:44:43
RDQN~cvae_regular,3,14.75355450236967,11472,06-21 11:44:46
RDQN~cvae_regular,3,14.75355450236967,11493,06-21 11:44:49
RDQN~cvae_regular,3,12.686887835703,11511,06-21 11:44:52
RDQN~cvae_regular,3,14.75355450236967,11532,06-21 11:44:56
RDQN~cvae_regular,3,14.75355450236967,11655,06-21 11:45:00
RDQN~cvae_regular,3,14.75355450236967,11676,06-21 11:45:04
RDQN~cvae_regular,3,14.75355450236967,11697,06-21 11:45:08
RDQN~cvae_regular,3,14.75355450236967,11718,06-21 11:45:11
RDQN~cvae_regular,3,14.75355450236967,11739,06-21 11:45:14
RDQN~cvae_regular,3,13.402662869996554,11758,06-21 11:45:17
RDQN~cvae_regular,3,14.75355450236967,11779,06-21 11:45:21
RDQN~cvae_regular,3,14.75355450236967,11800,06-21 11:45:24
RDQN~cvae_regular,3,12.069329536663219,11817,06-21 11:45:26
RDQN~cvae_regular,3,12.06932953666322,11834,06-21 11:45:29
RDQN~cvae_regular,3,13.402662869996554,11853,06-21 11:45:32
RDQN~cvae_regular,3,13.402662869996554,11872,06-21 11:45:35
RDQN~cvae_regular,3,14.020221169036336,11994,06-21 11:45:37
RDQN~cvae_regular,3,13.402662869996554,12013,06-21 11:45:41
RDQN~cvae_regular,3,12.06932953666322,12030,06-21 11:45:43
RDQN~cvae_regular,3,14.020221169036336,12050,06-21 11:45:47
RDQN~cvae_regular,3,14.020221169036336,12070,06-21 11:45:52
RDQN~cvae_regular,3,14.75355450236967,12091,06-21 11:45:55
RDQN~cvae_regular,3,14.75355450236967,12112,06-21 11:45:58
RDQN~cvae_regular,3,14.75355450236967,12133,06-21 11:46:01
RDQN~cvae_regular,3,14.75355450236967,12154,06-21 11:46:05
RDQN~cvae_regular,3,14.75355450236967,12175,06-21 11:46:09
RDQN~cvae_regular,3,14.75355450236967,12196,06-21 11:46:13
RDQN~cvae_regular,3,14.75355450236967,12217,06-21 11:46:17
RDQN~cvae_regular,3,14.75355450236967,12238,06-21 11:46:21
RDQN~cvae_regular,3,14.75355450236967,12361,06-21 11:46:24
RDQN~cvae_regular,3,14.75355450236967,12382,06-21 11:46:27
RDQN~cvae_regular,3,14.75355450236967,12403,06-21 11:46:29
RDQN~cvae_regular,3,14.75355450236967,12424,06-21 11:46:33
RDQN~cvae_regular,3,14.75355450236967,12445,06-21 11:46:36
RDQN~cvae_regular,3,12.686887835703,12463,06-21 11:46:39
RDQN~cvae_regular,3,14.75355450236967,12484,06-21 11:46:41
RDQN~cvae_regular,3,14.75355450236967,12505,06-21 11:46:44
RDQN~cvae_regular,3,14.75355450236967,12526,06-21 11:46:47
RDQN~cvae_regular,3,14.75355450236967,12547,06-21 11:46:49
RDQN~cvae_regular,3,14.75355450236967,12568,06-21 11:46:51
RDQN~cvae_regular,3,14.75355450236967,12589,06-21 11:46:55
RDQN~cvae_regular,3,14.75355450236967,12712,06-21 11:46:59
RDQN~cvae_regular,3,14.75355450236967,12733,06-21 11:47:04
RDQN~cvae_regular,3,14.75355450236967,12754,06-21 11:47:07
RDQN~cvae_regular,3,14.75355450236967,12775,06-21 11:47:11
RDQN~cvae_regular,3,14.75355450236967,12796,06-21 11:47:15
RDQN~cvae_regular,3,14.75355450236967,12817,06-21 11:47:18
RDQN~cvae_regular,3,14.75355450236967,12838,06-21 11:47:22
RDQN~cvae_regular,3,14.75355450236967,12859,06-21 11:47:27
RDQN~cvae_regular,3,14.75355450236967,12880,06-21 11:47:31
RDQN~cvae_regular,3,14.75355450236967,12901,06-21 11:47:34
RDQN~cvae_regular,3,14.75355450236967,12922,06-21 11:47:37
RDQN~cvae_regular,3,14.75355450236967,12943,06-21 11:47:41
RDQN~cvae_regular,3,14.75355450236967,12964,06-21 11:47:44
RDQN~cvae_regular,3,14.75355450236967,13087,06-21 11:47:47
RDQN~cvae_regular,3,14.75355450236967,13108,06-21 11:47:49
RDQN~cvae_regular,3,14.75355450236967,13129,06-21 11:47:52
RDQN~cvae_regular,3,14.75355450236967,13150,06-21 11:47:56
RDQN~cvae_regular,3,14.75355450236967,13171,06-21 11:47:59
RDQN~cvae_regular,3,14.75355450236967,13192,06-21 11:48:03
RDQN~cvae_regular,3,14.75355450236967,13213,06-21 11:48:06
RDQN~cvae_regular,3,14.75355450236967,13234,06-21 11:48:10
RDQN~cvae_regular,3,14.75355450236967,13255,06-21 11:48:13
RDQN~cvae_regular,3,14.75355450236967,13276,06-21 11:48:17
RDQN~cvae_regular,3,14.75355450236967,13297,06-21 11:48:21
RDQN~cvae_regular,3,14.75355450236967,13318,06-21 11:48:25
RDQN~cvae_regular,3,14.75355450236967,13441,06-21 11:48:29
RDQN~cvae_regular,3,14.75355450236967,13462,06-21 11:48:33
RDQN~cvae_regular,3,14.75355450236967,13483,06-21 11:48:37
RDQN~cvae_regular,3,14.75355450236967,13504,06-21 11:48:41
RDQN~cvae_regular,3,14.75355450236967,13525,06-21 11:48:45
RDQN~cvae_regular,3,14.731332280147448,13546,06-21 11:48:49
RDQN~cvae_regular,3,14.731332280147448,13567,06-21 11:48:54
RDQN~cvae_regular,3,14.731332280147448,13588,06-21 11:48:57
RDQN~cvae_regular,3,14.75355450236967,13609,06-21 11:49:01
RDQN~cvae_regular,3,14.75355450236967,13630,06-21 11:49:04
RDQN~cvae_regular,3,14.731332280147448,13651,06-21 11:49:08
RDQN~cvae_regular,3,14.75355450236967,13672,06-21 11:49:12
RDQN~cvae_regular,3,14.75355450236967,13795,06-21 11:49:16
RDQN~cvae_regular,3,14.75355450236967,13816,06-21 11:49:20
RDQN~cvae_regular,3,14.731332280147448,13837,06-21 11:49:24
RDQN~cvae_regular,3,14.75355450236967,13858,06-21 11:49:28
RDQN~cvae_regular,3,14.75355450236967,13879,06-21 11:49:32
RDQN~cvae_regular,3,14.75355450236967,13900,06-21 11:49:34
RDQN~cvae_regular,3,14.75355450236967,13921,06-21 11:49:37
RDQN~cvae_regular,3,14.75355450236967,13942,06-21 11:49:40
RDQN~cvae_regular,3,14.75355450236967,13963,06-21 11:49:42
RDQN~cvae_regular,3,14.75355450236967,13984,06-21 11:49:44
RDQN~cvae_regular,3,14.75355450236967,14005,06-21 11:49:46
RDQN~cvae_regular,3,14.75355450236967,14026,06-21 11:49:49
RDQN~cvae_regular,3,14.75355450236967,14149,06-21 11:49:51
RDQN~cvae_regular,3,14.731332280147448,14170,06-21 11:49:54
RDQN~cvae_regular,3,14.75355450236967,14191,06-21 11:49:58
RDQN~cvae_regular,3,14.75355450236967,14212,06-21 11:50:02
RDQN~cvae_regular,3,71.55355450236955,14312,06-21 11:50:17
RDQN~cvae_regular,3,14.75355450236967,14333,06-21 11:50:19
RDQN~cvae_regular,3,14.75355450236967,14354,06-21 11:50:22
RDQN~cvae_regular,3,14.75355450236967,14375,06-21 11:50:24
RDQN~cvae_regular,3,14.75355450236967,14396,06-21 11:50:27
RDQN~cvae_regular,3,14.75355450236967,14519,06-21 11:50:29
RDQN~cvae_regular,3,14.75355450236967,14540,06-21 11:50:33
RDQN~cvae_regular,3,14.75355450236967,14561,06-21 11:50:37
RDQN~cvae_regular,3,14.75355450236967,14582,06-21 11:50:41
RDQN~cvae_regular,3,12.686887835703,14600,06-21 11:50:45
RDQN~cvae_regular,3,14.75355450236967,14621,06-21 11:50:49
RDQN~cvae_regular,3,14.75355450236967,14642,06-21 11:50:52
RDQN~cvae_regular,3,14.75355450236967,14663,06-21 11:50:55
RDQN~cvae_regular,3,14.75355450236967,14684,06-21 11:51:00
RDQN~cvae_regular,3,14.75355450236967,14705,06-21 11:51:04
RDQN~cvae_regular,3,14.75355450236967,14726,06-21 11:51:08
RDQN~cvae_regular,3,14.75355450236967,14747,06-21 11:51:12
RDQN~cvae_regular,3,14.75355450236967,14870,06-21 11:51:16
RDQN~cvae_regular,3,14.75355450236967,14891,06-21 11:51:19
RDQN~cvae_regular,3,14.75355450236967,14912,06-21 11:51:23
RDQN~cvae_regular,3,14.75355450236967,14933,06-21 11:51:26
RDQN~cvae_regular,3,14.75355450236967,14954,06-21 11:51:28
RDQN~cvae_regular,3,14.75355450236967,14975,06-21 11:51:31
RDQN~cvae_regular,3,71.53133228014732,15075,06-21 11:51:52
RDQN~cvae_regular,3,14.75355450236967,15096,06-21 11:51:56
RDQN~cvae_regular,3,14.75355450236967,15219,06-21 11:51:59
RDQN~cvae_regular,3,14.75355450236967,15240,06-21 11:52:03
RDQN~cvae_regular,3,14.75355450236967,15261,06-21 11:52:05
RDQN~cvae_regular,3,14.75355450236967,15282,06-21 11:52:08
RDQN~cvae_regular,3,14.75355450236967,15303,06-21 11:52:11
RDQN~cvae_regular,3,14.75355450236967,15324,06-21 11:52:14
RDQN~cvae_regular,3,14.75355450236967,15345,06-21 11:52:19
RDQN~cvae_regular,3,14.75355450236967,15366,06-21 11:52:24
RDQN~cvae_regular,3,14.75355450236967,15387,06-21 11:52:29
RDQN~cvae_regular,3,14.75355450236967,15408,06-21 11:52:32
RDQN~cvae_regular,3,14.75355450236967,15429,06-21 11:52:34
RDQN~cvae_regular,3,14.75355450236967,15450,06-21 11:52:37
RDQN~cvae_regular,3,14.75355450236967,15471,06-21 11:52:40
RDQN~cvae_regular,3,14.75355450236967,15594,06-21 11:52:45
RDQN~cvae_regular,3,14.75355450236967,15615,06-21 11:52:48
RDQN~cvae_regular,3,14.75355450236967,15636,06-21 11:52:52
RDQN~cvae_regular,3,14.75355450236967,15657,06-21 11:52:56
RDQN~cvae_regular,3,14.75355450236967,15678,06-21 11:52:58
RDQN~cvae_regular,3,12.686847738548357,15696,06-21 11:53:01
RDQN~cvae_regular,3,14.75355450236967,15717,06-21 11:53:04
RDQN~cvae_regular,3,14.75355450236967,15738,06-21 11:53:09
RDQN~cvae_regular,3,14.75355450236967,15759,06-21 11:53:13
RDQN~cvae_regular,3,14.731332280147448,15780,06-21 11:53:16
RDQN~cvae_regular,3,71.55355450236955,15982,06-21 11:53:36
RDQN~cvae_regular,3,14.75355450236967,16003,06-21 11:53:40
RDQN~cvae_regular,3,71.50911005792511,16103,06-21 11:53:54
RDQN~cvae_regular,3,71.50911005792511,16305,06-21 11:54:11
RDQN~cvae_regular,3,71.73043883851261,16405,06-21 11:54:25
RDQN~cvae_regular,3,71.42022116903614,16505,06-21 11:54:43
RDQN~cvae_regular,3,10.73337951157304,16520,06-21 11:54:46
RDQN~cvae_regular,3,71.42022116903614,16722,06-21 11:55:07
RDQN~cvae_regular,3,71.55266265470685,16822,06-21 11:55:22
RDQN~cvae_regular,3,10.73337951157304,16837,06-21 11:55:24
RDQN~cvae_regular,3,71.70821661629039,17039,06-21 11:55:42
RDQN~cvae_regular,3,71.44244339125844,17139,06-21 11:55:59
RDQN~cvae_regular,3,71.55266265470685,17239,06-21 11:56:18
RDQN~cvae_regular,3,71.55266265470685,17441,06-21 11:56:34
RDQN~cvae_regular,3,71.64154994962371,17541,06-21 11:56:55
RDQN~cvae_regular,3,71.42022116903614,17743,06-21 11:57:08
RDQN~cvae_regular,3,71.42022116903614,17843,06-21 11:57:21
RDQN~cvae_regular,3,71.42022116903614,17943,06-21 11:57:34
RDQN~cvae_regular,3,71.53133218873597,18145,06-21 11:57:54
RDQN~cvae_regular,3,71.53129401180772,18245,06-21 11:58:08
RDQN~cvae_regular,3,71.42022116903614,18447,06-21 11:58:20
RDQN~cvae_regular,3,71.42022116903614,18547,06-21 11:58:38
RDQN~cvae_regular,3,7.446802244482349,18557,06-21 11:58:40
RDQN~cvae_regular,3,15.77515558636004,18579,06-21 11:58:43
RDQN~cvae_regular,3,71.42022116903614,18679,06-21 11:58:59
RDQN~cvae_regular,3,21.308488156387526,18811,06-21 11:59:04
RDQN~cvae_regular,3,71.42022116903614,18911,06-21 11:59:21
RDQN~cvae_regular,3,71.42022116903614,19011,06-21 11:59:40
RDQN~cvae_regular,3,71.42022116903614,19213,06-21 11:59:56
RDQN~cvae_regular,3,71.44244339125844,19313,06-21 12:00:16
RDQN~cvae_regular,3,71.42022116903614,19515,06-21 12:00:36
RDQN~cvae_regular,3,71.42022116903614,19615,06-21 12:00:54
RDQN~cvae_regular,3,71.44244339125844,19715,06-21 12:01:15
RDQN~cvae_regular,3,71.42022116903614,19917,06-21 12:01:32
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:01:47
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:02:05
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:02:21
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:02:41
RDQN~cvae_regular,3,71.37577672459169,20000,06-21 12:02:59
RDQN~cvae_regular,3,2.2646194352410722,20000,06-21 12:03:00
RDQN~cvae_regular,3,3.7313314793461205,20000,06-21 12:03:01
RDQN~cvae_regular,3,3.7313314793461205,20000,06-21 12:03:02
RDQN~cvae_regular,3,71.30911005792501,20000,06-21 12:03:21
RDQN~cvae_regular,3,71.33133228014724,20000,06-21 12:03:39
RDQN~cvae_regular,3,71.33133228014724,20000,06-21 12:03:55
RDQN~cvae_regular,3,71.30911005792501,20000,06-21 12:04:11
RDQN~cvae_regular,3,71.33133228014731,20000,06-21 12:04:26
RDQN~cvae_regular,3,71.30911005792501,20000,06-21 12:04:41
RDQN~cvae_regular,3,71.33133228014731,20000,06-21 12:04:57
RDQN~cvae_regular,3,71.37577672459176,20000,06-21 12:05:17
RDQN~cvae_regular,3,71.33133228014731,20000,06-21 12:05:32
RDQN~cvae_regular,3,71.37577672459169,20000,06-21 12:05:51
RDQN~cvae_regular,3,71.37577672459169,20000,06-21 12:06:09
RDQN~cvae_regular,3,70.08688783570288,20000,06-21 12:06:29
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:06:46
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:07:04
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:07:23
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:07:41
RDQN~cvae_regular,3,70.79799894681399,20000,06-21 12:08:00
RDQN~cvae_regular,3,70.82022116903622,20000,06-21 12:08:23
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:08:43
RDQN~cvae_regular,3,71.44244339125844,20000,06-21 12:09:02
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:09:15
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:09:25
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:09:36
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:09:53
RDQN~cvae_regular,3,71.35355450236948,20000,06-21 12:10:11
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:10:31
RDQN~cvae_regular,3,71.37577672459169,20000,06-21 12:10:48
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:11:06
RDQN~cvae_regular,3,71.39799894681391,20000,06-21 12:11:18
RDQN~cvae_regular,3,71.42022116903614,20000,06-21 12:11:33
