Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_regular,6,0.9104891627863952,96,06-21 14:22:03
RDQN~cvae_regular,6,0.9104891627863952,98,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,100,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,102,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,104,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,106,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,108,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,110,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,112,06-21 14:22:04
RDQN~cvae_regular,6,0.9104891627863952,114,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,116,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,118,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,120,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,122,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,124,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,126,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,128,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,130,06-21 14:22:05
RDQN~cvae_regular,6,0.9104891627863952,132,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,134,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,136,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,138,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,140,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,142,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,144,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,146,06-21 14:22:06
RDQN~cvae_regular,6,0.9104891627863952,148,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,150,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,152,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,154,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,156,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,158,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,160,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,162,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,164,06-21 14:22:07
RDQN~cvae_regular,6,0.9104891627863952,166,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,168,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,170,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,172,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,174,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,176,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,178,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,180,06-21 14:22:08
RDQN~cvae_regular,6,0.9104891627863952,182,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,184,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,186,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,188,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,190,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,192,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,194,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,196,06-21 14:22:09
RDQN~cvae_regular,6,0.9104891627863952,198,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,200,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,202,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,204,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,206,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,208,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,210,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,212,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,214,06-21 14:22:10
RDQN~cvae_regular,6,0.9104891627863952,216,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,218,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,220,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,222,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,224,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,226,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,228,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,230,06-21 14:22:11
RDQN~cvae_regular,6,0.9104891627863952,232,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,234,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,236,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,238,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,240,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,242,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,244,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,246,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,248,06-21 14:22:12
RDQN~cvae_regular,6,0.9104891627863952,250,06-21 14:22:13
RDQN~cvae_regular,6,0.9104891627863952,252,06-21 14:22:13
RDQN~cvae_regular,6,0.9104891627863952,254,06-21 14:22:13
RDQN~cvae_regular,6,0.9104891627863952,256,06-21 14:22:13
RDQN~cvae_regular,6,1.7151527517185956,361,06-21 14:22:13
RDQN~cvae_regular,6,1.0404558620955886,363,06-21 14:22:14
RDQN~cvae_regular,6,5.868719269944199,371,06-21 14:22:15
RDQN~cvae_regular,6,1.891240608082553,374,06-21 14:22:15
RDQN~cvae_regular,6,6.0020010670730075,381,06-21 14:22:17
RDQN~cvae_regular,6,3.553203254412135,386,06-21 14:22:17
RDQN~cvae_regular,6,6.557556714196762,394,06-21 14:22:19
RDQN~cvae_regular,6,1.7151527517185956,397,06-21 14:22:19
RDQN~cvae_regular,6,3.6689782887056874,402,06-21 14:22:20
RDQN~cvae_regular,6,6.557556714196762,410,06-21 14:22:21
RDQN~cvae_regular,6,6.690890047530096,418,06-21 14:22:22
RDQN~cvae_regular,6,17.15694040724867,440,06-21 14:22:26
RDQN~cvae_regular,6,6.5751149216683435,448,06-21 14:22:27
RDQN~cvae_regular,6,6.557556714196762,456,06-21 14:22:28
RDQN~cvae_regular,6,6.557556714196762,464,06-21 14:22:29
RDQN~cvae_regular,6,5.313158342536706,471,06-21 14:22:30
RDQN~cvae_regular,6,2.9516596180562846,475,06-21 14:22:31
RDQN~cvae_regular,6,6.5751149216683435,483,06-21 14:22:32
RDQN~cvae_regular,6,8.023758225103409,493,06-21 14:22:34
RDQN~cvae_regular,6,6.557556714196762,501,06-21 14:22:35
RDQN~cvae_regular,6,1.891240608082553,504,06-21 14:22:36
RDQN~cvae_regular,6,6.0020010670730075,511,06-21 14:22:37
RDQN~cvae_regular,6,9.88888888888889,524,06-21 14:22:39
RDQN~cvae_regular,6,57.28662276615601,605,06-21 14:22:52
RDQN~cvae_regular,6,54.28688783570304,929,06-21 14:23:04
RDQN~cvae_regular,6,2.1525803438166617,933,06-21 14:23:05
RDQN~cvae_regular,6,57.04243741562475,1016,06-21 14:23:18
RDQN~cvae_regular,6,68.28688783570303,1561,06-21 14:23:33
RDQN~cvae_regular,6,68.5979989468141,1661,06-21 14:23:52
RDQN~cvae_regular,6,68.64244339125852,1761,06-21 14:24:09
RDQN~cvae_regular,6,24.98044064753353,1797,06-21 14:24:14
RDQN~cvae_regular,6,0.888266940564173,1799,06-21 14:24:15
RDQN~cvae_regular,6,65.79879724267512,2619,06-21 14:24:30
RDQN~cvae_regular,6,13.109110057925221,2639,06-21 14:24:33
RDQN~cvae_regular,6,16.553554502369664,2664,06-21 14:24:37
RDQN~cvae_regular,6,5.53133227831869,2673,06-21 14:24:38
RDQN~cvae_regular,6,2.041543627476542,2677,06-21 14:24:39
RDQN~cvae_regular,6,1.6215994991270473,2680,06-21 14:24:39
RDQN~cvae_regular,6,69.48688783569872,2779,06-21 14:24:52
RDQN~cvae_regular,6,67.59799894681406,3997,06-21 14:25:08
RDQN~cvae_regular,6,9.88688782181588,4012,06-21 14:25:12
RDQN~cvae_regular,6,5.6646655995936595,4021,06-21 14:25:14
RDQN~cvae_regular,6,67.70911005792513,4121,06-21 14:25:33
RDQN~cvae_regular,6,68.59799894681404,5889,06-21 14:25:51
RDQN~cvae_regular,6,68.50911005792513,5989,06-21 14:26:08
RDQN~cvae_regular,6,12.420221169036333,6008,06-21 14:26:12
RDQN~cvae_regular,6,68.26466561348067,8546,06-21 14:26:33
RDQN~cvae_regular,6,68.44244339125846,8646,06-21 14:26:49
RDQN~cvae_regular,6,67.99799894681401,8746,06-21 14:27:06
RDQN~cvae_regular,6,67.04244339101767,10617,06-21 14:27:23
RDQN~cvae_regular,6,1.6215994991270473,10620,06-21 14:27:24
RDQN~cvae_regular,6,13.109110057684406,10640,06-21 14:27:28
RDQN~cvae_regular,6,68.42022116903624,10740,06-21 14:27:46
RDQN~cvae_regular,6,68.42022116903624,10942,06-21 14:28:03
RDQN~cvae_regular,6,67.6868878357029,11042,06-21 14:28:21
RDQN~cvae_regular,6,5.53133227831869,11051,06-21 14:28:23
RDQN~cvae_regular,6,4.8424433773714375,11059,06-21 14:28:24
RDQN~cvae_regular,6,5.6646655995936595,11068,06-21 14:28:26
RDQN~cvae_regular,6,12.420221169036333,11087,06-21 14:28:29
RDQN~cvae_regular,6,67.33133228014738,11289,06-21 14:28:48
RDQN~cvae_regular,6,5.53133227831869,11298,06-21 14:28:50
RDQN~cvae_regular,6,5.6646655995936595,11307,06-21 14:28:51
RDQN~cvae_regular,6,67.02022116903626,11407,06-21 14:29:08
RDQN~cvae_regular,6,67.04244339101767,11507,06-21 14:29:22
RDQN~cvae_regular,6,66.79799814778976,11709,06-21 14:29:39
RDQN~cvae_regular,6,67.48688783570293,11809,06-21 14:29:56
RDQN~cvae_regular,6,12.420221169036333,11828,06-21 14:30:00
RDQN~cvae_regular,6,4.8424433773714375,11836,06-21 14:30:01
RDQN~cvae_regular,6,4.8424433773714375,11844,06-21 14:30:02
RDQN~cvae_regular,6,4.8424433773714375,11852,06-21 14:30:04
RDQN~cvae_regular,6,6.220221168795511,11862,06-21 14:30:06
RDQN~cvae_regular,6,67.02022116903626,12064,06-21 14:30:25
RDQN~cvae_regular,6,67.95355450236957,12164,06-21 14:30:40
RDQN~cvae_regular,6,68.38044064777424,12366,06-21 14:30:59
RDQN~cvae_regular,6,0.888266940564173,12368,06-21 14:30:59
RDQN~cvae_regular,6,0.888266940564173,12370,06-21 14:31:00
RDQN~cvae_regular,6,0.888266940564173,12372,06-21 14:31:00
RDQN~cvae_regular,6,45.486887835703044,12439,06-21 14:31:14
RDQN~cvae_regular,6,0.888266940564173,12441,06-21 14:31:15
RDQN~cvae_regular,6,39.286887835703034,12499,06-21 14:31:24
RDQN~cvae_regular,6,0.888266940564173,12501,06-21 14:31:25
RDQN~cvae_regular,6,39.975776724591924,12560,06-21 14:31:35
RDQN~cvae_regular,6,0.888266940564173,12562,06-21 14:31:35
RDQN~cvae_regular,6,0.888266940564173,12564,06-21 14:31:36
RDQN~cvae_regular,6,0.888266940564173,12566,06-21 14:31:36
RDQN~cvae_regular,6,0.888266940564173,12568,06-21 14:31:37
RDQN~cvae_regular,6,0.888266940564173,12570,06-21 14:31:37
RDQN~cvae_regular,6,0.888266940564173,12572,06-21 14:31:37
RDQN~cvae_regular,6,0.888266940564173,12574,06-21 14:31:38
RDQN~cvae_regular,6,0.888266940564173,12576,06-21 14:31:38
RDQN~cvae_regular,6,0.888266940564173,12578,06-21 14:31:39
RDQN~cvae_regular,6,0.888266940564173,12580,06-21 14:31:39
RDQN~cvae_regular,6,0.888266940564173,12582,06-21 14:31:40
RDQN~cvae_regular,6,0.888266940564173,12584,06-21 14:31:40
RDQN~cvae_regular,6,0.888266940564173,12586,06-21 14:31:41
RDQN~cvae_regular,6,0.888266940564173,12588,06-21 14:31:41
RDQN~cvae_regular,6,0.888266940564173,12590,06-21 14:31:41
RDQN~cvae_regular,6,0.888266940564173,12592,06-21 14:31:41
RDQN~cvae_regular,6,0.888266940564173,12594,06-21 14:31:42
RDQN~cvae_regular,6,0.888266940564173,12596,06-21 14:31:42
RDQN~cvae_regular,6,0.888266940564173,12598,06-21 14:31:42
RDQN~cvae_regular,6,0.888266940564173,12600,06-21 14:31:43
RDQN~cvae_regular,6,0.888266940564173,12602,06-21 14:31:43
RDQN~cvae_regular,6,68.90911005792525,12804,06-21 14:31:59
RDQN~cvae_regular,6,68.3535545023697,12904,06-21 14:32:19
RDQN~cvae_regular,6,68.90911005792525,13106,06-21 14:32:36
RDQN~cvae_regular,6,68.2646656134808,13206,06-21 14:32:54
RDQN~cvae_regular,6,68.90911005792525,13306,06-21 14:33:15
RDQN~cvae_regular,6,68.90911005792525,13508,06-21 14:33:34
RDQN~cvae_regular,6,68.90911005792525,13608,06-21 14:33:52
RDQN~cvae_regular,6,45.486887835703044,13675,06-21 14:34:02
RDQN~cvae_regular,6,68.90911005792525,13877,06-21 14:34:20
RDQN~cvae_regular,6,68.90911005792525,13977,06-21 14:34:37
RDQN~cvae_regular,6,68.90911005792525,14179,06-21 14:34:55
RDQN~cvae_regular,6,68.90911005792525,14279,06-21 14:35:15
RDQN~cvae_regular,6,69.55355275146667,14379,06-21 14:35:33
RDQN~cvae_regular,6,69.4424032023262,14581,06-21 14:35:52
RDQN~cvae_regular,6,67.93133228014733,14681,06-21 14:36:13
RDQN~cvae_regular,6,69.57577672459195,14883,06-21 14:36:34
RDQN~cvae_regular,6,69.3091099663571,14983,06-21 14:36:53
RDQN~cvae_regular,6,68.90911005792525,15083,06-21 14:37:12
RDQN~cvae_regular,6,69.17577602924233,15285,06-21 14:37:26
RDQN~cvae_regular,6,69.57577672458775,15385,06-21 14:37:42
RDQN~cvae_regular,6,69.57547223682333,15587,06-21 14:37:57
RDQN~cvae_regular,6,69.30883762248104,15687,06-21 14:38:15
RDQN~cvae_regular,6,69.57346442903449,15787,06-21 14:38:33
RDQN~cvae_regular,6,69.57573662584937,15989,06-21 14:38:50
RDQN~cvae_regular,6,69.70910995271079,16089,06-21 14:39:09
RDQN~cvae_regular,6,69.57547223523595,16291,06-21 14:39:27
RDQN~cvae_regular,6,69.57573653566,16391,06-21 14:39:45
RDQN~cvae_regular,6,69.57577671094518,16491,06-21 14:40:03
RDQN~cvae_regular,6,69.57547222473796,16693,06-21 14:40:17
RDQN~cvae_regular,6,69.57573662584889,16793,06-21 14:40:33
RDQN~cvae_regular,6,71.30911005768496,16893,06-21 14:40:50
RDQN~cvae_regular,6,70.24355260007248,17095,06-21 14:41:10
RDQN~cvae_regular,6,69.57547153988986,17195,06-21 14:41:26
RDQN~cvae_regular,6,69.57573662584937,17397,06-21 14:41:46
RDQN~cvae_regular,6,69.57577074896219,17497,06-21 14:42:03
RDQN~cvae_regular,6,69.5734592403158,17597,06-21 14:42:19
RDQN~cvae_regular,6,69.57573662584889,17799,06-21 14:42:39
RDQN~cvae_regular,6,69.52901479587499,17899,06-21 14:42:54
RDQN~cvae_regular,6,69.84244339125856,18101,06-21 14:43:11
RDQN~cvae_regular,6,69.70876019271881,18201,06-21 14:43:29
RDQN~cvae_regular,6,69.44244339125446,18301,06-21 14:43:44
RDQN~cvae_regular,6,69.79799894681419,18503,06-21 14:44:01
RDQN~cvae_regular,6,70.64244339125854,18603,06-21 14:44:20
RDQN~cvae_regular,6,69.5754722350232,18805,06-21 14:44:37
RDQN~cvae_regular,6,69.55590622156336,18905,06-21 14:44:55
RDQN~cvae_regular,6,69.44244338964317,19005,06-21 14:45:13
RDQN~cvae_regular,6,69.70910995426756,19207,06-21 14:45:32
RDQN~cvae_regular,6,69.70911005792523,19307,06-21 14:45:48
RDQN~cvae_regular,6,69.44213820814454,19407,06-21 14:46:06
RDQN~cvae_regular,6,69.26377217160947,19609,06-21 14:46:22
RDQN~cvae_regular,6,69.57547223681978,19709,06-21 14:46:38
RDQN~cvae_regular,6,69.83978660234705,19911,06-21 14:46:56
RDQN~cvae_regular,6,69.53133218857933,20000,06-21 14:47:13
RDQN~cvae_regular,6,69.9559062197388,20000,06-21 14:47:32
RDQN~cvae_regular,6,69.95821842534308,20000,06-21 14:47:52
RDQN~cvae_regular,6,72.62222223587271,20000,06-21 14:48:10
RDQN~cvae_regular,6,70.10880556992008,20000,06-21 14:48:28
RDQN~cvae_regular,6,69.28688783546211,20000,06-21 14:48:46
RDQN~cvae_regular,6,69.97577602924538,20000,06-21 14:49:06
RDQN~cvae_regular,6,13.333327371354063,20000,06-21 14:49:09
RDQN~cvae_regular,6,72.64209272707946,20000,06-21 14:49:30
RDQN~cvae_regular,6,69.84240328204193,20000,06-21 14:49:49
RDQN~cvae_regular,6,69.97577074895848,20000,06-21 14:50:07
RDQN~cvae_regular,6,70.62222222405103,20000,06-21 14:50:26
RDQN~cvae_regular,6,70.2420935260517,20000,06-21 14:50:44
RDQN~cvae_regular,6,70.22488439528117,20000,06-21 14:51:02
RDQN~cvae_regular,6,70.22484498279668,20000,06-21 14:51:19
RDQN~cvae_regular,6,69.97577602924227,20000,06-21 14:51:36
RDQN~cvae_regular,6,70.10911005792521,20000,06-21 14:51:49
RDQN~cvae_regular,6,70.50906389198111,20000,06-21 14:52:04
RDQN~cvae_regular,6,70.48893506712864,20000,06-21 14:52:21
RDQN~cvae_regular,6,70.10880555788971,20000,06-21 14:52:35
RDQN~cvae_regular,6,70.24012590698608,20000,06-21 14:52:54
RDQN~cvae_regular,6,70.48893506712864,20000,06-21 14:53:13
RDQN~cvae_regular,6,70.3731547525238,20000,06-21 14:53:30
RDQN~cvae_regular,6,70.24213362320316,20000,06-21 14:53:53
RDQN~cvae_regular,6,70.37577065739393,20000,06-21 14:54:10
RDQN~cvae_regular,6,70.37573065021962,20000,06-21 14:54:23
RDQN~cvae_regular,6,70.2421388118947,20000,06-21 14:54:41
RDQN~cvae_regular,6,70.2421388118948,20000,06-21 14:55:01
RDQN~cvae_regular,6,69.9757366274373,20000,06-21 14:55:14
RDQN~cvae_regular,6,70.37315994126685,20000,06-21 14:55:34
RDQN~cvae_regular,6,70.24013118723866,20000,06-21 14:55:53
RDQN~cvae_regular,6,72.13044031300441,20000,06-21 14:56:08
RDQN~cvae_regular,6,70.37577672276373,20000,06-21 14:56:27
RDQN~cvae_regular,6,69.20000000000003,20000,06-21 14:56:46
RDQN~cvae_regular,6,53.93333343878865,20000,06-21 14:56:59
RDQN~cvae_regular,6,38.800000800801335,20000,06-21 14:57:09
RDQN~cvae_regular,6,50.35555566101088,20000,06-21 14:57:24
RDQN~cvae_regular,6,69.31350900854389,20000,06-21 14:57:38
RDQN~cvae_regular,6,70.99799894681406,20000,06-21 14:57:54
RDQN~cvae_regular,6,71.93133228014283,20000,06-21 14:58:11
RDQN~cvae_regular,6,66.31194517718211,20000,06-21 14:58:28
RDQN~cvae_regular,6,30.955555661010884,20000,06-21 14:58:36
RDQN~cvae_regular,6,70.5087594973728,20000,06-21 14:58:52
RDQN~cvae_regular,6,70.5090699607706,20000,06-21 14:59:12
RDQN~cvae_regular,6,72.20204733688091,20000,06-21 14:59:31
RDQN~cvae_regular,6,50.357827767844945,20000,06-21 14:59:44
RDQN~cvae_regular,6,7.380084027964862,20000,06-21 14:59:46
RDQN~cvae_regular,6,7.380084027964862,20000,06-21 14:59:47
RDQN~cvae_regular,6,7.380084027964862,20000,06-21 14:59:48
RDQN~cvae_regular,6,7.248758410852236,20000,06-21 14:59:49
RDQN~cvae_regular,6,7.248758410852236,20000,06-21 14:59:50
RDQN~cvae_regular,6,7.953197882560198,20000,06-21 14:59:52
RDQN~cvae_regular,6,7.953197882560198,20000,06-21 14:59:54
RDQN~cvae_regular,6,50.33568515798233,20000,06-21 15:00:07
RDQN~cvae_regular,6,48.28627221101917,20000,06-21 15:00:18
RDQN~cvae_regular,6,54.06404997673857,20000,06-21 15:00:31
RDQN~cvae_regular,6,72.35555635635686,20000,06-21 15:00:50
RDQN~cvae_regular,6,72.08889496997399,20000,06-21 15:01:10
RDQN~cvae_regular,6,70.2248850922188,20000,06-21 15:01:29
RDQN~cvae_regular,6,72.08923955489666,20000,06-21 15:01:49
RDQN~cvae_regular,6,11.283880380996951,20000,06-21 15:01:52
RDQN~cvae_regular,6,70.69124071353787,20000,06-21 15:02:08
RDQN~cvae_regular,6,34.531021930145876,20000,06-21 15:02:17
RDQN~cvae_regular,6,72.24243731017769,20000,06-21 15:02:37
RDQN~cvae_regular,6,32.334055662577974,20000,06-21 15:02:46
RDQN~cvae_regular,6,40.29390347805109,20000,06-21 15:02:57
RDQN~cvae_regular,6,71.44244339125852,20000,06-21 15:03:15
RDQN~cvae_regular,6,70.90911005792518,20000,06-21 15:03:34
RDQN~cvae_regular,6,69.70875949737282,20000,06-21 15:03:54
RDQN~cvae_regular,6,69.57573662743314,20000,06-21 15:04:09
RDQN~cvae_regular,6,70.37577672459187,20000,06-21 15:04:30
RDQN~cvae_regular,6,69.44244338943406,20000,06-21 15:04:48
RDQN~cvae_regular,6,69.57573662584936,20000,06-21 15:05:05
RDQN~cvae_regular,6,69.57573662740613,20000,06-21 15:05:23
RDQN~cvae_regular,6,69.5757366258489,20000,06-21 15:05:41
RDQN~cvae_regular,6,71.84244339125438,20000,06-21 15:05:59
RDQN~cvae_regular,6,69.5757366258494,20000,06-21 15:06:18
RDQN~cvae_regular,6,68.59769365822054,20000,06-21 15:06:40
RDQN~cvae_regular,6,68.3313320694259,20000,06-21 15:06:58
RDQN~cvae_regular,6,68.71346937580532,20000,06-21 15:07:19
RDQN~cvae_regular,6,68.59538214955025,20000,06-21 15:07:33
RDQN~cvae_regular,6,68.84444524524577,20000,06-21 15:07:51
RDQN~cvae_regular,6,68.5979980425753,20000,06-21 15:08:09
RDQN~cvae_regular,6,17.508497617378104,20000,06-21 15:08:14
RDQN~cvae_regular,6,19.131286103736485,20000,06-21 15:08:19
RDQN~cvae_regular,6,17.551239858920784,20000,06-21 15:08:22
RDQN~cvae_regular,6,68.86577381646066,20000,06-21 15:08:41
RDQN~cvae_regular,6,68.86662461405759,20000,06-21 15:08:59
RDQN~cvae_regular,6,68.7535544987441,20000,06-21 15:09:18
RDQN~cvae_regular,6,69.97547214504655,20000,06-21 15:09:36
RDQN~cvae_regular,6,69.82488509221879,20000,06-21 15:09:57
RDQN~cvae_regular,6,68.73133147934662,20000,06-21 15:10:15
RDQN~cvae_regular,6,69.97577143224983,20000,06-21 15:10:34
RDQN~cvae_regular,6,70.10906398514089,20000,06-21 15:10:55
RDQN~cvae_regular,6,70.10910927101106,20000,06-21 15:11:09
RDQN~cvae_regular,6,70.09154647857422,20000,06-21 15:11:27
RDQN~cvae_regular,6,69.70906994871225,20000,06-21 15:11:44
RDQN~cvae_regular,6,69.70679776233712,20000,06-21 15:11:58
RDQN~cvae_regular,6,69.57573662743731,20000,06-21 15:12:19
RDQN~cvae_regular,6,69.84012581541427,20000,06-21 15:12:37
RDQN~cvae_regular,6,69.97577671094203,20000,06-21 15:12:54
RDQN~cvae_regular,6,70.37315475096338,20000,06-21 15:13:11
RDQN~cvae_regular,6,71.97577064533556,20000,06-21 15:13:27
RDQN~cvae_regular,6,69.97573662582182,20000,06-21 15:13:43
RDQN~cvae_regular,6,69.84243801937914,20000,06-21 15:14:01
RDQN~cvae_regular,6,71.69151164964492,20000,06-21 15:14:18
RDQN~cvae_regular,6,12.175731347153508,20000,06-21 15:14:23
RDQN~cvae_regular,6,69.84244268385062,20000,06-21 15:14:40
RDQN~cvae_regular,6,70.09151096638122,20000,06-21 15:15:00
RDQN~cvae_regular,6,70.22488500062308,20000,06-21 15:15:19
RDQN~cvae_regular,6,69.84013118567827,20000,06-21 15:15:32
RDQN~cvae_regular,6,70.20497449182649,20000,06-21 15:15:51
RDQN~cvae_regular,6,70.50911005792526,20000,06-21 15:16:09
RDQN~cvae_regular,6,70.21898656330046,20000,06-21 15:16:29
RDQN~cvae_regular,6,69.84009039476919,20000,06-21 15:16:41
